match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2025-08-30_FC Volendam - AFC Ajax,2841089765,1,1,15,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,6km3r9cspyz7g6343o9mri63u,Raúl Moro,40.425000000000004,10.812000000000001,4,5.0,window_expired,False,0.0013610834145349
2025-08-30_FC Volendam - AFC Ajax,2841006739,1,4,35,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,btrg844mxkl6kbn89s7aecj8q,G. Yah,22.26,57.93600000000001,4,9.0,turnover,False,5.680744877498145e-05
2025-08-30_FC Volendam - AFC Ajax,2841010649,1,6,43,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,xvher4f1mb6otoui5k5gs3ro,N. Bukala,65.83500000000001,47.6,1,1.0,turnover,False,0.0
2025-08-30_FC Volendam - AFC Ajax,2841013819,1,8,34,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,65.94,35.768,5,8.0,window_expired,False,0.0159166073783951
2025-08-30_FC Volendam - AFC Ajax,2841023837,1,14,9,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,btrg844mxkl6kbn89s7aecj8q,G. Yah,56.385000000000005,24.072,1,8.0,turnover,True,0.0
2025-08-30_FC Volendam - AFC Ajax,2841024571,1,14,37,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,65.83500000000001,65.212,1,2.0,turnover,False,0.0
2025-08-30_FC Volendam - AFC Ajax,2841034099,1,25,28,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,28rtnolu3a2au3on0jtwzhu6s,P. Ugwu,74.655,23.256000000000004,2,2.0,turnover,True,0.0
2025-08-30_FC Volendam - AFC Ajax,2841044793,1,36,7,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,22.365000000000002,43.18,2,4.0,turnover,False,0.0
2025-08-30_FC Volendam - AFC Ajax,2841053803,1,40,37,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,b8ixf31bdyfqqcwoy4ulai73e,K. Fitz-Jim,31.815,33.11600000000001,0,0.0,turnover,False,0.0
2025-08-30_FC Volendam - AFC Ajax,2841062799,1,45,14,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,15.435,51.544000000000004,1,1.0,turnover,False,0.0
2025-08-30_FC Volendam - AFC Ajax,2841104289,2,50,23,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,8r3k1iuul274c0ha0vy90jys,A. Oehlers,24.465000000000003,11.628000000000002,3,3.0,turnover,False,1.4245985580224609e-05
2025-08-30_FC Volendam - AFC Ajax,2841106771,2,51,40,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,dafbvyorudvujxw7zswicykmh,O. Wijndal,35.805,54.264,0,0.0,turnover,False,0.0
2025-08-30_FC Volendam - AFC Ajax,2841108771,2,52,46,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,btrg844mxkl6kbn89s7aecj8q,G. Yah,28.035,23.392,4,6.0,turnover,False,9.764303449363854e-05
2025-08-30_FC Volendam - AFC Ajax,2841137029,2,68,56,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,1wse4b1hxu37e7t5ty5ykn7c9,J. Šutalo,64.575,35.972,0,0.0,turnover,False,0.0
2025-08-30_FC Volendam - AFC Ajax,2841138697,2,71,3,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,23.625,27.812,3,9.0,window_expired,False,0.0002826333424987
2025-08-30_FC Volendam - AFC Ajax,2841177745,2,71,43,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,35qg0rrwtl00pycx468s62m3u,K. Taylor,76.965,40.868,3,2.0,turnover,False,0.0
2025-08-30_FC Volendam - AFC Ajax,2841139731,2,72,42,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,c9epkro6fot3km9zak1kswfhm,X. Mbuyamba,4.515,26.248,3,6.0,turnover,False,0.0
2025-08-30_FC Volendam - AFC Ajax,2841150583,2,82,2,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,35qg0rrwtl00pycx468s62m3u,K. Taylor,35.805,52.088,0,0.0,turnover,False,0.0
2025-08-30_FC Volendam - AFC Ajax,2841152591,2,83,42,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,35qg0rrwtl00pycx468s62m3u,K. Taylor,14.07,45.492000000000004,1,1.0,window_expired,False,0.0
2025-08-30_FC Volendam - AFC Ajax,2841165317,2,94,31,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,xvher4f1mb6otoui5k5gs3ro,N. Bukala,30.66,9.656,0,0.0,turnover,False,0.0
2025-08-30_FC Volendam - AFC Ajax,2841165881,2,95,6,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,1wse4b1hxu37e7t5ty5ykn7c9,J. Šutalo,65.94,14.144000000000002,2,4.0,turnover,False,0.0
