match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2025-08-17_FC Twente - PSV Eindhoven,2836239153,1,0,44,4tic29sox7m39fy1ztgv0jsiq,FC Twente,9nix5y8xcj34ps62r34udtqwa,K. Hlynsson,75.915,34.136,2,2.0,turnover,False,0.0
2025-08-17_FC Twente - PSV Eindhoven,2836240759,1,3,10,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,5lvdnoyknuoyr6kdruposgctl,J. Schouten,64.995,56.508,0,0.0,turnover,False,0.0
2025-08-17_FC Twente - PSV Eindhoven,2836240907,1,3,22,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cgsmk5437f466uoqvol7devze,R. Flamingo,27.195,30.192,0,0.0,turnover,False,0.0
2025-08-17_FC Twente - PSV Eindhoven,2836241597,1,4,18,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,7tj7eobo7kmk8egcbfrabe8d1,A. Pléa,68.88,63.92,0,0.0,turnover,False,0.0
2025-08-17_FC Twente - PSV Eindhoven,2836245815,1,10,20,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cgsmk5437f466uoqvol7devze,R. Flamingo,29.19,33.932,5,9.0,window_expired,False,5.739852119258926e-05
2025-08-17_FC Twente - PSV Eindhoven,2836249163,1,15,23,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,c6ip6gwp8yvchd1n3dv42go9,Mauro Júnior,61.005,59.43200000000001,2,2.0,turnover,False,0.0002892091838858
2025-08-17_FC Twente - PSV Eindhoven,2836251581,1,19,57,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cmdeqxibr6holfqg17ap9uihg,Yarek Gąsiorowski,30.450000000000003,47.6,0,0.0,turnover,False,0.0
2025-08-17_FC Twente - PSV Eindhoven,2836253875,1,26,5,4tic29sox7m39fy1ztgv0jsiq,FC Twente,5r47vtvu418kae5j2rpv6w2dw,M. Rots,34.755,60.79200000000001,3,3.0,turnover,False,0.0
2025-08-17_FC Twente - PSV Eindhoven,2836257175,1,33,12,4tic29sox7m39fy1ztgv0jsiq,FC Twente,5r47vtvu418kae5j2rpv6w2dw,M. Rots,27.195,61.608000000000004,2,3.0,turnover,False,0.0
2025-08-17_FC Twente - PSV Eindhoven,2836263145,1,42,1,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,avv12sgcucblnbfb790xovf8,R. van Bommel,67.72500000000001,47.804,0,0.0,turnover,False,0.0
2025-08-17_FC Twente - PSV Eindhoven,2836264067,1,43,27,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cmdeqxibr6holfqg17ap9uihg,Yarek Gąsiorowski,49.245,58.61600000000001,0,0.0,turnover,False,0.0
2025-08-17_FC Twente - PSV Eindhoven,2836264237,1,43,40,4tic29sox7m39fy1ztgv0jsiq,FC Twente,5r47vtvu418kae5j2rpv6w2dw,M. Rots,74.865,29.172,2,2.0,turnover,False,0.0097535405312789
2025-08-17_FC Twente - PSV Eindhoven,2836281771,2,45,31,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,c6ip6gwp8yvchd1n3dv42go9,Mauro Júnior,41.895,60.99600000000001,3,3.0,turnover,False,0.0
2025-08-17_FC Twente - PSV Eindhoven,2836290173,2,56,10,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,avv12sgcucblnbfb790xovf8,R. van Bommel,62.475,64.464,0,0.0,turnover,False,0.0
2025-08-17_FC Twente - PSV Eindhoven,2836291371,2,58,5,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bner5siqnwn1fqusfrgujt0fe,M. Bruns,12.18,20.876,4,7.0,turnover,False,0.0
2025-08-17_FC Twente - PSV Eindhoven,2836297877,2,68,16,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,avv12sgcucblnbfb790xovf8,R. van Bommel,60.27,63.92,4,10.0,window_expired,True,0.0068197692237755
2025-08-17_FC Twente - PSV Eindhoven,2836306345,2,77,59,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bner5siqnwn1fqusfrgujt0fe,M. Bruns,7.875,30.328000000000003,1,3.0,turnover,False,0.0
2025-08-17_FC Twente - PSV Eindhoven,2836308803,2,80,38,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,d4j19ipiaeuetyij08fofgs15,J. Veerman,72.87,10.608,1,1.0,turnover,False,0.0
2025-08-17_FC Twente - PSV Eindhoven,2836312127,2,85,17,4tic29sox7m39fy1ztgv0jsiq,FC Twente,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,57.645,22.304,1,3.0,turnover,False,0.0
2025-08-17_FC Twente - PSV Eindhoven,2836789807,2,88,28,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bner5siqnwn1fqusfrgujt0fe,M. Bruns,47.04,7.48,2,2.0,turnover,False,0.0
