match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2025-09-28_Nijmegen Eendracht Combinatie - Alkmaar Zaanstreek,2853508411,1,19,32,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,9lixevzo8exxiia17altfw8ic,W. Goes,30.03,16.728,4,3.0,turnover,False,0.0
2025-09-28_Nijmegen Eendracht Combinatie - Alkmaar Zaanstreek,2852809497,1,20,24,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,3uq3lrjyj4mnvq6162b0jyhnt,M. de Wit,38.64,58.412000000000006,1,2.0,turnover,False,0.0
2025-09-28_Nijmegen Eendracht Combinatie - Alkmaar Zaanstreek,2852810289,1,22,55,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,2yivr64anye4c0p62m16l78yc,S. Ouaissa,62.580000000000005,12.308000000000002,5,9.0,window_expired,False,0.00016707493417414399
2025-09-28_Nijmegen Eendracht Combinatie - Alkmaar Zaanstreek,2852819587,1,40,51,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,9lixevzo8exxiia17altfw8ic,W. Goes,31.815,4.6240000000000006,3,5.0,turnover,False,0.0
2025-09-28_Nijmegen Eendracht Combinatie - Alkmaar Zaanstreek,2852816687,1,41,20,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,3uq3lrjyj4mnvq6162b0jyhnt,M. de Wit,35.07,64.53200000000001,0,0.0,turnover,False,0.0
2025-09-28_Nijmegen Eendracht Combinatie - Alkmaar Zaanstreek,2852817859,1,43,38,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,247ipjjd0cak2sggwbuorx4yy,B. Pereira,24.885,14.756,2,4.0,turnover,False,0.0
2025-09-28_Nijmegen Eendracht Combinatie - Alkmaar Zaanstreek,2852828913,2,45,29,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,a76yp8gkkg6frtuhh3d6l46i,D. Proper,80.325,62.288000000000004,0,0.0,turnover,False,0.0
2025-09-28_Nijmegen Eendracht Combinatie - Alkmaar Zaanstreek,2852829075,2,45,44,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,9bgq1tfyfzc3wg9pfr8q510k4,D. Kwakman,70.98,17.476,0,0.0,turnover,False,0.0
2025-09-28_Nijmegen Eendracht Combinatie - Alkmaar Zaanstreek,2852832651,2,51,49,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,247ipjjd0cak2sggwbuorx4yy,B. Pereira,63.525000000000006,5.304,0,0.0,turnover,False,0.0
2025-09-28_Nijmegen Eendracht Combinatie - Alkmaar Zaanstreek,2852835191,2,55,22,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,36.54,40.868,2,3.0,turnover,False,7.479955973543895e-05
2025-09-28_Nijmegen Eendracht Combinatie - Alkmaar Zaanstreek,2852835275,2,55,30,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,7jgtmmk4b2bgn0syidj6ve7kl,J. Clasie,31.5,45.56,2,4.0,turnover,False,0.0
2025-09-28_Nijmegen Eendracht Combinatie - Alkmaar Zaanstreek,2852839787,2,61,9,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,35.595,65.07600000000001,2,1.0,turnover,False,0.0
2025-09-28_Nijmegen Eendracht Combinatie - Alkmaar Zaanstreek,2852844647,2,66,38,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,1asrguqxyo7rmoyamggwd9oq2,A. Kaplan,39.9,38.964,7,10.0,window_expired,False,0.000823858436285864
2025-09-28_Nijmegen Eendracht Combinatie - Alkmaar Zaanstreek,2852845027,2,67,6,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,7jpreaads35pnnfqbn7hmrmy,S. Mijnans,57.75,57.25600000000001,0,0.0,turnover,False,0.0
2025-09-28_Nijmegen Eendracht Combinatie - Alkmaar Zaanstreek,2852856665,2,84,42,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,1gl82ymzh9vpitix6v645awa,D. Nejašmić,6.09,11.016,3,5.0,window_expired,False,0.0004388133191203
2025-09-28_Nijmegen Eendracht Combinatie - Alkmaar Zaanstreek,2852860927,2,89,28,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,7jpreaads35pnnfqbn7hmrmy,S. Mijnans,19.11,43.79200000000001,0,0.0,turnover,False,0.0
2025-09-28_Nijmegen Eendracht Combinatie - Alkmaar Zaanstreek,2852866505,2,94,41,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,247ipjjd0cak2sggwbuorx4yy,B. Pereira,58.905,7.82,2,2.0,turnover,False,0.0
