match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2025-09-20_FC Volendam - SBV Excelsior,2848575053,1,0,44,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,4ezldqmn62ggasx6pniqbfwno,J. Ideho,29.505000000000003,64.19200000000001,1,1.0,turnover,False,0.0
2025-09-20_FC Volendam - SBV Excelsior,2848575891,1,3,7,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,c6i4usq34m3389rtbqptahrai,R. Meissen,62.160000000000004,56.78,0,0.0,turnover,False,0.0
2025-09-20_FC Volendam - SBV Excelsior,2848591753,1,10,36,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,2vfhae70oyyzm0qttlckworqi,A. Carlén,30.03,37.128,3,3.0,turnover,False,0.0005672547510913
2025-09-20_FC Volendam - SBV Excelsior,2848593425,1,11,19,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,29.294999999999998,65.62,0,0.0,turnover,False,0.0
2025-09-20_FC Volendam - SBV Excelsior,2848598205,1,13,34,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,c6i4usq34m3389rtbqptahrai,R. Meissen,22.155,54.604,0,0.0,turnover,False,0.0
2025-09-20_FC Volendam - SBV Excelsior,2848610511,1,20,25,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,c9epkro6fot3km9zak1kswfhm,X. Mbuyamba,22.995,4.0120000000000005,2,3.0,turnover,False,0.0
2025-09-20_FC Volendam - SBV Excelsior,2848688601,2,45,37,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,xvher4f1mb6otoui5k5gs3ro,N. Bukala,56.28,34.476000000000006,4,9.0,window_expired,False,0.0010684081679967
2025-09-20_FC Volendam - SBV Excelsior,2848682393,2,45,59,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,cdhqb1a4h246hu0u13pm0tqay,I. Bronkhorst,20.16,9.180000000000001,0,0.0,turnover,False,0.0
2025-09-20_FC Volendam - SBV Excelsior,2848686255,2,48,1,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,dej8tywq0npvbm25sfgtqur1m,O. Kökçü,59.22,38.48800000000001,0,0.0,turnover,False,0.0
2025-09-20_FC Volendam - SBV Excelsior,2848690365,2,49,59,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,4utx4h5jz14whtjawxn7ox0r8,N. Verschuren,63.525000000000006,17.952,1,2.0,turnover,False,0.0
2025-09-20_FC Volendam - SBV Excelsior,2848701673,2,55,33,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,2vfhae70oyyzm0qttlckworqi,A. Carlén,39.27,48.824,4,8.0,window_expired,False,0.0004766034297974
2025-09-20_FC Volendam - SBV Excelsior,2848744379,2,86,45,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,4utx4h5jz14whtjawxn7ox0r8,N. Verschuren,21.21,41.344,0,0.0,turnover,False,0.0
2025-09-20_FC Volendam - SBV Excelsior,2848749007,2,90,39,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,cdhqb1a4h246hu0u13pm0tqay,I. Bronkhorst,35.385000000000005,8.16,1,4.0,turnover,False,0.0
