match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2026-04-12_Alkmaar Zaanstreek - SC Heerenveen,2923180319,1,1,50,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,5oghztk07za2yuqq4jnav22y2,M. Rivera,42.945,61.608000000000004,1,1.0,turnover,False,0.0
2026-04-12_Alkmaar Zaanstreek - SC Heerenveen,2923187683,1,9,50,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,8u19xeh9ugvh8f1mh7jnbbhuc,K. Smit,38.85,16.864,0,0.0,turnover,False,0.0
2026-04-12_Alkmaar Zaanstreek - SC Heerenveen,2923188747,1,11,18,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,aqnr6l3f02hx0soadunxbjcpg,J. Trenskow,27.51,21.828000000000003,0,0.0,turnover,False,0.0
2026-04-12_Alkmaar Zaanstreek - SC Heerenveen,2923191993,1,15,33,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,8u19xeh9ugvh8f1mh7jnbbhuc,K. Smit,28.245,52.496,3,5.0,window_expired,False,0.0002045629601797
2026-04-12_Alkmaar Zaanstreek - SC Heerenveen,2923203479,1,27,46,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,59ynmlwky3h6m9g2r7a8igi96,T. Parrott,69.19500000000001,50.524,0,0.0,turnover,False,0.0
2026-04-12_Alkmaar Zaanstreek - SC Heerenveen,2923205143,1,29,14,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,b4efh7m2z28zc5gx250vvdzze,L. Nordås,67.83,28.220000000000002,2,2.0,turnover,False,0.0
2026-04-12_Alkmaar Zaanstreek - SC Heerenveen,2923210113,1,33,35,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,3uq3lrjyj4mnvq6162b0jyhnt,M. de Wit,67.2,64.328,1,1.0,turnover,False,0.0
2026-04-12_Alkmaar Zaanstreek - SC Heerenveen,2923213951,1,36,51,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,e5hzt8nmhu2ktn69dsv67ga38,M. Linday,22.995,21.080000000000002,0,0.0,turnover,False,0.0
2026-04-12_Alkmaar Zaanstreek - SC Heerenveen,2923216819,1,39,38,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,wuh8s4gfo9ro3nel3rormg44,R. Daal,12.075000000000001,46.24,0,0.0,turnover,False,0.0
2026-04-12_Alkmaar Zaanstreek - SC Heerenveen,2923217709,1,40,37,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,b5sf6wcogrvlwuwbd8xsyyfh1,J. van Overeem,28.77,30.464,1,1.0,turnover,False,0.0
2026-04-12_Alkmaar Zaanstreek - SC Heerenveen,2923241787,2,48,22,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,22alh32lu88yabxd4pl0opg5w,K. Boogaard,2.94,55.080000000000005,0,0.0,turnover,False,0.0
2026-04-12_Alkmaar Zaanstreek - SC Heerenveen,2923245879,2,53,2,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,idvh0ac1f8wv39640pyl4esp,S. Kersten,52.605000000000004,39.644,6,10.0,window_expired,False,0.0149798322109649
2026-04-12_Alkmaar Zaanstreek - SC Heerenveen,2923257825,2,66,48,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,25.725,39.304,0,0.0,turnover,False,0.0
2026-04-12_Alkmaar Zaanstreek - SC Heerenveen,2923258285,2,67,20,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,31.815,37.74,4,9.0,window_expired,False,0.0009014939961373
2026-04-12_Alkmaar Zaanstreek - SC Heerenveen,2923262897,2,72,36,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,aqnr6l3f02hx0soadunxbjcpg,J. Trenskow,37.38,6.596,3,10.0,window_expired,False,0.0007218479899507
2026-04-12_Alkmaar Zaanstreek - SC Heerenveen,2923264537,2,74,49,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,412l28fqhx21ivpcxzn1kpilm,V. Zagaritis,80.325,58.956,2,2.0,turnover,False,0.0
2026-04-12_Alkmaar Zaanstreek - SC Heerenveen,2923274711,2,89,5,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,2f8lk6lxav7hl7xlqt9an18x6,H. Petrov,17.85,49.028,0,0.0,turnover,False,0.0
2026-04-12_Alkmaar Zaanstreek - SC Heerenveen,2923275285,2,89,40,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,2f8lk6lxav7hl7xlqt9an18x6,H. Petrov,33.495,41.208000000000006,0,0.0,turnover,False,0.0
2026-04-12_Alkmaar Zaanstreek - SC Heerenveen,2923276649,2,91,10,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,b5sf6wcogrvlwuwbd8xsyyfh1,J. van Overeem,17.955000000000002,28.764,2,1.0,turnover,False,0.0
