match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2026-01-11_Go Ahead Eagles - Fortuna Sittard,2888858421,1,0,14,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,dsh8ta4q6v5ews2e19p9xh6y2,J. Hubner,20.055000000000003,62.56,1,1.0,turnover,False,0.0
2026-01-11_Go Ahead Eagles - Fortuna Sittard,2888865761,1,15,58,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,570htztcvfsu947xw6fvtzmc5,Iván Márquez,46.095,48.348,0,0.0,turnover,False,0.0
2026-01-11_Go Ahead Eagles - Fortuna Sittard,2888868403,1,22,56,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,28.77,45.15200000000001,3,10.0,window_expired,False,4.42684203831728e-05
2026-01-11_Go Ahead Eagles - Fortuna Sittard,2888869447,1,27,48,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,9d4lofwg9ooaoldw2vpt4h36y,E. Linthorst,42.73500000000001,16.796,0,0.0,turnover,False,0.0
2026-01-11_Go Ahead Eagles - Fortuna Sittard,2888870215,1,30,4,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,58.48500000000001,39.57600000000001,4,4.0,turnover,False,0.0010482494259364
2026-01-11_Go Ahead Eagles - Fortuna Sittard,2888876429,1,41,43,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,9d4lofwg9ooaoldw2vpt4h36y,E. Linthorst,45.36000000000001,20.468000000000004,0,0.0,turnover,False,0.0
2026-01-11_Go Ahead Eagles - Fortuna Sittard,2888889983,2,47,35,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,570htztcvfsu947xw6fvtzmc5,Iván Márquez,51.03,10.744000000000002,1,3.0,turnover,False,0.0
2026-01-11_Go Ahead Eagles - Fortuna Sittard,2888890159,2,47,47,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,dp0q4f4gbj2buhcu1lb5dzxed,Ivo Pinto,38.43,12.784,1,1.0,turnover,False,0.0
2026-01-11_Go Ahead Eagles - Fortuna Sittard,2888894289,2,53,28,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,9d4lofwg9ooaoldw2vpt4h36y,E. Linthorst,42.839999999999996,26.248,0,0.0,turnover,False,0.0
2026-01-11_Go Ahead Eagles - Fortuna Sittard,2888912077,2,87,33,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,5shfqpd5fj05qrp1jlzd08ftg,C. Twigt,38.325,38.828,0,0.0,turnover,False,0.0
2026-01-11_Go Ahead Eagles - Fortuna Sittard,2888914659,2,91,46,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,570htztcvfsu947xw6fvtzmc5,Iván Márquez,49.980000000000004,45.016000000000005,0,0.0,turnover,False,0.0
