match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2025-10-04_Sparta Rotterdam - AFC Ajax,2855968109,1,1,38,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,6km3r9cspyz7g6343o9mri63u,Raúl Moro,46.2,12.24,3,8.0,turnover,False,0.0
2025-10-04_Sparta Rotterdam - AFC Ajax,2855573445,1,6,37,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,4.620000000000001,39.712,1,1.0,turnover,False,0.0
2025-10-04_Sparta Rotterdam - AFC Ajax,2855583139,1,10,30,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,8n9t52eeli3s39r8ujjhjt7je,J. Kitolano,77.175,37.944,1,2.0,turnover,False,0.0
2025-10-04_Sparta Rotterdam - AFC Ajax,2855605167,1,23,56,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,66.885,44.948,1,2.0,turnover,False,0.0
2025-10-04_Sparta Rotterdam - AFC Ajax,2855606595,1,25,59,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,cx6fxszjvjam6zb3c3p0dd1jo,M. Godts,23.52,49.096000000000004,2,1.0,turnover,False,3.517860784063576e-06
2025-10-04_Sparta Rotterdam - AFC Ajax,2855607853,1,28,7,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,f07qmqesi1rpw7eapoz9rb0gk,J. Baas,44.31,14.620000000000001,2,2.0,turnover,False,0.0
2025-10-04_Sparta Rotterdam - AFC Ajax,2855617359,1,34,42,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,b8ixf31bdyfqqcwoy4ulai73e,K. Fitz-Jim,70.56,33.11600000000001,0,0.0,turnover,False,0.0
2025-10-04_Sparta Rotterdam - AFC Ajax,2855696481,2,49,10,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,47l204bkq2qqjhtazusr0019m,Y. Baas,18.900000000000002,54.33200000000001,1,2.0,turnover,False,0.0
2025-10-04_Sparta Rotterdam - AFC Ajax,2855722577,2,65,40,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,48.93000000000001,33.11600000000001,3,10.0,window_expired,False,0.005217445775557
2025-10-04_Sparta Rotterdam - AFC Ajax,2855728497,2,71,44,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,dbg4ducw8j747foxiexle1iad,P. Clement,27.930000000000003,24.956000000000003,0,0.0,turnover,False,0.0
2025-10-04_Sparta Rotterdam - AFC Ajax,2855734937,2,77,6,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,6ab5gq2owk86qs5zjottfhwmi,T. Quintero,61.214999999999996,59.092000000000006,1,3.0,turnover,False,0.0
2025-10-04_Sparta Rotterdam - AFC Ajax,2855737869,2,80,4,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,ass524umdrpsq324wksaqef4k,M. Young,34.02,21.42,0,0.0,turnover,False,0.0
2025-10-04_Sparta Rotterdam - AFC Ajax,2855745715,2,87,10,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,47l204bkq2qqjhtazusr0019m,Y. Baas,30.240000000000002,41.82,0,0.0,turnover,False,0.0
2025-10-04_Sparta Rotterdam - AFC Ajax,2855751101,2,91,44,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,9lctm8txbd4n87mk61lwa0rf9,S. Bakari,20.37,17.952,1,1.0,turnover,False,0.0
