match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2025-12-21_Feyenoord Rotterdam - FC Twente,2885280815,1,2,43,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,59.955000000000005,47.804,3,7.0,window_expired,False,0.000129506780001
2025-12-21_Feyenoord Rotterdam - FC Twente,2885281061,1,3,6,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,2tox45zgi16bvmn2xzdlvblsk,J. Plug,55.755,46.172000000000004,3,3.0,window_expired,False,0.0002892091838858
2025-12-21_Feyenoord Rotterdam - FC Twente,2885285955,1,9,35,4tic29sox7m39fy1ztgv0jsiq,FC Twente,c7n2b2gq381k0o0jizqueii5m,M. Kjølø,62.265,9.044,0,0.0,turnover,False,0.0
2025-12-21_Feyenoord Rotterdam - FC Twente,2885287037,1,10,50,4tic29sox7m39fy1ztgv0jsiq,FC Twente,c7n2b2gq381k0o0jizqueii5m,M. Kjølø,47.355000000000004,26.180000000000003,0,0.0,turnover,False,0.0
2025-12-21_Feyenoord Rotterdam - FC Twente,2885293181,1,18,4,4tic29sox7m39fy1ztgv0jsiq,FC Twente,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,51.975,61.81200000000001,3,9.0,window_expired,False,0.0079337788347558
2025-12-21_Feyenoord Rotterdam - FC Twente,2885301979,1,30,55,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,447abno2j0ux8fsxzs6fel7th,A. Ahmedhodžić,14.595,49.776,1,4.0,turnover,False,0.0
2025-12-21_Feyenoord Rotterdam - FC Twente,2885303855,1,32,38,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,29fr98or3mqippn84z3p9ihhw,L. Valente,43.89,17.612000000000002,4,9.0,window_expired,False,6.907566731233217e-05
2025-12-21_Feyenoord Rotterdam - FC Twente,2885308297,1,36,3,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,2tox45zgi16bvmn2xzdlvblsk,J. Plug,35.7,60.31600000000001,1,1.0,turnover,False,0.0
2025-12-21_Feyenoord Rotterdam - FC Twente,2885309299,1,36,51,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,43ib46nh45n9oajf5rmaz4f6x,Hwang In-Beom,17.430000000000003,46.308,2,1.0,turnover,False,0.0
2025-12-21_Feyenoord Rotterdam - FC Twente,2885312337,1,39,19,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,43ib46nh45n9oajf5rmaz4f6x,Hwang In-Beom,58.17,42.636,2,1.0,turnover,False,0.0
2025-12-21_Feyenoord Rotterdam - FC Twente,2885338875,2,47,3,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,8f3bhiy6r5eei1n25exhbwr8p,J. Lotomba,29.085,5.644000000000001,0,0.0,turnover,False,0.0
2025-12-21_Feyenoord Rotterdam - FC Twente,2885346451,2,55,43,4tic29sox7m39fy1ztgv0jsiq,FC Twente,lduqoe45t2fnbn9s9rbvlnf9,R. Pröpper,11.655,37.80800000000001,3,8.0,window_expired,False,0.0
2025-12-21_Feyenoord Rotterdam - FC Twente,2885347279,2,56,38,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,e5xuwwa4qs6zxjd7y52tslih,Q. Timber,46.515,33.184,4,8.0,turnover,False,0.0
2025-12-21_Feyenoord Rotterdam - FC Twente,2885347387,2,56,47,4tic29sox7m39fy1ztgv0jsiq,FC Twente,lduqoe45t2fnbn9s9rbvlnf9,R. Pröpper,12.285,28.560000000000002,3,7.0,window_expired,False,0.0018455080609342
2025-12-21_Feyenoord Rotterdam - FC Twente,2885353457,2,63,34,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,2tox45zgi16bvmn2xzdlvblsk,J. Plug,14.28,59.024,1,1.0,turnover,False,0.0
2025-12-21_Feyenoord Rotterdam - FC Twente,2885364913,2,81,41,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,74.34,30.6,0,0.0,turnover,False,0.0
2025-12-21_Feyenoord Rotterdam - FC Twente,2885370593,2,87,48,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,e5xuwwa4qs6zxjd7y52tslih,Q. Timber,19.32,49.776,2,5.0,turnover,False,0.0
2025-12-21_Feyenoord Rotterdam - FC Twente,2885376407,2,94,3,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,447abno2j0ux8fsxzs6fel7th,A. Ahmedhodžić,17.115000000000002,35.496,0,0.0,turnover,False,0.0
