match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2025-10-18_AFC Ajax - Alkmaar Zaanstreek,2860823471,1,3,10,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,4n18t6bixl6ba3bx76hym51qs,A. Gaaei,45.57,9.044,3,7.0,window_expired,False,0.0
2025-10-18_AFC Ajax - Alkmaar Zaanstreek,2860800185,1,24,45,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,7dkhv2l8y6jq20l1dc2ye17je,O. Edvardsen,5.565,36.992000000000004,0,0.0,turnover,False,0.0
2025-10-18_AFC Ajax - Alkmaar Zaanstreek,2860811871,1,36,40,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,53.025000000000006,56.916000000000004,3,4.0,turnover,False,0.0260096204577216
2025-10-18_AFC Ajax - Alkmaar Zaanstreek,2860830983,2,45,9,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,29.715000000000003,55.964,0,0.0,turnover,False,0.0
2025-10-18_AFC Ajax - Alkmaar Zaanstreek,2860831247,2,45,34,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,9lixevzo8exxiia17altfw8ic,W. Goes,55.755,19.448000000000004,1,2.0,turnover,False,0.0
2025-10-18_AFC Ajax - Alkmaar Zaanstreek,2860831331,2,45,41,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,3dx91sb6ktg8z1xmoti25kru,P. Koopmeiners,63.42,14.416,0,0.0,turnover,False,0.0
2025-10-18_AFC Ajax - Alkmaar Zaanstreek,2860832263,2,46,58,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,b94d67jluhh4076wp2se5fqsq,D. Kasius,32.655,12.512,2,1.0,turnover,False,0.0001456986950688
2025-10-18_AFC Ajax - Alkmaar Zaanstreek,2860842885,2,59,26,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,baakmd4ndnulbl9npvmq90mvp,D. Klaassen,70.03500000000001,54.53600000000001,2,1.0,turnover,False,0.0
2025-10-18_AFC Ajax - Alkmaar Zaanstreek,2860844091,2,60,45,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,3dx91sb6ktg8z1xmoti25kru,P. Koopmeiners,63.63,21.692,0,0.0,turnover,False,0.0
2025-10-18_AFC Ajax - Alkmaar Zaanstreek,2860849709,2,66,52,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,59ynmlwky3h6m9g2r7a8igi96,T. Parrott,41.685,25.976000000000003,4,4.0,turnover,False,2.8424408927016365e-05
2025-10-18_AFC Ajax - Alkmaar Zaanstreek,2860865447,2,84,1,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,9.870000000000001,48.75600000000001,0,0.0,turnover,False,0.0
