match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2025-11-08_PEC Zwolle - Sparta Rotterdam,2871025811,1,10,20,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,7ty1wdxxnusgkl34k5raipbl5,M. van Bergen,36.96000000000001,2.72,3,2.0,turnover,False,0.0
2025-11-08_PEC Zwolle - Sparta Rotterdam,2871025853,1,10,23,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,9ugpnnovqttl8lguv7wdyiezu,S. Graves,48.510000000000005,50.184000000000005,3,6.0,turnover,False,0.0
2025-11-08_PEC Zwolle - Sparta Rotterdam,2871033429,1,17,52,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,ass524umdrpsq324wksaqef4k,M. Young,33.6,33.11600000000001,2,7.0,window_expired,False,0.0067853424070721995
2025-11-08_PEC Zwolle - Sparta Rotterdam,2871034111,1,18,31,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,4phgw75cred5p93hjq8hiou6t,S. Floranus,33.81,53.244,1,2.0,turnover,False,0.0
2025-11-08_PEC Zwolle - Sparta Rotterdam,2871041419,1,26,26,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,a7vlgirln231n3dqjhb72o0es,O. Aertssen,64.68,5.508,1,0.0,turnover,False,0.0
2025-11-08_PEC Zwolle - Sparta Rotterdam,2871046301,1,31,39,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,1rd0zzpp3dn0y7qtxwc57g7h1,R. Thomas,32.34,36.584,6,8.0,turnover,False,4.6577438290784645e-05
2025-11-08_PEC Zwolle - Sparta Rotterdam,2871047007,1,32,15,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,a7vlgirln231n3dqjhb72o0es,O. Aertssen,31.605000000000004,4.964,1,1.0,turnover,False,0.0
2025-11-08_PEC Zwolle - Sparta Rotterdam,2871048527,1,33,39,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,13.334999999999999,24.072,0,0.0,turnover,False,0.0
2025-11-08_PEC Zwolle - Sparta Rotterdam,2871049147,1,34,16,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,1rd0zzpp3dn0y7qtxwc57g7h1,R. Thomas,30.345,53.448,0,0.0,turnover,False,0.0
2025-11-08_PEC Zwolle - Sparta Rotterdam,2871049827,1,35,0,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,1rd0zzpp3dn0y7qtxwc57g7h1,R. Thomas,24.465000000000003,50.25200000000001,5,5.0,turnover,False,4.0547209183158794e-05
