match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,2895312669,1,10,49,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,43ib46nh45n9oajf5rmaz4f6x,Hwang In-Beom,94.39500000000001,66.164,1,0.0,turnover,False,0.0
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,2895323171,1,22,37,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,b0me6l44boibnwpbtasxoy02x,S. Dest,23.730000000000004,15.3,3,4.0,turnover,False,0.0
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,2895325579,1,27,9,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,9d4ald4f0m2imaastzen4j8mi,O. Targhalline,36.75,18.836000000000002,3,9.0,window_expired,False,0.0001258414316109
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,2895334229,1,35,50,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,bwxn7o8ved1xo5bmfkfgzekiy,J. Bos,66.78,56.984,0,0.0,turnover,False,0.0
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,2895334777,1,36,13,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,447abno2j0ux8fsxzs6fel7th,A. Ahmedhodžić,32.025,43.316,1,4.0,turnover,False,0.0
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,2895338961,1,39,16,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,2yc1t7u26zctwjizi283g6q6s,P. Wanner,53.97,15.164000000000001,0,0.0,turnover,False,0.0
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,2895341203,1,41,1,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,29fr98or3mqippn84z3p9ihhw,L. Valente,28.14,23.46,0,0.0,turnover,False,0.0
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,2895341939,1,41,37,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,d4j19ipiaeuetyij08fofgs15,J. Veerman,65.52,36.924,2,2.0,turnover,False,0.0
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,2895344179,1,43,16,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,c6ip6gwp8yvchd1n3dv42go9,Mauro Júnior,24.36,55.284,2,4.0,turnover,False,3.329167180469994e-05
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,2895367157,2,46,23,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,5lvdnoyknuoyr6kdruposgctl,J. Schouten,8.715000000000002,24.276000000000003,1,2.0,window_expired,False,0.0
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,2895368317,2,47,20,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,5lvdnoyknuoyr6kdruposgctl,J. Schouten,63.105000000000004,16.184,6,9.0,window_expired,False,0.0014700010476999
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,2895372471,2,50,37,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,447abno2j0ux8fsxzs6fel7th,A. Ahmedhodžić,20.265,49.980000000000004,3,10.0,window_expired,False,0.0
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,2895376611,2,54,0,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,2gsq05yyxwe4f8t79j6d49q6t,I. Perišić,71.715,60.18000000000001,1,1.0,turnover,False,0.0
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,2895385821,2,61,12,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,eoodvdqfvhql03i8kv9l14qvo,T. Kraaijeveld,26.145,51.204,5,10.0,window_expired,False,0.0
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,2895418033,2,69,40,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,c6ip6gwp8yvchd1n3dv42go9,Mauro Júnior,21.315,17.544,3,6.0,window_expired,False,0.0
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,2895395755,2,75,11,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,5lvdnoyknuoyr6kdruposgctl,J. Schouten,52.185,4.896000000000001,3,4.0,turnover,False,0.0
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,2895403051,2,83,23,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cgsmk5437f466uoqvol7devze,R. Flamingo,30.975,36.720000000000006,3,4.0,window_expired,False,0.0002969856553238
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,2895408929,2,88,49,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,9d4ald4f0m2imaastzen4j8mi,O. Targhalline,60.27,43.248000000000005,1,0.0,turnover,False,0.0
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,2895409221,2,89,5,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,9d4ald4f0m2imaastzen4j8mi,O. Targhalline,24.78,44.132000000000005,1,1.0,turnover,False,0.0
2026-02-01_PSV Eindhoven - Feyenoord Rotterdam,2895413511,2,92,40,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,29fr98or3mqippn84z3p9ihhw,L. Valente,34.44,28.424,4,8.0,window_expired,False,6.453710465592621e-05
