match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2026-04-12_Fortuna Sittard - NAC Breda,2923737433,1,2,41,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,2fbolmn7pyvn5oto4zoeqguwa,N. Kasanwirjo,78.64500000000001,6.256,2,2.0,turnover,False,0.0
2026-04-12_Fortuna Sittard - NAC Breda,2922991845,1,15,6,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,43.785000000000004,40.188,3,6.0,turnover,False,0.0006064556352811
2026-04-12_Fortuna Sittard - NAC Breda,2922992351,1,16,32,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,2fbolmn7pyvn5oto4zoeqguwa,N. Kasanwirjo,39.795,3.5360000000000005,1,1.0,turnover,False,0.0
2026-04-12_Fortuna Sittard - NAC Breda,2922992849,1,17,57,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,8nnxi9lw3hso096kk81h0azh0,J. Talvitie,4.095,22.032,0,0.0,turnover,False,0.0
2026-04-12_Fortuna Sittard - NAC Breda,2922994505,1,22,45,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,ccmmsnrfn58gwi1petlp08f3e,L. Duijvestijn,47.145,39.236000000000004,2,2.0,turnover,False,0.0
2026-04-12_Fortuna Sittard - NAC Breda,2922995213,1,25,3,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,2fbolmn7pyvn5oto4zoeqguwa,N. Kasanwirjo,8.715000000000002,12.376000000000001,0,0.0,turnover,False,0.0
2026-04-12_Fortuna Sittard - NAC Breda,2922997751,1,34,4,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,dsh8ta4q6v5ews2e19p9xh6y2,J. Hubner,25.305000000000003,20.468000000000004,3,2.0,turnover,False,2.700800487227817e-05
2026-04-12_Fortuna Sittard - NAC Breda,2922999863,1,41,50,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,a3m4r77behilkcznll07b7d1x,C. Leemans,35.385000000000005,46.172000000000004,4,8.0,turnover,False,0.00014872592641878942
2026-04-12_Fortuna Sittard - NAC Breda,2922999909,1,41,59,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,8przxwwothu3crflys7ahl4dm,S. Adewoye,32.655,12.104000000000001,0,0.0,turnover,False,0.0
2026-04-12_Fortuna Sittard - NAC Breda,2923000323,1,42,24,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,4f8xb5sbyksacxmifi375h7qi,K. Sowah,23.415000000000003,62.35600000000001,0,0.0,turnover,False,0.0
