match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2025-10-26_FC Twente - AFC Ajax,2864503149,1,1,39,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,47l204bkq2qqjhtazusr0019m,Y. Baas,34.44,66.504,0,0.0,turnover,False,0.0
2025-10-26_FC Twente - AFC Ajax,2864504905,1,7,5,4tic29sox7m39fy1ztgv0jsiq,FC Twente,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,82.53,61.404,0,0.0,turnover,False,0.0
2025-10-26_FC Twente - AFC Ajax,2864505877,1,10,24,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,47l204bkq2qqjhtazusr0019m,Y. Baas,79.8,37.536,0,0.0,turnover,False,0.0
2025-10-26_FC Twente - AFC Ajax,2864539165,1,10,27,4tic29sox7m39fy1ztgv0jsiq,FC Twente,3xlkchrk28u0cb620cajre1hw,R. Nijstad,17.01,35.632000000000005,1,1.0,turnover,False,0.0
2025-10-26_FC Twente - AFC Ajax,2864507355,1,14,29,4tic29sox7m39fy1ztgv0jsiq,FC Twente,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,50.82,62.628,4,10.0,window_expired,False,0.012639122130737
2025-10-26_FC Twente - AFC Ajax,2864508779,1,17,35,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,1wse4b1hxu37e7t5ty5ykn7c9,J. Šutalo,29.19,50.864000000000004,1,1.0,turnover,False,0.0
2025-10-26_FC Twente - AFC Ajax,2864515287,1,28,44,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,7wz2sc3d07aaduyhmihffa2hg,J. McConnell,22.365000000000002,27.472,3,2.0,turnover,False,0.0
2025-10-26_FC Twente - AFC Ajax,2864517963,1,32,26,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,cx6fxszjvjam6zb3c3p0dd1jo,M. Godts,81.375,62.628,1,2.0,turnover,False,0.0
2025-10-26_FC Twente - AFC Ajax,2864540945,2,45,9,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,2zkaf848fjcdhuii8783pkm7e,Y. Regeer,21.945,17.952,1,2.0,turnover,False,0.0
2025-10-26_FC Twente - AFC Ajax,2864542863,2,47,21,4tic29sox7m39fy1ztgv0jsiq,FC Twente,lduqoe45t2fnbn9s9rbvlnf9,R. Pröpper,25.830000000000002,28.968000000000004,0,0.0,turnover,False,0.0
2025-10-26_FC Twente - AFC Ajax,2864592293,2,53,31,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,1wse4b1hxu37e7t5ty5ykn7c9,J. Šutalo,46.830000000000005,5.44,1,1.0,turnover,False,0.0
2025-10-26_FC Twente - AFC Ajax,2864548485,2,54,44,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,27.3,6.800000000000001,1,1.0,turnover,False,0.0
2025-10-26_FC Twente - AFC Ajax,2864548677,2,55,4,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,30.240000000000002,35.836000000000006,5,4.0,turnover,False,0.0004750824877228399
2025-10-26_FC Twente - AFC Ajax,2864548761,2,55,10,4tic29sox7m39fy1ztgv0jsiq,FC Twente,lduqoe45t2fnbn9s9rbvlnf9,R. Pröpper,43.260000000000005,39.712,0,0.0,turnover,False,0.0
2025-10-26_FC Twente - AFC Ajax,2864558803,2,67,10,4tic29sox7m39fy1ztgv0jsiq,FC Twente,dc119ejc7lls2rd3ywigl2smi,R. Zerrouki,68.67000000000002,42.976000000000006,1,4.0,turnover,True,0.0
2025-10-26_FC Twente - AFC Ajax,2864570157,2,80,17,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,2zkaf848fjcdhuii8783pkm7e,Y. Regeer,24.150000000000002,12.58,1,0.0,turnover,False,0.0
2025-10-26_FC Twente - AFC Ajax,2864570607,2,80,57,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,2zkaf848fjcdhuii8783pkm7e,Y. Regeer,28.035,15.912,0,0.0,turnover,False,0.0
2025-10-26_FC Twente - AFC Ajax,2864571479,2,82,7,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,1wse4b1hxu37e7t5ty5ykn7c9,J. Šutalo,29.085,20.876,1,6.0,turnover,False,0.0
2025-10-26_FC Twente - AFC Ajax,2864573647,2,85,52,4tic29sox7m39fy1ztgv0jsiq,FC Twente,6ydojoa3581jgszpjqj7i8zpx,B. Kuipers,22.785,61.67600000000001,0,0.0,turnover,False,0.0
2025-10-26_FC Twente - AFC Ajax,2864574675,2,87,33,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,1wse4b1hxu37e7t5ty5ykn7c9,J. Šutalo,19.32,34.272,1,1.0,turnover,False,0.0
2025-10-26_FC Twente - AFC Ajax,2864577053,2,90,12,4tic29sox7m39fy1ztgv0jsiq,FC Twente,36veg0wk1z3om89daf0clbl5h,R. van Wolfswinkel,10.290000000000001,27.676000000000005,5,6.0,turnover,False,0.0016953741753954574
2025-10-26_FC Twente - AFC Ajax,2864578745,2,91,46,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,35qg0rrwtl00pycx468s62m3u,K. Taylor,58.065,21.692,1,3.0,turnover,False,0.0
