match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2026-02-07_FC Twente - SC Heerenveen,2897573851,1,1,48,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,64.78500000000001,48.348,4,9.0,window_expired,False,0.0014336974985005
2026-02-07_FC Twente - SC Heerenveen,2897580107,1,9,56,4tic29sox7m39fy1ztgv0jsiq,FC Twente,dc119ejc7lls2rd3ywigl2smi,R. Zerrouki,77.59500000000001,14.076,0,0.0,turnover,False,0.0
2026-02-07_FC Twente - SC Heerenveen,2897581653,1,11,48,4tic29sox7m39fy1ztgv0jsiq,FC Twente,dc119ejc7lls2rd3ywigl2smi,R. Zerrouki,68.775,45.492000000000004,4,4.0,turnover,False,0.0
2026-02-07_FC Twente - SC Heerenveen,2897885779,1,16,58,4tic29sox7m39fy1ztgv0jsiq,FC Twente,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,46.515,49.096000000000004,0,0.0,turnover,False,0.0
2026-02-07_FC Twente - SC Heerenveen,2897586469,1,17,11,4tic29sox7m39fy1ztgv0jsiq,FC Twente,cocgd3hh74fq9c30x9bps4idw,S. Lemkin,47.88,29.92,0,0.0,turnover,False,0.0
2026-02-07_FC Twente - SC Heerenveen,2897589461,1,20,53,4tic29sox7m39fy1ztgv0jsiq,FC Twente,cocgd3hh74fq9c30x9bps4idw,S. Lemkin,14.91,25.092000000000002,4,6.0,window_expired,False,0.0084754411945644
2026-02-07_FC Twente - SC Heerenveen,2897591081,1,23,5,4tic29sox7m39fy1ztgv0jsiq,FC Twente,dc119ejc7lls2rd3ywigl2smi,R. Zerrouki,32.13,43.248000000000005,0,0.0,turnover,False,0.0
2026-02-07_FC Twente - SC Heerenveen,2897592895,1,25,48,4tic29sox7m39fy1ztgv0jsiq,FC Twente,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,68.46000000000001,43.928,1,1.0,turnover,False,0.0
2026-02-07_FC Twente - SC Heerenveen,2897596421,1,30,39,4tic29sox7m39fy1ztgv0jsiq,FC Twente,dc119ejc7lls2rd3ywigl2smi,R. Zerrouki,29.400000000000002,14.076,1,2.0,turnover,False,0.0
2026-02-07_FC Twente - SC Heerenveen,2897597617,1,32,12,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,e5hzt8nmhu2ktn69dsv67ga38,M. Linday,13.965000000000002,43.248000000000005,2,3.0,turnover,False,0.0
2026-02-07_FC Twente - SC Heerenveen,2897599887,1,35,23,4tic29sox7m39fy1ztgv0jsiq,FC Twente,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,28.665000000000003,5.984000000000001,0,0.0,turnover,False,0.0
2026-02-07_FC Twente - SC Heerenveen,2897601713,1,37,38,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,ar7llmzju08n8yrqu8xm1thck,O. Braude,44.94,8.364,0,0.0,turnover,False,0.0
2026-02-07_FC Twente - SC Heerenveen,2897608271,1,46,25,4tic29sox7m39fy1ztgv0jsiq,FC Twente,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,73.71000000000001,3.74,0,0.0,turnover,False,0.0
2026-02-07_FC Twente - SC Heerenveen,2897619027,2,47,22,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,412l28fqhx21ivpcxzn1kpilm,V. Zagaritis,16.59,38.21600000000001,0,0.0,turnover,False,0.0
2026-02-07_FC Twente - SC Heerenveen,2897620023,2,48,36,4tic29sox7m39fy1ztgv0jsiq,FC Twente,5r47vtvu418kae5j2rpv6w2dw,M. Rots,25.62,53.244,3,2.0,turnover,False,0.0
2026-02-07_FC Twente - SC Heerenveen,2897625921,2,55,13,4tic29sox7m39fy1ztgv0jsiq,FC Twente,dc119ejc7lls2rd3ywigl2smi,R. Zerrouki,30.555000000000003,26.588000000000005,0,0.0,turnover,False,0.0
2026-02-07_FC Twente - SC Heerenveen,2897628411,2,57,57,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,b4efh7m2z28zc5gx250vvdzze,L. Nordås,53.865,28.220000000000002,0,0.0,turnover,False,0.0
2026-02-07_FC Twente - SC Heerenveen,2897629969,2,59,45,4tic29sox7m39fy1ztgv0jsiq,FC Twente,9nix5y8xcj34ps62r34udtqwa,K. Hlynsson,58.275000000000006,33.048,4,8.0,window_expired,False,0.0036899462892313003
2026-02-07_FC Twente - SC Heerenveen,2897633957,2,64,59,4tic29sox7m39fy1ztgv0jsiq,FC Twente,cocgd3hh74fq9c30x9bps4idw,S. Lemkin,27.930000000000003,34.748000000000005,0,0.0,turnover,False,0.0
2026-02-07_FC Twente - SC Heerenveen,2897635807,2,67,14,4tic29sox7m39fy1ztgv0jsiq,FC Twente,dc119ejc7lls2rd3ywigl2smi,R. Zerrouki,34.755,50.524,0,0.0,turnover,False,0.0
2026-02-07_FC Twente - SC Heerenveen,2897635857,2,67,16,4tic29sox7m39fy1ztgv0jsiq,FC Twente,lduqoe45t2fnbn9s9rbvlnf9,R. Pröpper,30.87,50.388,0,0.0,turnover,False,0.0
2026-02-07_FC Twente - SC Heerenveen,2897643647,2,76,42,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,412l28fqhx21ivpcxzn1kpilm,V. Zagaritis,65.625,55.21600000000001,0,0.0,turnover,False,0.0
