match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2025-11-09_Alkmaar Zaanstreek - PSV Eindhoven,2871671119,1,3,50,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,8u19xeh9ugvh8f1mh7jnbbhuc,K. Smit,65.83500000000001,48.620000000000005,0,0.0,turnover,False,0.0
2025-11-09_Alkmaar Zaanstreek - PSV Eindhoven,2871671689,1,4,11,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,c6ip6gwp8yvchd1n3dv42go9,Mauro Júnior,81.27000000000001,26.384,2,2.0,window_expired,True,0.0
2025-11-09_Alkmaar Zaanstreek - PSV Eindhoven,2871676641,1,7,24,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,d4j19ipiaeuetyij08fofgs15,J. Veerman,11.55,23.732,3,5.0,turnover,False,0.00020241192561562868
2025-11-09_Alkmaar Zaanstreek - PSV Eindhoven,2871693601,1,20,40,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,2gsq05yyxwe4f8t79j6d49q6t,I. Perišić,31.185000000000002,54.128,2,8.0,window_expired,False,2.7713521003613906e-06
2025-11-09_Alkmaar Zaanstreek - PSV Eindhoven,2871696767,1,22,46,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,9lixevzo8exxiia17altfw8ic,W. Goes,57.75,16.796,5,9.0,window_expired,False,0.0446116055512588
2025-11-09_Alkmaar Zaanstreek - PSV Eindhoven,2871700961,1,25,26,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,2gsq05yyxwe4f8t79j6d49q6t,I. Perišić,20.265,64.396,0,0.0,turnover,False,0.0
2025-11-09_Alkmaar Zaanstreek - PSV Eindhoven,2871716141,1,33,19,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,22alh32lu88yabxd4pl0opg5w,K. Boogaard,69.72000000000001,19.652,3,5.0,window_expired,True,0.0
2025-11-09_Alkmaar Zaanstreek - PSV Eindhoven,2871715415,1,34,51,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,5ylwgfqvaobru2lxqvlhpxul0,E. Dijkstra,26.145,27.540000000000003,4,4.0,turnover,False,0.0001587349688393
2025-11-09_Alkmaar Zaanstreek - PSV Eindhoven,2871719739,1,38,4,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,2gsq05yyxwe4f8t79j6d49q6t,I. Perišić,35.385000000000005,65.824,0,0.0,turnover,False,0.0
2025-11-09_Alkmaar Zaanstreek - PSV Eindhoven,2871723509,1,40,45,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,22alh32lu88yabxd4pl0opg5w,K. Boogaard,23.730000000000004,32.028000000000006,1,1.0,turnover,False,0.0
2025-11-09_Alkmaar Zaanstreek - PSV Eindhoven,2871725411,1,42,13,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,7jpreaads35pnnfqbn7hmrmy,S. Mijnans,63.315,44.948,2,1.0,turnover,False,0.0
2025-11-09_Alkmaar Zaanstreek - PSV Eindhoven,2871758141,2,48,31,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,7jpreaads35pnnfqbn7hmrmy,S. Mijnans,59.955000000000005,8.772,5,7.0,window_expired,False,0.0002502750882085
2025-11-09_Alkmaar Zaanstreek - PSV Eindhoven,2871760155,2,50,22,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cmdeqxibr6holfqg17ap9uihg,Yarek Gąsiorowski,45.15,47.940000000000005,4,9.0,window_expired,False,0.00015593432836071518
2025-11-09_Alkmaar Zaanstreek - PSV Eindhoven,2871762187,2,52,25,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,c6ip6gwp8yvchd1n3dv42go9,Mauro Júnior,38.535000000000004,5.644000000000001,1,0.0,window_expired,False,0.0
2025-11-09_Alkmaar Zaanstreek - PSV Eindhoven,2871765921,2,56,48,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cmdeqxibr6holfqg17ap9uihg,Yarek Gąsiorowski,38.64,36.312000000000005,2,2.0,turnover,False,0.0
2025-11-09_Alkmaar Zaanstreek - PSV Eindhoven,2871767349,2,58,19,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,45.885000000000005,51.408,3,6.0,turnover,False,0.0017002656055141695
2025-11-09_Alkmaar Zaanstreek - PSV Eindhoven,2871769711,2,60,39,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,8u19xeh9ugvh8f1mh7jnbbhuc,K. Smit,56.28,49.43600000000001,4,3.0,turnover,False,0.0002182294280232
2025-11-09_Alkmaar Zaanstreek - PSV Eindhoven,2871772977,2,63,29,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,8u19xeh9ugvh8f1mh7jnbbhuc,K. Smit,23.415000000000003,46.104,1,1.0,turnover,False,0.0
2025-11-09_Alkmaar Zaanstreek - PSV Eindhoven,2871774359,2,64,42,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,d4j19ipiaeuetyij08fofgs15,J. Veerman,36.75,20.196,3,5.0,turnover,False,0.0001206699553052
2025-11-09_Alkmaar Zaanstreek - PSV Eindhoven,2871775501,2,65,41,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cgsmk5437f466uoqvol7devze,R. Flamingo,39.58500000000001,34.816,0,0.0,turnover,False,0.0
2025-11-09_Alkmaar Zaanstreek - PSV Eindhoven,2871787103,2,75,48,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,c6ip6gwp8yvchd1n3dv42go9,Mauro Júnior,67.62,65.28,0,0.0,turnover,False,0.0
2025-11-09_Alkmaar Zaanstreek - PSV Eindhoven,2872162349,2,75,59,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,c6ip6gwp8yvchd1n3dv42go9,Mauro Júnior,58.38,65.07600000000001,6,9.0,window_expired,False,1.2348096334199863e-05
2025-11-09_Alkmaar Zaanstreek - PSV Eindhoven,2871787507,2,76,14,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,63.839999999999996,39.644,0,0.0,turnover,False,0.0
2025-11-09_Alkmaar Zaanstreek - PSV Eindhoven,2871788167,2,76,43,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,4fsu74aeogf53l2g1tx89vuok,M. Šín,41.580000000000005,26.792,4,10.0,turnover,False,0.0013999596728651
2025-11-09_Alkmaar Zaanstreek - PSV Eindhoven,2871792893,2,81,5,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,5lvdnoyknuoyr6kdruposgctl,J. Schouten,50.295,31.076000000000004,3,6.0,turnover,True,0.0
2025-11-09_Alkmaar Zaanstreek - PSV Eindhoven,2871793931,2,82,13,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,4fsu74aeogf53l2g1tx89vuok,M. Šín,13.86,5.916,0,0.0,turnover,False,0.0
2025-11-09_Alkmaar Zaanstreek - PSV Eindhoven,2871797087,2,85,2,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,5lvdnoyknuoyr6kdruposgctl,J. Schouten,36.54,48.008,4,10.0,window_expired,False,0.0210378171498378
2025-11-09_Alkmaar Zaanstreek - PSV Eindhoven,2871804419,2,91,31,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,3ojwbw6v83g9b0u2wssnkzzzd,A. Obispo,52.71000000000001,56.848,4,7.0,turnover,False,2.961437550356993e-05
