match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,2897320501,1,0,30,dac758ef858jbq7pcb3gfwite,Heracles Almelo,6ok4k757utbtswx5618xffsru,I. Mesík,27.405,49.232000000000006,1,2.0,turnover,False,0.0
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,2897366069,1,26,24,dac758ef858jbq7pcb3gfwite,Heracles Almelo,792zq4joba1qgt0lusvrjantg,L. Zeefuik,36.015,11.696,3,7.0,window_expired,False,0.0010862655768141593
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,2897371321,1,32,0,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,1asrguqxyo7rmoyamggwd9oq2,A. Kaplan,36.54,50.93200000000001,0,0.0,turnover,False,0.0
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,2897374869,1,34,18,dac758ef858jbq7pcb3gfwite,Heracles Almelo,7d8qc47gy4mb9mo67e1ic448a,M. Benita,29.294999999999998,9.044,3,3.0,turnover,False,0.0
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,2897378581,1,36,2,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,4kns22wbu3emy5oxbpr52rdud,E. Dasa,21.105000000000004,40.052,4,8.0,window_expired,False,0.0004807204055579
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,2897382219,1,37,45,dac758ef858jbq7pcb3gfwite,Heracles Almelo,a185wef6iz1nun1wry40jcgoa,N. Ünüvar,12.705,45.83200000000001,2,5.0,turnover,False,0.0
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,2897399607,1,45,57,dac758ef858jbq7pcb3gfwite,Heracles Almelo,afdwdm1rkz1ir3c0tukfh3jhm,S. Čestić,19.53,24.412,0,0.0,turnover,False,0.0
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,2897441161,2,49,32,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,913pg8qqcjp99h5fjybbenob9,P. Sandler,30.765,20.944000000000003,5,10.0,window_expired,False,0.00010208757994098483
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,2897444317,2,51,3,dac758ef858jbq7pcb3gfwite,Heracles Almelo,8oetnmi8kejwwy37rhlelw2ne,W. Ould-Chikh,33.18,15.504000000000001,1,2.0,turnover,False,0.0
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,2897451827,2,54,42,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,dse071e8zbzm8l37m64g6e1p0,K. Sano,65.73,15.028000000000002,3,2.0,turnover,False,0.0
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,2897451951,2,54,46,dac758ef858jbq7pcb3gfwite,Heracles Almelo,6lyedmu2vuf7jig3jmhz9b4ve,D. van der Kust,24.675,57.188,1,5.0,turnover,False,0.0
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,2897471551,2,65,40,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,4pqi5vt820333t5zsj2refc2d,B. Linssen,23.94,41.684000000000005,2,1.0,turnover,False,0.0
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,2897471595,2,65,42,dac758ef858jbq7pcb3gfwite,Heracles Almelo,8oetnmi8kejwwy37rhlelw2ne,W. Ould-Chikh,66.15,5.372000000000001,2,1.0,turnover,False,0.0
2026-02-07_Nijmegen Eendracht Combinatie - Heracles Almelo,2898378557,2,92,36,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,1gl82ymzh9vpitix6v645awa,D. Nejašmić,38.325,17.068,0,0.0,turnover,False,0.0
