match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2025-09-13_AFC Ajax - PEC Zwolle,2845351571,1,2,29,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,a7vlgirln231n3dqjhb72o0es,O. Aertssen,22.575,14.280000000000001,1,2.0,turnover,False,0.0
2025-09-13_AFC Ajax - PEC Zwolle,2845358483,1,5,20,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,70tsvrcmklvp4ecdhxlugf8ix,K. Itakura,61.53,9.996,0,0.0,turnover,False,0.0
2025-09-13_AFC Ajax - PEC Zwolle,2845358507,1,5,21,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,4phgw75cred5p93hjq8hiou6t,S. Floranus,32.34,59.228,3,9.0,turnover,True,0.0
2025-09-13_AFC Ajax - PEC Zwolle,2845361513,1,6,39,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,a7vlgirln231n3dqjhb72o0es,O. Aertssen,24.465000000000003,18.836000000000002,1,1.0,turnover,False,0.0
2025-09-13_AFC Ajax - PEC Zwolle,2845391763,1,19,49,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,4n18t6bixl6ba3bx76hym51qs,A. Gaaei,8.61,14.416,4,3.0,turnover,False,5.3106620141046834e-05
2025-09-13_AFC Ajax - PEC Zwolle,2845393417,1,21,12,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,4phgw75cred5p93hjq8hiou6t,S. Floranus,55.230000000000004,53.516000000000005,0,0.0,turnover,False,0.0
2025-09-13_AFC Ajax - PEC Zwolle,2845394549,1,22,15,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,6u7z5qrlwzl9aug8awejq37xl,Jamiro Monteiro,18.375,47.39600000000001,0,0.0,turnover,False,0.0
2025-09-13_AFC Ajax - PEC Zwolle,2845413349,1,37,39,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,70tsvrcmklvp4ecdhxlugf8ix,K. Itakura,38.745,2.924,0,0.0,turnover,False,0.0
2025-09-13_AFC Ajax - PEC Zwolle,2845415911,1,38,49,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,47l204bkq2qqjhtazusr0019m,Y. Baas,24.78,52.088,1,0.0,turnover,False,0.0
2025-09-13_AFC Ajax - PEC Zwolle,2845416857,1,39,11,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,4n18t6bixl6ba3bx76hym51qs,A. Gaaei,38.535000000000004,11.22,1,1.0,turnover,False,0.0
