match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2026-05-03_Alkmaar Zaanstreek - FC Twente,2932958293,1,1,57,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,7jgtmmk4b2bgn0syidj6ve7kl,J. Clasie,44.1,58.82000000000001,0,0.0,turnover,False,0.0
2026-05-03_Alkmaar Zaanstreek - FC Twente,2932959375,1,2,59,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,5ylwgfqvaobru2lxqvlhpxul0,E. Dijkstra,36.75,1.088,4,10.0,window_expired,False,0.0
2026-05-03_Alkmaar Zaanstreek - FC Twente,2932962531,1,6,58,4tic29sox7m39fy1ztgv0jsiq,FC Twente,cocgd3hh74fq9c30x9bps4idw,S. Lemkin,58.48500000000001,22.916000000000004,0,0.0,turnover,False,0.0
2026-05-03_Alkmaar Zaanstreek - FC Twente,2932965767,1,11,58,4tic29sox7m39fy1ztgv0jsiq,FC Twente,5m8pflpgynidzk7d9507oujje,D. Rots,92.82000000000001,3.604,2,2.0,turnover,False,0.0
2026-05-03_Alkmaar Zaanstreek - FC Twente,2932968771,1,16,56,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,5ylwgfqvaobru2lxqvlhpxul0,E. Dijkstra,49.56,6.188000000000001,4,9.0,window_expired,False,0.0
2026-05-03_Alkmaar Zaanstreek - FC Twente,2932971441,1,20,12,4tic29sox7m39fy1ztgv0jsiq,FC Twente,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,44.94,5.848,1,2.0,turnover,False,0.0
2026-05-03_Alkmaar Zaanstreek - FC Twente,2932973609,1,22,32,4tic29sox7m39fy1ztgv0jsiq,FC Twente,dc119ejc7lls2rd3ywigl2smi,R. Zerrouki,24.990000000000002,17.408,1,1.0,turnover,False,0.0
2026-05-03_Alkmaar Zaanstreek - FC Twente,2932974371,1,23,21,4tic29sox7m39fy1ztgv0jsiq,FC Twente,9nix5y8xcj34ps62r34udtqwa,K. Hlynsson,36.435,40.93600000000001,0,0.0,turnover,False,0.0
2026-05-03_Alkmaar Zaanstreek - FC Twente,2932975827,1,25,4,4tic29sox7m39fy1ztgv0jsiq,FC Twente,dc119ejc7lls2rd3ywigl2smi,R. Zerrouki,76.125,36.04,0,0.0,turnover,False,0.0
2026-05-03_Alkmaar Zaanstreek - FC Twente,2932978233,1,27,27,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,9lixevzo8exxiia17altfw8ic,W. Goes,27.930000000000003,24.548000000000002,1,0.0,turnover,False,0.0
2026-05-03_Alkmaar Zaanstreek - FC Twente,2932978597,1,27,54,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,wuh8s4gfo9ro3nel3rormg44,R. Daal,22.365000000000002,58.344,0,0.0,turnover,False,0.0
2026-05-03_Alkmaar Zaanstreek - FC Twente,2932989961,1,39,28,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,7jgtmmk4b2bgn0syidj6ve7kl,J. Clasie,74.76,58.208,0,0.0,turnover,False,0.0
2026-05-03_Alkmaar Zaanstreek - FC Twente,2933012435,2,46,30,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,7jgtmmk4b2bgn0syidj6ve7kl,J. Clasie,60.480000000000004,62.084,0,0.0,turnover,False,0.0
2026-05-03_Alkmaar Zaanstreek - FC Twente,2933021431,2,57,5,4tic29sox7m39fy1ztgv0jsiq,FC Twente,dc119ejc7lls2rd3ywigl2smi,R. Zerrouki,30.87,7.412000000000001,0,0.0,turnover,False,0.0
2026-05-03_Alkmaar Zaanstreek - FC Twente,2933033199,2,70,19,4tic29sox7m39fy1ztgv0jsiq,FC Twente,5r47vtvu418kae5j2rpv6w2dw,M. Rots,25.62,59.84,1,1.0,turnover,False,0.0
2026-05-03_Alkmaar Zaanstreek - FC Twente,2933038391,2,75,59,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,3dx91sb6ktg8z1xmoti25kru,P. Koopmeiners,12.705,63.71600000000001,0,0.0,turnover,False,0.0
2026-05-03_Alkmaar Zaanstreek - FC Twente,2933050287,2,88,42,4tic29sox7m39fy1ztgv0jsiq,FC Twente,dc119ejc7lls2rd3ywigl2smi,R. Zerrouki,47.67,45.900000000000006,0,0.0,turnover,False,0.0
2026-05-03_Alkmaar Zaanstreek - FC Twente,2933060685,2,89,0,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,3uq3lrjyj4mnvq6162b0jyhnt,M. de Wit,14.700000000000001,35.36,4,10.0,window_expired,False,0.0
2026-05-03_Alkmaar Zaanstreek - FC Twente,2933052007,2,90,30,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,3uq3lrjyj4mnvq6162b0jyhnt,M. de Wit,41.265,66.096,0,0.0,turnover,False,0.0
