match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2026-01-31_Alkmaar Zaanstreek - Nijmegen Eendracht Combinatie,2894687821,1,1,24,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,9lixevzo8exxiia17altfw8ic,W. Goes,37.065,9.044,5,7.0,turnover,False,0.0
2026-01-31_Alkmaar Zaanstreek - Nijmegen Eendracht Combinatie,2894688209,1,1,38,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,59ynmlwky3h6m9g2r7a8igi96,T. Parrott,31.395,44.744,0,0.0,turnover,False,0.0
2026-01-31_Alkmaar Zaanstreek - Nijmegen Eendracht Combinatie,2894699529,1,6,26,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,4fsu74aeogf53l2g1tx89vuok,M. Šín,69.19500000000001,56.37200000000001,0,0.0,turnover,False,0.0
2026-01-31_Alkmaar Zaanstreek - Nijmegen Eendracht Combinatie,2894706963,1,9,31,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,50.925000000000004,12.648000000000001,1,3.0,turnover,False,0.0
2026-01-31_Alkmaar Zaanstreek - Nijmegen Eendracht Combinatie,2894732799,1,25,11,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,8624hqd4nlbzcoqsetvsvla8k,D. Fonville,15.645000000000001,31.688000000000002,0,0.0,turnover,False,0.0
2026-01-31_Alkmaar Zaanstreek - Nijmegen Eendracht Combinatie,2894733595,1,26,21,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,dse071e8zbzm8l37m64g6e1p0,K. Sano,34.545,58.004000000000005,1,1.0,turnover,False,0.0
2026-01-31_Alkmaar Zaanstreek - Nijmegen Eendracht Combinatie,2894735573,1,29,22,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,dse071e8zbzm8l37m64g6e1p0,K. Sano,12.705,42.568000000000005,3,5.0,turnover,False,0.0
2026-01-31_Alkmaar Zaanstreek - Nijmegen Eendracht Combinatie,2894763771,1,44,9,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,1asrguqxyo7rmoyamggwd9oq2,A. Kaplan,30.135,27.880000000000003,0,0.0,turnover,False,0.0
2026-01-31_Alkmaar Zaanstreek - Nijmegen Eendracht Combinatie,2894765237,1,44,50,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,1asrguqxyo7rmoyamggwd9oq2,A. Kaplan,45.78,31.076000000000004,0,0.0,turnover,False,0.0
2026-01-31_Alkmaar Zaanstreek - Nijmegen Eendracht Combinatie,2894769365,1,46,43,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,1asrguqxyo7rmoyamggwd9oq2,A. Kaplan,29.82,45.356,0,0.0,turnover,False,0.0
2026-01-31_Alkmaar Zaanstreek - Nijmegen Eendracht Combinatie,2894811927,2,48,11,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,dse071e8zbzm8l37m64g6e1p0,K. Sano,59.325,40.732,2,3.0,turnover,False,0.0
2026-01-31_Alkmaar Zaanstreek - Nijmegen Eendracht Combinatie,2894844089,2,63,22,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,9lixevzo8exxiia17altfw8ic,W. Goes,40.11000000000001,22.032,0,0.0,turnover,False,0.0
2026-01-31_Alkmaar Zaanstreek - Nijmegen Eendracht Combinatie,2894849775,2,68,5,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,4kns22wbu3emy5oxbpr52rdud,E. Dasa,45.464999999999996,8.704,2,3.0,turnover,False,0.0
2026-01-31_Alkmaar Zaanstreek - Nijmegen Eendracht Combinatie,2894853441,2,72,22,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,3dx91sb6ktg8z1xmoti25kru,P. Koopmeiners,64.78500000000001,48.21200000000001,0,0.0,turnover,False,0.0
2026-01-31_Alkmaar Zaanstreek - Nijmegen Eendracht Combinatie,2894853489,2,72,26,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,8624hqd4nlbzcoqsetvsvla8k,D. Fonville,28.245,36.448,0,0.0,turnover,False,0.0
2026-01-31_Alkmaar Zaanstreek - Nijmegen Eendracht Combinatie,2894854407,2,73,27,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,1asrguqxyo7rmoyamggwd9oq2,A. Kaplan,46.515,30.26,1,3.0,turnover,False,0.0
2026-01-31_Alkmaar Zaanstreek - Nijmegen Eendracht Combinatie,2894857953,2,76,46,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,8624hqd4nlbzcoqsetvsvla8k,D. Fonville,13.125,60.99600000000001,1,0.0,turnover,False,0.0
2026-01-31_Alkmaar Zaanstreek - Nijmegen Eendracht Combinatie,2894859261,2,78,2,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,a76yp8gkkg6frtuhh3d6l46i,D. Proper,70.03500000000001,58.07200000000001,0,0.0,turnover,False,0.0
2026-01-31_Alkmaar Zaanstreek - Nijmegen Eendracht Combinatie,2894860169,2,78,53,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,dse071e8zbzm8l37m64g6e1p0,K. Sano,23.31,55.556000000000004,1,1.0,turnover,False,0.0
2026-01-31_Alkmaar Zaanstreek - Nijmegen Eendracht Combinatie,2894866479,2,85,35,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,a48j66n8bzz6ffcsyiodbfwq2,S. Maikuma,35.49,12.920000000000002,0,0.0,turnover,False,0.0
2026-01-31_Alkmaar Zaanstreek - Nijmegen Eendracht Combinatie,2894867859,2,86,52,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,a48j66n8bzz6ffcsyiodbfwq2,S. Maikuma,33.81,16.796,0,0.0,turnover,False,0.0
2026-01-31_Alkmaar Zaanstreek - Nijmegen Eendracht Combinatie,2894869409,2,88,32,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,es363spp9pgd4hralx6ni2xw4,M. Chávez,53.025000000000006,45.764,0,0.0,turnover,False,0.0
2026-01-31_Alkmaar Zaanstreek - Nijmegen Eendracht Combinatie,2894870273,2,89,25,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,3dx91sb6ktg8z1xmoti25kru,P. Koopmeiners,37.695,25.16,3,3.0,turnover,False,6.168074575772786e-05
2026-01-31_Alkmaar Zaanstreek - Nijmegen Eendracht Combinatie,2894871647,2,90,54,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,1gl82ymzh9vpitix6v645awa,D. Nejašmić,28.665000000000003,25.16,3,2.0,turnover,False,0.0
