match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2026-03-15_Go Ahead Eagles - NAC Breda,2912099349,1,5,4,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,a4qjllaut1bo0ng3x4xu5lq6t,A. Ayew,43.575,55.488,0,0.0,turnover,False,0.0
2026-03-15_Go Ahead Eagles - NAC Breda,2912106037,1,13,42,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,3c2wqlde0kovi9hii52egaimt,L. Holtby,59.43000000000001,61.88,0,0.0,turnover,False,0.0
2026-03-15_Go Ahead Eagles - NAC Breda,2912108469,1,17,15,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,21.315,14.824000000000002,3,3.0,turnover,False,0.0002786063150422
2026-03-15_Go Ahead Eagles - NAC Breda,2912112179,1,21,11,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,eytcfp4cu6qkar65kf0p5rm96,J. Dirksen,60.795,49.776,3,6.0,turnover,False,0.0002892091838858
2026-03-15_Go Ahead Eagles - NAC Breda,2912114641,1,23,59,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1q0v3qpciql8rkyz4qrlvbuju,J. Breum,34.33500000000001,34.136,3,4.0,turnover,False,0.00017933380940482233
2026-03-15_Go Ahead Eagles - NAC Breda,2912119027,1,27,56,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,29.61,18.428,0,0.0,turnover,False,0.0
2026-03-15_Go Ahead Eagles - NAC Breda,2912126911,1,35,3,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,40.53,18.360000000000003,0,0.0,turnover,False,0.0
2026-03-15_Go Ahead Eagles - NAC Breda,2912127897,1,35,54,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1q0v3qpciql8rkyz4qrlvbuju,J. Breum,5.88,47.124,0,0.0,turnover,False,0.0
2026-03-15_Go Ahead Eagles - NAC Breda,2912133131,1,40,34,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1tmihr54maqj0h7785cg9ez56,M. Suray,72.87,47.736000000000004,3,10.0,window_expired,True,0.1972757727994969
2026-03-15_Go Ahead Eagles - NAC Breda,2912138213,1,46,10,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,7.245000000000001,23.528000000000002,1,2.0,window_expired,False,0.0
2026-03-15_Go Ahead Eagles - NAC Breda,2912161453,2,49,36,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,10.290000000000001,31.484,1,1.0,turnover,False,0.0
2026-03-15_Go Ahead Eagles - NAC Breda,2912165893,2,55,49,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,31.815,33.11600000000001,0,0.0,turnover,False,0.0
2026-03-15_Go Ahead Eagles - NAC Breda,2912174729,2,65,3,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1rmox6tf7r283dca2vi844kr8,A. Adelgaard,30.240000000000002,4.760000000000001,1,0.0,turnover,False,0.0
2026-03-15_Go Ahead Eagles - NAC Breda,2912182203,2,71,56,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,bgzvhtk50gvmq6noheadmc34l,D. Odoi,41.580000000000005,12.716000000000001,3,1.0,turnover,False,0.0
2026-03-15_Go Ahead Eagles - NAC Breda,2912570171,2,75,24,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,bhyyi1zzlmc1f7xo3wnh3etxw,E. Waayers,29.505000000000003,57.732000000000006,0,0.0,turnover,False,0.0
2026-03-15_Go Ahead Eagles - NAC Breda,2912192935,2,75,42,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,9d4lofwg9ooaoldw2vpt4h36y,E. Linthorst,55.545,29.648000000000003,4,7.0,window_expired,True,0.0583142984668814
2026-03-15_Go Ahead Eagles - NAC Breda,2912197735,2,88,9,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,48.615,53.65200000000001,0,0.0,turnover,False,0.0
