match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,2938903259,1,3,11,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,d29ahwtvs7ls75wdtkf7xr8tm,Z. Buurmeester,26.880000000000003,51.408,4,10.0,window_expired,False,0.0
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,2938905261,1,4,51,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,9d4ald4f0m2imaastzen4j8mi,O. Targhalline,72.55499999999999,45.628,2,2.0,turnover,True,0.0
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,2938906479,1,5,46,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,ecqjg6wtntf1guejvm10redck,G. Read,56.385000000000005,6.732000000000001,1,2.0,turnover,False,0.0
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,2938908833,1,7,37,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,9ugpnnovqttl8lguv7wdyiezu,S. Graves,15.120000000000001,33.932,3,8.0,turnover,False,0.0
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,2938916013,1,13,26,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,9d4ald4f0m2imaastzen4j8mi,O. Targhalline,12.915000000000001,40.052,1,3.0,turnover,False,0.0
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,2938919441,1,16,23,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,2072f0p9ful9u577gdvo89yw9,K. Kostons,67.935,29.036000000000005,0,0.0,turnover,False,0.0
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,2938921935,1,19,23,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,434aulbxf50clnx57fxsqge8k,T. van den Elshout,57.330000000000005,36.720000000000006,4,9.0,window_expired,False,0.0
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,2938922657,1,20,33,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,5bjdj7hrhuxjbsa8wc1kw42c5,G. Trauner,43.68000000000001,23.868000000000002,0,0.0,turnover,False,0.0
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,2938922703,1,20,42,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,6u7z5qrlwzl9aug8awejq37xl,Jamiro Monteiro,70.665,52.7,0,0.0,turnover,False,0.0
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,2938924927,1,24,11,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,7h6w0i7ebl5pew0v1j8ipin10,G. Reiziger,49.56,8.296,0,0.0,turnover,False,0.0
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,2938926345,1,25,59,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,a7vlgirln231n3dqjhb72o0es,O. Aertssen,21.525000000000002,13.804000000000002,0,0.0,turnover,False,0.0
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,2938928823,1,27,51,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,9d4ald4f0m2imaastzen4j8mi,O. Targhalline,79.485,36.652,3,4.0,turnover,False,0.0
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,2938928517,1,28,55,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,4mhahoh3a6rir882ug9hdb5nu,T. Velthuis,2.625,36.924,1,1.0,turnover,False,0.0
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,2938937219,1,36,3,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,bwxn7o8ved1xo5bmfkfgzekiy,J. Bos,7.035,44.132000000000005,0,0.0,turnover,False,0.0
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,2938944087,1,40,54,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,4mhahoh3a6rir882ug9hdb5nu,T. Velthuis,3.045,60.724000000000004,0,0.0,turnover,False,0.0
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,2938949835,1,45,2,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,4phgw75cred5p93hjq8hiou6t,S. Floranus,22.995,44.744,4,9.0,window_expired,False,0.0
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,2938968173,2,45,15,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,4mhahoh3a6rir882ug9hdb5nu,T. Velthuis,29.085,52.496,5,10.0,window_expired,False,0.0
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,2938979125,2,52,16,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,29fr98or3mqippn84z3p9ihhw,L. Valente,77.175,14.076,0,0.0,turnover,False,0.0
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,2938979241,2,52,19,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,d29ahwtvs7ls75wdtkf7xr8tm,Z. Buurmeester,20.37,62.220000000000006,0,0.0,turnover,False,0.0
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,2938985131,2,55,57,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,d29ahwtvs7ls75wdtkf7xr8tm,Z. Buurmeester,60.480000000000004,48.96,3,6.0,turnover,False,0.0
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,2938985317,2,56,7,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,5bjdj7hrhuxjbsa8wc1kw42c5,G. Trauner,17.85,23.323999999999998,1,1.0,turnover,False,0.0
2026-05-17_PEC Zwolle - Feyenoord Rotterdam,2938991295,2,60,13,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,7h6w0i7ebl5pew0v1j8ipin10,G. Reiziger,14.595,7.004000000000001,0,0.0,turnover,False,0.0
