match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2026-02-21_AFC Ajax - Nijmegen Eendracht Combinatie,2902936729,1,9,37,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,56nbghr9snc79dt8h99wleej8,S. Steur,9.870000000000001,42.29600000000001,0,0.0,turnover,False,0.0
2026-02-21_AFC Ajax - Nijmegen Eendracht Combinatie,2902942437,1,14,48,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,bpprd2haoafk6y0rjans4iytx,K. Dolberg,65.31,11.628000000000002,1,2.0,turnover,False,0.0
2026-02-21_AFC Ajax - Nijmegen Eendracht Combinatie,2902947101,1,19,30,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,ac3lkaa1lkbsa82tfylq5zcb8,N. Lebreton,49.455000000000005,30.26,0,0.0,turnover,False,0.0
2026-02-21_AFC Ajax - Nijmegen Eendracht Combinatie,2902949061,1,21,48,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,dse071e8zbzm8l37m64g6e1p0,K. Sano,70.245,22.236000000000004,0,0.0,turnover,False,0.0
2026-02-21_AFC Ajax - Nijmegen Eendracht Combinatie,2902958507,1,32,8,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,b8ixf31bdyfqqcwoy4ulai73e,K. Fitz-Jim,54.075,23.256000000000004,4,8.0,window_expired,False,0.0282399117275321
2026-02-21_AFC Ajax - Nijmegen Eendracht Combinatie,2902992367,2,53,24,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,54.39,63.444,0,0.0,turnover,False,0.0
2026-02-21_AFC Ajax - Nijmegen Eendracht Combinatie,2902993663,2,54,55,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,4pqi5vt820333t5zsj2refc2d,B. Linssen,67.30499999999999,62.49200000000001,0,0.0,turnover,False,0.0
2026-02-21_AFC Ajax - Nijmegen Eendracht Combinatie,2902996321,2,58,8,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,1gl82ymzh9vpitix6v645awa,D. Nejašmić,61.214999999999996,36.176,5,7.0,window_expired,False,0.0226322067183087
2026-02-21_AFC Ajax - Nijmegen Eendracht Combinatie,2903001341,2,64,40,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,1wse4b1hxu37e7t5ty5ykn7c9,J. Šutalo,40.214999999999996,38.828,0,0.0,turnover,False,0.0
2026-02-21_AFC Ajax - Nijmegen Eendracht Combinatie,2903002863,2,67,5,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,dse071e8zbzm8l37m64g6e1p0,K. Sano,66.15,52.7,0,0.0,turnover,False,0.0
2026-02-21_AFC Ajax - Nijmegen Eendracht Combinatie,2903011111,2,79,35,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,1gl82ymzh9vpitix6v645awa,D. Nejašmić,12.600000000000001,44.064,1,1.0,window_expired,False,0.0
2026-02-21_AFC Ajax - Nijmegen Eendracht Combinatie,2903011597,2,80,12,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,1wse4b1hxu37e7t5ty5ykn7c9,J. Šutalo,34.02,12.308000000000002,3,2.0,turnover,False,0.0
2026-02-21_AFC Ajax - Nijmegen Eendracht Combinatie,2903014831,2,85,16,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,26.040000000000003,22.1,1,0.0,turnover,False,0.0
2026-02-21_AFC Ajax - Nijmegen Eendracht Combinatie,2903016533,2,87,50,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,5.775,18.02,1,1.0,turnover,False,0.0
2026-02-21_AFC Ajax - Nijmegen Eendracht Combinatie,2903018593,2,91,24,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,cx6fxszjvjam6zb3c3p0dd1jo,M. Godts,16.905,48.55200000000001,0,0.0,turnover,False,0.0
2026-02-21_AFC Ajax - Nijmegen Eendracht Combinatie,2903018837,2,91,48,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,ac3lkaa1lkbsa82tfylq5zcb8,N. Lebreton,74.34,19.176000000000002,0,0.0,turnover,False,0.0
2026-02-21_AFC Ajax - Nijmegen Eendracht Combinatie,2903019653,2,93,13,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,2922aevmtpw4qvcwohmxmqtbd,T. Tomiyasu,28.14,61.2,1,2.0,turnover,False,0.0
2026-02-21_AFC Ajax - Nijmegen Eendracht Combinatie,2903020739,2,95,23,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,2922aevmtpw4qvcwohmxmqtbd,T. Tomiyasu,25.830000000000002,30.872,3,10.0,window_expired,False,0.0
