match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2026-02-13_FC Volendam - PSV Eindhoven,2899601399,1,4,33,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,5lvdnoyknuoyr6kdruposgctl,J. Schouten,65.31,18.156000000000002,6,10.0,window_expired,False,0.0016084104502054
2026-02-13_FC Volendam - PSV Eindhoven,2899603089,1,6,10,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,22.26,59.908,2,6.0,turnover,False,0.0
2026-02-13_FC Volendam - PSV Eindhoven,2899603563,1,6,39,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,9bgq1tfyfzc3wg9pfr8q510k4,D. Kwakman,10.290000000000001,26.248,2,5.0,turnover,False,0.0
2026-02-13_FC Volendam - PSV Eindhoven,2899604587,1,7,41,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cgsmk5437f466uoqvol7devze,R. Flamingo,67.62,20.604000000000003,4,7.0,turnover,True,0.0189051550214592
2026-02-13_FC Volendam - PSV Eindhoven,2899606043,1,8,58,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,eu901b75l2ly5p48jdw6kwmad,M. Amevor,23.730000000000004,23.052,0,0.0,turnover,False,0.0
2026-02-13_FC Volendam - PSV Eindhoven,2899609743,1,12,27,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,5lvdnoyknuoyr6kdruposgctl,J. Schouten,28.875,25.636000000000003,2,3.0,turnover,False,0.0007646535673643
2026-02-13_FC Volendam - PSV Eindhoven,2899616789,1,18,54,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,dej8tywq0npvbm25sfgtqur1m,O. Kökçü,61.53,10.88,4,8.0,window_expired,False,0.0042217151550753
2026-02-13_FC Volendam - PSV Eindhoven,2899618547,1,20,37,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,21k54i5a6d9bi4f6gplgzxiw9,G. Til,66.99,30.192,0,0.0,turnover,False,0.0
2026-02-13_FC Volendam - PSV Eindhoven,2899618759,1,20,48,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,25.935,60.384,0,0.0,turnover,False,0.0
2026-02-13_FC Volendam - PSV Eindhoven,2899619371,1,21,19,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,35.07,48.96,1,1.0,turnover,False,0.0
2026-02-13_FC Volendam - PSV Eindhoven,2899623003,1,25,16,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,4utx4h5jz14whtjawxn7ox0r8,N. Verschuren,6.615,51.068,1,1.0,turnover,False,0.0
2026-02-13_FC Volendam - PSV Eindhoven,2899628517,1,31,51,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,dej8tywq0npvbm25sfgtqur1m,O. Kökçü,10.815000000000001,44.404,2,3.0,turnover,False,0.0
2026-02-13_FC Volendam - PSV Eindhoven,2899633869,1,36,55,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,48.300000000000004,38.012,1,3.0,turnover,False,0.0
2026-02-13_FC Volendam - PSV Eindhoven,2899637897,1,41,3,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,dej8tywq0npvbm25sfgtqur1m,O. Kökçü,21.735,7.276,1,0.0,turnover,False,0.0
2026-02-13_FC Volendam - PSV Eindhoven,2899639515,1,42,40,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,9bgq1tfyfzc3wg9pfr8q510k4,D. Kwakman,16.38,35.768,0,0.0,turnover,False,0.0
2026-02-13_FC Volendam - PSV Eindhoven,2899819785,2,53,21,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,64kb0lmkr24rmh59hb01m268k,R. van Cruijsen,44.205000000000005,37.672000000000004,4,8.0,turnover,False,0.0014773744882962
2026-02-13_FC Volendam - PSV Eindhoven,2899666027,2,55,53,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,d4j19ipiaeuetyij08fofgs15,J. Veerman,74.235,33.388000000000005,0,0.0,turnover,False,0.0
2026-02-13_FC Volendam - PSV Eindhoven,2899668357,2,57,55,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cgsmk5437f466uoqvol7devze,R. Flamingo,36.645,13.260000000000002,3,5.0,turnover,False,0.0003104513099944
2026-02-13_FC Volendam - PSV Eindhoven,2899669533,2,58,56,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,5lvdnoyknuoyr6kdruposgctl,J. Schouten,74.55,20.400000000000002,6,6.0,window_expired,False,0.0041453963844068
