match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2026-02-01_FC Volendam - Go Ahead Eagles,2895594885,1,0,11,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,1m0qpbce7dob7mdbo7titbqp5,V. Edvardsen,100.17000000000002,65.008,0,0.0,turnover,False,0.0
2026-02-01_FC Volendam - Go Ahead Eagles,2895607365,1,16,3,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,d4klz2gxqb1diw57z8c9ttixg,G. van Zwam,9.765,21.488000000000003,1,2.0,turnover,False,0.0
2026-02-01_FC Volendam - Go Ahead Eagles,2895612377,1,22,52,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,891zjrm0zjc2e3ebjx11p2y38,J. Slory,76.23,6.596,1,0.0,turnover,False,0.0
2026-02-01_FC Volendam - Go Ahead Eagles,2895612397,1,22,55,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,4utx4h5jz14whtjawxn7ox0r8,N. Verschuren,32.235,53.040000000000006,3,3.0,turnover,False,9.970240347176308e-05
2026-02-01_FC Volendam - Go Ahead Eagles,2895617023,1,23,35,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,9bgq1tfyfzc3wg9pfr8q510k4,D. Kwakman,49.035000000000004,41.14,0,0.0,turnover,False,0.0
2026-02-01_FC Volendam - Go Ahead Eagles,2895632265,2,45,44,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,d4klz2gxqb1diw57z8c9ttixg,G. van Zwam,45.36000000000001,37.332,0,0.0,turnover,False,0.0
2026-02-01_FC Volendam - Go Ahead Eagles,2895631989,2,46,34,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,55.650000000000006,40.120000000000005,4,7.0,turnover,False,0.0104611872338493
2026-02-01_FC Volendam - Go Ahead Eagles,2895634673,2,51,18,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,49.665,33.388000000000005,1,3.0,turnover,False,0.0
2026-02-01_FC Volendam - Go Ahead Eagles,2895640065,2,60,49,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,25.305000000000003,49.57200000000001,1,2.0,turnover,False,0.0
2026-02-01_FC Volendam - Go Ahead Eagles,2895643863,2,67,35,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,eu901b75l2ly5p48jdw6kwmad,M. Amevor,22.89,9.656,0,0.0,turnover,False,0.0
2026-02-01_FC Volendam - Go Ahead Eagles,2895644873,2,69,32,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,eu901b75l2ly5p48jdw6kwmad,M. Amevor,14.28,39.848000000000006,1,1.0,turnover,False,0.0
2026-02-01_FC Volendam - Go Ahead Eagles,2895653097,2,84,17,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,9bgq1tfyfzc3wg9pfr8q510k4,D. Kwakman,11.865000000000002,62.696000000000005,0,0.0,turnover,False,0.0
