match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2026-04-04_AFC Ajax - FC Twente,2919391741,1,1,6,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,14.07,46.376000000000005,1,1.0,turnover,False,0.0
2026-04-04_AFC Ajax - FC Twente,2919392337,1,2,4,4tic29sox7m39fy1ztgv0jsiq,FC Twente,ewwo2c7kw1b1okrngjl4j4dm1,S. Lammers,73.92000000000002,40.188,0,0.0,turnover,False,0.0
2026-04-04_AFC Ajax - FC Twente,2919393391,1,3,45,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,cx6fxszjvjam6zb3c3p0dd1jo,M. Godts,16.695,45.696000000000005,1,2.0,turnover,False,0.0
2026-04-04_AFC Ajax - FC Twente,2919399759,1,11,36,4tic29sox7m39fy1ztgv0jsiq,FC Twente,dc119ejc7lls2rd3ywigl2smi,R. Zerrouki,34.86000000000001,24.548000000000002,2,1.0,turnover,False,0.0
2026-04-04_AFC Ajax - FC Twente,2919400565,1,12,34,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,1wse4b1hxu37e7t5ty5ykn7c9,J. Šutalo,41.580000000000005,19.992,5,7.0,turnover,False,0.0157921452127118
2026-04-04_AFC Ajax - FC Twente,2919402451,1,15,6,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,26.669999999999998,59.704,1,0.0,window_expired,False,0.0
2026-04-04_AFC Ajax - FC Twente,2919403797,1,16,53,4tic29sox7m39fy1ztgv0jsiq,FC Twente,dc119ejc7lls2rd3ywigl2smi,R. Zerrouki,30.87,2.924,2,2.0,turnover,False,0.0
2026-04-04_AFC Ajax - FC Twente,2919423615,1,43,49,4tic29sox7m39fy1ztgv0jsiq,FC Twente,5r47vtvu418kae5j2rpv6w2dw,M. Rots,79.485,52.7,2,1.0,turnover,False,0.0
2026-04-04_AFC Ajax - FC Twente,2919423857,1,44,7,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,brfa9yhy2llgt9l75unddogk,J. Mokio,33.6,35.02,1,0.0,turnover,False,0.0
2026-04-04_AFC Ajax - FC Twente,2919425733,1,46,52,4tic29sox7m39fy1ztgv0jsiq,FC Twente,5r47vtvu418kae5j2rpv6w2dw,M. Rots,27.930000000000003,54.06,4,1.0,turnover,False,2.849351885444995e-05
2026-04-04_AFC Ajax - FC Twente,2919435385,2,47,24,4tic29sox7m39fy1ztgv0jsiq,FC Twente,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,13.965000000000002,34.544000000000004,1,2.0,window_expired,False,0.0
2026-04-04_AFC Ajax - FC Twente,2919438673,2,53,22,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,brfa9yhy2llgt9l75unddogk,J. Mokio,93.765,20.196,1,0.0,window_expired,False,0.0
2026-04-04_AFC Ajax - FC Twente,2919445821,2,65,6,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,1wse4b1hxu37e7t5ty5ykn7c9,J. Šutalo,31.290000000000003,28.152,6,10.0,window_expired,False,0.0007646535673642592
2026-04-04_AFC Ajax - FC Twente,2919447237,2,68,0,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,cx6fxszjvjam6zb3c3p0dd1jo,M. Godts,23.1,20.672,3,2.0,turnover,False,0.0
2026-04-04_AFC Ajax - FC Twente,2919449161,2,71,17,4tic29sox7m39fy1ztgv0jsiq,FC Twente,cocgd3hh74fq9c30x9bps4idw,S. Lemkin,42.315,28.424,0,0.0,turnover,False,0.0
2026-04-04_AFC Ajax - FC Twente,2919451963,2,75,44,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,1wse4b1hxu37e7t5ty5ykn7c9,J. Šutalo,15.120000000000001,30.668000000000003,0,0.0,turnover,False,0.0
2026-04-04_AFC Ajax - FC Twente,2919456527,2,82,45,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,4n18t6bixl6ba3bx76hym51qs,A. Gaaei,64.89,11.152,3,8.0,window_expired,False,0.0026452562628909
2026-04-04_AFC Ajax - FC Twente,2920012475,2,91,19,4tic29sox7m39fy1ztgv0jsiq,FC Twente,2hbduprkyabq8g1nhe6b4g3bp,M. Pjaca,30.555000000000003,22.712,3,5.0,turnover,False,0.0
2026-04-04_AFC Ajax - FC Twente,2919462883,2,92,18,4tic29sox7m39fy1ztgv0jsiq,FC Twente,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,62.895,2.72,1,1.0,turnover,False,0.0
