match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2025-11-23_Feyenoord Rotterdam - Nijmegen Eendracht Combinatie,2875699025,1,16,25,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,913pg8qqcjp99h5fjybbenob9,P. Sandler,19.635,34.408,1,4.0,turnover,False,0.0
2025-11-23_Feyenoord Rotterdam - Nijmegen Eendracht Combinatie,2875701639,1,19,43,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,aajft01g5yggw0is5fbfh3105,B. Nieuwkoop,39.9,17.476,0,0.0,turnover,False,0.0
2025-11-23_Feyenoord Rotterdam - Nijmegen Eendracht Combinatie,2875703649,1,22,36,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,29fr98or3mqippn84z3p9ihhw,L. Valente,38.535000000000004,40.528000000000006,0,0.0,turnover,False,0.0
2025-11-23_Feyenoord Rotterdam - Nijmegen Eendracht Combinatie,2875705799,1,25,53,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,1gl82ymzh9vpitix6v645awa,D. Nejašmić,50.295,13.260000000000002,0,0.0,turnover,False,0.0
2025-11-23_Feyenoord Rotterdam - Nijmegen Eendracht Combinatie,2875708015,1,29,16,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,447abno2j0ux8fsxzs6fel7th,A. Ahmedhodžić,62.265,4.08,0,0.0,turnover,False,0.0
2025-11-23_Feyenoord Rotterdam - Nijmegen Eendracht Combinatie,2875716733,1,36,43,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,4pqi5vt820333t5zsj2refc2d,B. Linssen,66.25500000000001,31.96,5,10.0,window_expired,False,0.0449798571197384
2025-11-23_Feyenoord Rotterdam - Nijmegen Eendracht Combinatie,2875719827,1,39,0,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,8.085,48.416000000000004,2,1.0,turnover,False,0.0
2025-11-23_Feyenoord Rotterdam - Nijmegen Eendracht Combinatie,2876251239,1,45,11,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,4kns22wbu3emy5oxbpr52rdud,E. Dasa,7.3500000000000005,28.016000000000005,1,1.0,turnover,False,0.0
2025-11-23_Feyenoord Rotterdam - Nijmegen Eendracht Combinatie,2875754023,2,50,23,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,dtcvzfse83ztj96kiizwp6jqi,G. Smal,35.175000000000004,46.988,0,0.0,turnover,False,0.0
2025-11-23_Feyenoord Rotterdam - Nijmegen Eendracht Combinatie,2875755555,2,51,32,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,dse071e8zbzm8l37m64g6e1p0,K. Sano,20.37,34.408,0,0.0,turnover,False,0.0
2025-11-23_Feyenoord Rotterdam - Nijmegen Eendracht Combinatie,2875773717,2,58,25,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,ac3lkaa1lkbsa82tfylq5zcb8,N. Lebreton,33.285000000000004,61.336000000000006,0,0.0,turnover,False,0.0
2025-11-23_Feyenoord Rotterdam - Nijmegen Eendracht Combinatie,2875763441,2,59,5,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,dse071e8zbzm8l37m64g6e1p0,K. Sano,25.62,47.124,2,3.0,turnover,False,0.0
2025-11-23_Feyenoord Rotterdam - Nijmegen Eendracht Combinatie,2875763705,2,59,23,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,aajft01g5yggw0is5fbfh3105,B. Nieuwkoop,15.959999999999999,29.308000000000003,1,0.0,turnover,False,0.0
2025-11-23_Feyenoord Rotterdam - Nijmegen Eendracht Combinatie,2875781661,2,78,4,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,9d4ald4f0m2imaastzen4j8mi,O. Targhalline,61.214999999999996,54.876000000000005,0,0.0,turnover,False,0.0
2025-11-23_Feyenoord Rotterdam - Nijmegen Eendracht Combinatie,2875788059,2,82,31,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,dtcvzfse83ztj96kiizwp6jqi,G. Smal,34.86000000000001,45.356,0,0.0,turnover,False,0.0
