match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2025-12-06_Fortuna Sittard - AFC Ajax,2880549939,1,0,9,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,44m4s9f1ckgdavmqjo0icx016,R. Fosso,21.630000000000003,48.688,3,4.0,turnover,False,0.0
2025-12-06_Fortuna Sittard - AFC Ajax,2880558733,1,11,7,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,dp0q4f4gbj2buhcu1lb5dzxed,Ivo Pinto,35.910000000000004,15.164000000000001,0,0.0,turnover,False,0.0
2025-12-06_Fortuna Sittard - AFC Ajax,2880559241,1,12,5,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,eyzcfyn1crjcgmm98uk9u8oyy,É. Michut,41.685,40.052,0,0.0,turnover,False,0.0
2025-12-06_Fortuna Sittard - AFC Ajax,2880565605,1,21,9,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,47l204bkq2qqjhtazusr0019m,Y. Baas,68.67000000000002,45.967999999999996,0,0.0,turnover,False,0.0
2025-12-06_Fortuna Sittard - AFC Ajax,2880565837,1,21,34,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,eyzcfyn1crjcgmm98uk9u8oyy,É. Michut,26.669999999999998,35.768,2,2.0,turnover,False,0.0
2025-12-06_Fortuna Sittard - AFC Ajax,2880574759,1,33,17,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,34258m1cvslz8r6d17nv4b90q,S. van Ottele,21.735,24.956000000000003,2,5.0,window_expired,False,0.0192717108263897
2025-12-06_Fortuna Sittard - AFC Ajax,2880575599,1,34,27,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,8przxwwothu3crflys7ahl4dm,S. Adewoye,63.21000000000001,57.05200000000001,1,2.0,turnover,False,0.0
2025-12-06_Fortuna Sittard - AFC Ajax,2880592011,1,36,59,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,8przxwwothu3crflys7ahl4dm,S. Adewoye,41.580000000000005,59.092000000000006,0,0.0,turnover,False,0.0
2025-12-06_Fortuna Sittard - AFC Ajax,2880583233,1,45,26,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,44m4s9f1ckgdavmqjo0icx016,R. Fosso,35.910000000000004,36.584,4,6.0,window_expired,False,0.0010215368675172
2025-12-06_Fortuna Sittard - AFC Ajax,2880584565,1,46,55,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,44m4s9f1ckgdavmqjo0icx016,R. Fosso,68.25,44.268,4,4.0,turnover,True,0.0
2025-12-06_Fortuna Sittard - AFC Ajax,2880616917,2,66,33,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,baakmd4ndnulbl9npvmq90mvp,D. Klaassen,13.86,46.376000000000005,2,2.0,turnover,False,0.0
2025-12-06_Fortuna Sittard - AFC Ajax,2880623017,2,74,15,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,9o10vhew3jar8tqnkabw0qoyx,J. Lonwijk,65.94,51.068,0,0.0,turnover,False,0.0
2025-12-06_Fortuna Sittard - AFC Ajax,2880634179,2,89,11,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,brfa9yhy2llgt9l75unddogk,J. Mokio,10.395000000000001,57.25600000000001,2,3.0,turnover,False,0.0
