match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2026-03-14_AFC Ajax - Sparta Rotterdam,2911478641,1,0,10,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,1ueqcjuatzazpmz765tru4zdg,L. Martes,36.75,10.88,0,0.0,turnover,False,0.0
2026-03-14_AFC Ajax - Sparta Rotterdam,2911480409,1,3,4,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,48.195,23.936000000000003,4,3.0,turnover,False,0.0
2026-03-14_AFC Ajax - Sparta Rotterdam,2911485029,1,8,1,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,2922aevmtpw4qvcwohmxmqtbd,T. Tomiyasu,31.5,60.99600000000001,0,0.0,turnover,False,0.0
2026-03-14_AFC Ajax - Sparta Rotterdam,2911485473,1,8,27,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,47l204bkq2qqjhtazusr0019m,Y. Baas,47.67,33.048,4,7.0,window_expired,False,0.00014451850322963478
2026-03-14_AFC Ajax - Sparta Rotterdam,2911509973,1,30,19,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,brfa9yhy2llgt9l75unddogk,J. Mokio,48.825,41.208000000000006,2,4.0,turnover,False,0.0
2026-03-14_AFC Ajax - Sparta Rotterdam,2911513477,1,33,47,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,6ab5gq2owk86qs5zjottfhwmi,T. Quintero,14.805,40.392,2,1.0,turnover,False,0.0
2026-03-14_AFC Ajax - Sparta Rotterdam,2911518849,1,39,10,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,baakmd4ndnulbl9npvmq90mvp,D. Klaassen,66.15,24.888,0,0.0,turnover,False,0.0
2026-03-14_AFC Ajax - Sparta Rotterdam,2911520525,1,40,45,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,brfa9yhy2llgt9l75unddogk,J. Mokio,67.515,28.696000000000005,1,3.0,turnover,False,0.0
2026-03-14_AFC Ajax - Sparta Rotterdam,2911523151,1,43,19,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,2nwthqvbk70e2qo35dgp35979,V. van Crooij,8.4,24.616000000000003,3,5.0,turnover,False,5.4490498881273886e-05
2026-03-14_AFC Ajax - Sparta Rotterdam,2911955663,1,45,51,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,1ueqcjuatzazpmz765tru4zdg,L. Martes,39.27,19.788000000000004,2,6.0,turnover,False,0.0
