match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2026-03-21_Fortuna Sittard - FC Twente,2914533795,1,3,4,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,2fbolmn7pyvn5oto4zoeqguwa,N. Kasanwirjo,22.785,64.396,0,0.0,turnover,False,0.0
2026-03-21_Fortuna Sittard - FC Twente,2914542231,1,6,38,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,dp0q4f4gbj2buhcu1lb5dzxed,Ivo Pinto,43.47,2.244,1,1.0,turnover,False,0.0
2026-03-21_Fortuna Sittard - FC Twente,2914548515,1,9,32,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,36.75,61.81200000000001,1,0.0,turnover,False,0.0
2026-03-21_Fortuna Sittard - FC Twente,2914570587,1,22,7,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,2ifp36vdm0d6rb3xc7muuvv11,D. Limnios,29.400000000000002,6.188000000000001,6,9.0,window_expired,False,0.0068116076685982
2026-03-21_Fortuna Sittard - FC Twente,2914610023,1,46,11,4tic29sox7m39fy1ztgv0jsiq,FC Twente,dc119ejc7lls2rd3ywigl2smi,R. Zerrouki,73.815,4.964,5,9.0,turnover,False,0.0028407045665542
2026-03-21_Fortuna Sittard - FC Twente,2914617241,1,49,37,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,eyzcfyn1crjcgmm98uk9u8oyy,É. Michut,39.58500000000001,6.596,1,1.0,turnover,False,0.0
2026-03-21_Fortuna Sittard - FC Twente,2914660723,2,48,20,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,50.400000000000006,38.352000000000004,1,2.0,turnover,False,0.0
2026-03-21_Fortuna Sittard - FC Twente,2914673185,2,54,12,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bvwaamcj0bpdrcuoffl6b9rf8,D. Weidmann,45.99,60.724000000000004,3,4.0,window_expired,True,0.0
2026-03-21_Fortuna Sittard - FC Twente,2914678715,2,57,5,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,8przxwwothu3crflys7ahl4dm,S. Adewoye,15.959999999999999,53.38,1,2.0,turnover,False,0.0
2026-03-21_Fortuna Sittard - FC Twente,2914687301,2,63,23,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,8przxwwothu3crflys7ahl4dm,S. Adewoye,38.43,45.56,2,4.0,turnover,False,0.0
2026-03-21_Fortuna Sittard - FC Twente,2914694185,2,70,50,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,12.075000000000001,19.244000000000003,1,0.0,turnover,False,0.0
2026-03-21_Fortuna Sittard - FC Twente,2914697793,2,74,44,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,34258m1cvslz8r6d17nv4b90q,S. van Ottele,57.330000000000005,4.828,1,0.0,turnover,False,0.0
2026-03-21_Fortuna Sittard - FC Twente,2914702647,2,79,33,4tic29sox7m39fy1ztgv0jsiq,FC Twente,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,46.095,2.924,0,0.0,turnover,False,0.0
2026-03-21_Fortuna Sittard - FC Twente,2914702829,2,79,45,4tic29sox7m39fy1ztgv0jsiq,FC Twente,9nix5y8xcj34ps62r34udtqwa,K. Hlynsson,38.535000000000004,7.684000000000001,0,0.0,turnover,False,0.0
2026-03-21_Fortuna Sittard - FC Twente,2914703543,2,80,35,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,14.490000000000002,51.136,2,4.0,turnover,False,0.0
2026-03-21_Fortuna Sittard - FC Twente,2914707259,2,84,36,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,570htztcvfsu947xw6fvtzmc5,Iván Márquez,31.605000000000004,36.652,3,8.0,turnover,False,0.0
2026-03-21_Fortuna Sittard - FC Twente,2914714151,2,91,29,4tic29sox7m39fy1ztgv0jsiq,FC Twente,36veg0wk1z3om89daf0clbl5h,R. van Wolfswinkel,19.215,2.108,0,0.0,turnover,False,0.0
