match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2025-10-04_Fortuna Sittard - FC Volendam,2855782707,1,3,23,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,29.294999999999998,62.49200000000001,1,1.0,turnover,False,0.0
2025-10-04_Fortuna Sittard - FC Volendam,2855798989,1,19,20,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,44m4s9f1ckgdavmqjo0icx016,R. Fosso,46.830000000000005,23.323999999999998,4,7.0,turnover,False,0.0009050957601213001
2025-10-04_Fortuna Sittard - FC Volendam,2855813479,1,32,26,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,dsh8ta4q6v5ews2e19p9xh6y2,J. Hubner,63.105000000000004,13.532,0,0.0,turnover,False,0.0
2025-10-04_Fortuna Sittard - FC Volendam,2855814901,1,34,3,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,dsh8ta4q6v5ews2e19p9xh6y2,J. Hubner,35.175000000000004,51.408,3,8.0,turnover,False,0.0011527148432946
2025-10-04_Fortuna Sittard - FC Volendam,2855815091,1,34,13,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,eu901b75l2ly5p48jdw6kwmad,M. Amevor,18.27,23.46,1,0.0,turnover,False,0.0
2025-10-04_Fortuna Sittard - FC Volendam,2855825673,1,45,32,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,60jptu288hf6gcljkbzcdie39,K. Peterson,67.095,56.71200000000001,4,6.0,window_expired,False,0.00021338215742142867
2025-10-04_Fortuna Sittard - FC Volendam,2855850359,2,46,32,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,4utx4h5jz14whtjawxn7ox0r8,N. Verschuren,31.185000000000002,61.404,0,0.0,turnover,False,0.0
2025-10-04_Fortuna Sittard - FC Volendam,2855851081,2,47,25,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,btrg844mxkl6kbn89s7aecj8q,G. Yah,21.419999999999998,22.032,2,6.0,window_expired,False,0.0
2025-10-04_Fortuna Sittard - FC Volendam,2855856183,2,53,37,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,12.81,55.21600000000001,1,2.0,turnover,False,0.0
2025-10-04_Fortuna Sittard - FC Volendam,2855866973,2,63,31,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,9o10vhew3jar8tqnkabw0qoyx,J. Lonwijk,76.755,23.664,1,5.0,turnover,False,0.0
2025-10-04_Fortuna Sittard - FC Volendam,2855867541,2,64,2,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,570htztcvfsu947xw6fvtzmc5,Iván Márquez,29.400000000000002,46.376000000000005,4,9.0,window_expired,False,0.0007758914526678943
2025-10-04_Fortuna Sittard - FC Volendam,2855869557,2,65,39,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,9.870000000000001,38.42,1,1.0,turnover,False,0.0
2025-10-04_Fortuna Sittard - FC Volendam,2855869627,2,65,42,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,dej8tywq0npvbm25sfgtqur1m,O. Kökçü,27.615000000000002,39.032000000000004,3,5.0,window_expired,False,7.626043132114013e-05
2025-10-04_Fortuna Sittard - FC Volendam,2855870433,2,66,22,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,4jauu6ue076rbeq56exa4bcyy,M. Aïko,42.945,49.980000000000004,6,10.0,window_expired,False,0.0004585786527174
2025-10-04_Fortuna Sittard - FC Volendam,2856389835,2,69,17,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,55.86000000000001,58.412000000000006,0,0.0,turnover,False,0.0
2025-10-04_Fortuna Sittard - FC Volendam,2855874605,2,70,23,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,1.1550000000000002,16.116,0,0.0,turnover,False,0.0
2025-10-04_Fortuna Sittard - FC Volendam,2855884117,2,81,4,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,61.425000000000004,52.428,2,3.0,turnover,False,0.0002254080242259
2025-10-04_Fortuna Sittard - FC Volendam,2855885999,2,83,38,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,33.495,64.328,0,0.0,turnover,False,0.0
2025-10-04_Fortuna Sittard - FC Volendam,2855887439,2,85,20,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,70.245,64.668,0,0.0,turnover,False,0.0
