match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie,2841749999,1,1,26,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,6dd248q0adq6su677bw2kk2c5,C. Verdonk,35.910000000000004,52.97200000000001,1,2.0,turnover,False,0.0
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie,2841750929,1,2,52,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,9o10vhew3jar8tqnkabw0qoyx,J. Lonwijk,60.795,6.664000000000001,0,0.0,turnover,False,0.0
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie,2841752029,1,4,31,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,15.120000000000001,62.968,1,1.0,turnover,False,0.0
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie,2841754893,1,9,15,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,8przxwwothu3crflys7ahl4dm,S. Adewoye,31.815,17.408,0,0.0,turnover,False,0.0
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie,2841756133,1,11,56,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,15.435,56.984,1,2.0,turnover,False,0.0
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie,2841756447,1,12,43,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,4pqi5vt820333t5zsj2refc2d,B. Linssen,52.71000000000001,63.376000000000005,0,0.0,turnover,False,0.0
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie,2841759863,1,19,4,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,8przxwwothu3crflys7ahl4dm,S. Adewoye,14.700000000000001,21.080000000000002,3,5.0,turnover,False,0.0
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie,2842489299,1,25,55,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,4pqi5vt820333t5zsj2refc2d,B. Linssen,41.79,55.080000000000005,1,3.0,turnover,False,0.0
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie,2841766509,1,31,39,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,6dd248q0adq6su677bw2kk2c5,C. Verdonk,67.83,39.57600000000001,0,0.0,turnover,False,0.0
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie,2841769913,1,35,48,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,28.56,62.15200000000001,2,2.0,turnover,False,0.0
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie,2841781933,2,45,51,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,dse071e8zbzm8l37m64g6e1p0,K. Sano,36.12,28.424,1,2.0,turnover,False,0.0
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie,2841787317,2,53,16,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,55.125,28.492,0,0.0,turnover,False,0.0
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie,2841788063,2,54,42,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,3c4l2e3gzgpqrc2ygkbmp0jpx,V. Misidjan,93.97500000000001,61.132000000000005,0,0.0,turnover,False,0.0
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie,2841801427,2,71,23,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,570htztcvfsu947xw6fvtzmc5,Iván Márquez,10.815000000000001,36.312000000000005,0,0.0,turnover,False,0.0
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie,2841804297,2,75,21,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,dsh8ta4q6v5ews2e19p9xh6y2,J. Hubner,55.33500000000001,59.092000000000006,2,4.0,turnover,False,0.0
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie,2841822347,2,96,41,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,11.445,55.760000000000005,0,0.0,turnover,False,0.0
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie,2841823817,2,98,17,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,dse071e8zbzm8l37m64g6e1p0,K. Sano,23.835,32.164,2,5.0,turnover,False,0.0
2025-08-31_Fortuna Sittard - Nijmegen Eendracht Combinatie,2841824321,2,98,53,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,48.825,46.308,1,2.0,turnover,False,0.0
