match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2026-04-25_FC Twente - Nijmegen Eendracht Combinatie,2929112787,1,6,30,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,8624hqd4nlbzcoqsetvsvla8k,D. Fonville,12.705,36.108000000000004,3,7.0,turnover,False,0.0
2026-04-25_FC Twente - Nijmegen Eendracht Combinatie,2929114083,1,7,41,4tic29sox7m39fy1ztgv0jsiq,FC Twente,9nix5y8xcj34ps62r34udtqwa,K. Hlynsson,58.275000000000006,29.648000000000003,0,0.0,turnover,False,0.0
2026-04-25_FC Twente - Nijmegen Eendracht Combinatie,2929115371,1,8,59,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,913pg8qqcjp99h5fjybbenob9,P. Sandler,41.580000000000005,50.79600000000001,4,2.0,turnover,False,0.0
2026-04-25_FC Twente - Nijmegen Eendracht Combinatie,2929123933,1,17,9,4tic29sox7m39fy1ztgv0jsiq,FC Twente,5m8pflpgynidzk7d9507oujje,D. Rots,50.295,5.508,1,1.0,turnover,False,0.0
2026-04-25_FC Twente - Nijmegen Eendracht Combinatie,2929128335,1,21,51,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,7wjzrrcy3fp8nq6dlanfxvqhh,B. Nuytinck,24.044999999999998,29.852,0,0.0,turnover,False,0.0
2026-04-25_FC Twente - Nijmegen Eendracht Combinatie,2929129181,1,22,46,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,4kns22wbu3emy5oxbpr52rdud,E. Dasa,55.33500000000001,10.200000000000001,5,9.0,window_expired,False,0.0
2026-04-25_FC Twente - Nijmegen Eendracht Combinatie,2929134619,1,29,6,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,dse071e8zbzm8l37m64g6e1p0,K. Sano,27.72,28.764,2,1.0,turnover,False,0.0
2026-04-25_FC Twente - Nijmegen Eendracht Combinatie,2929134713,1,29,10,4tic29sox7m39fy1ztgv0jsiq,FC Twente,3xlkchrk28u0cb620cajre1hw,R. Nijstad,41.265,45.56,5,10.0,window_expired,False,0.0
2026-04-25_FC Twente - Nijmegen Eendracht Combinatie,2929142095,1,37,43,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,dse071e8zbzm8l37m64g6e1p0,K. Sano,33.705000000000005,37.74,0,0.0,turnover,False,0.0
2026-04-25_FC Twente - Nijmegen Eendracht Combinatie,2929146629,1,42,37,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,8624hqd4nlbzcoqsetvsvla8k,D. Fonville,46.30500000000001,65.07600000000001,3,9.0,window_expired,False,0.0
2026-04-25_FC Twente - Nijmegen Eendracht Combinatie,2929170255,2,58,6,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,8624hqd4nlbzcoqsetvsvla8k,D. Fonville,31.290000000000003,55.21600000000001,0,0.0,turnover,False,0.0
2026-04-25_FC Twente - Nijmegen Eendracht Combinatie,2929177755,2,68,42,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,dse071e8zbzm8l37m64g6e1p0,K. Sano,39.795,36.992000000000004,3,5.0,turnover,False,0.0
2026-04-25_FC Twente - Nijmegen Eendracht Combinatie,2929190401,2,88,10,4tic29sox7m39fy1ztgv0jsiq,FC Twente,6wwk8y9mklkh8x606ynhe1lp0,S. Ørjasæter,19.53,55.964,3,5.0,turnover,False,0.0
2026-04-25_FC Twente - Nijmegen Eendracht Combinatie,2929961799,2,91,6,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,8624hqd4nlbzcoqsetvsvla8k,D. Fonville,31.185000000000002,48.75600000000001,0,0.0,turnover,False,0.0
