match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2025-11-29_Nijmegen Eendracht Combinatie - Sparta Rotterdam,2878136389,1,3,19,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,8gde39dg3u3kqhd8pa2mdcn2t,T. Chery,20.16,39.916000000000004,2,2.0,turnover,False,0.0
2025-11-29_Nijmegen Eendracht Combinatie - Sparta Rotterdam,2878143453,1,14,9,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,4kns22wbu3emy5oxbpr52rdud,E. Dasa,48.300000000000004,43.248000000000005,2,2.0,turnover,False,0.0
2025-11-29_Nijmegen Eendracht Combinatie - Sparta Rotterdam,2878145365,1,17,32,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,2yivr64anye4c0p62m16l78yc,S. Ouaissa,70.35000000000001,11.356,4,10.0,window_expired,False,0.00292623070471
2025-11-29_Nijmegen Eendracht Combinatie - Sparta Rotterdam,2878147125,1,20,28,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,ass524umdrpsq324wksaqef4k,M. Young,34.230000000000004,18.02,1,6.0,turnover,False,0.0
2025-11-29_Nijmegen Eendracht Combinatie - Sparta Rotterdam,2878150099,1,25,20,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,f07qmqesi1rpw7eapoz9rb0gk,J. Baas,33.075,37.196000000000005,3,8.0,turnover,False,0.0
2025-11-29_Nijmegen Eendracht Combinatie - Sparta Rotterdam,2878228327,1,28,48,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,913pg8qqcjp99h5fjybbenob9,P. Sandler,11.865000000000002,39.168000000000006,0,0.0,turnover,False,0.0
2025-11-29_Nijmegen Eendracht Combinatie - Sparta Rotterdam,2878156143,1,35,26,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,4kns22wbu3emy5oxbpr52rdud,E. Dasa,28.14,21.556,2,2.0,turnover,False,0.0
2025-11-29_Nijmegen Eendracht Combinatie - Sparta Rotterdam,2878156253,1,35,34,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,dse071e8zbzm8l37m64g6e1p0,K. Sano,11.445,18.496000000000002,2,4.0,turnover,False,0.0
2025-11-29_Nijmegen Eendracht Combinatie - Sparta Rotterdam,2878163137,1,47,0,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,f57vs3qmmob743hdk2dxf56cq,S. Sambo,58.38,20.876,0,0.0,turnover,False,0.0
2025-11-29_Nijmegen Eendracht Combinatie - Sparta Rotterdam,2878175313,2,53,17,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,913pg8qqcjp99h5fjybbenob9,P. Sandler,48.089999999999996,64.396,0,0.0,turnover,False,0.0
2025-11-29_Nijmegen Eendracht Combinatie - Sparta Rotterdam,2878178765,2,61,54,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,ass524umdrpsq324wksaqef4k,M. Young,70.875,1.2240000000000002,0,0.0,turnover,False,0.0
2025-11-29_Nijmegen Eendracht Combinatie - Sparta Rotterdam,2878180007,2,64,27,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,ass524umdrpsq324wksaqef4k,M. Young,70.14,25.976000000000003,0,0.0,turnover,False,0.0
2025-11-29_Nijmegen Eendracht Combinatie - Sparta Rotterdam,2878190481,2,76,48,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,913pg8qqcjp99h5fjybbenob9,P. Sandler,33.915,22.983999999999998,4,9.0,window_expired,False,0.0
2025-11-29_Nijmegen Eendracht Combinatie - Sparta Rotterdam,2878187781,2,83,58,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,ecmzlwu35vg4y64kidte9v0no,M. Kleijn,42.315,37.604,4,4.0,turnover,False,1.374920701012472e-05
