match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2025-10-26_Feyenoord Rotterdam - PSV Eindhoven,2864631193,1,12,44,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,2gsq05yyxwe4f8t79j6d49q6t,I. Perišić,32.025,32.504,0,0.0,turnover,False,0.0
2025-10-26_Feyenoord Rotterdam - PSV Eindhoven,2864633053,1,15,50,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,9d4ald4f0m2imaastzen4j8mi,O. Targhalline,27.51,19.244000000000003,0,0.0,turnover,False,0.0
2025-10-26_Feyenoord Rotterdam - PSV Eindhoven,2864636731,1,19,29,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,447abno2j0ux8fsxzs6fel7th,A. Ahmedhodžić,22.89,29.172,1,3.0,turnover,False,0.0
2025-10-26_Feyenoord Rotterdam - PSV Eindhoven,2864642803,1,23,40,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,ecqjg6wtntf1guejvm10redck,G. Read,23.31,5.644000000000001,0,0.0,turnover,False,0.0
2025-10-26_Feyenoord Rotterdam - PSV Eindhoven,2864651911,1,31,29,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cmdeqxibr6holfqg17ap9uihg,Yarek Gąsiorowski,2.8350000000000004,45.15200000000001,3,2.0,turnover,False,0.0
2025-10-26_Feyenoord Rotterdam - PSV Eindhoven,2864680117,1,34,28,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,447abno2j0ux8fsxzs6fel7th,A. Ahmedhodžić,3.2550000000000003,30.192,0,0.0,turnover,False,0.0
2025-10-26_Feyenoord Rotterdam - PSV Eindhoven,2864655397,1,34,31,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,447abno2j0ux8fsxzs6fel7th,A. Ahmedhodžić,8.295,26.044,2,3.0,turnover,False,0.0
2025-10-26_Feyenoord Rotterdam - PSV Eindhoven,2864656987,1,35,59,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,5lvdnoyknuoyr6kdruposgctl,J. Schouten,14.490000000000002,34.0,2,3.0,window_expired,False,0.0
2025-10-26_Feyenoord Rotterdam - PSV Eindhoven,2864658737,1,37,34,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,5lvdnoyknuoyr6kdruposgctl,J. Schouten,16.17,36.652,0,0.0,turnover,False,0.0
2025-10-26_Feyenoord Rotterdam - PSV Eindhoven,2864660135,1,38,51,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cmdeqxibr6holfqg17ap9uihg,Yarek Gąsiorowski,13.334999999999999,45.288,0,0.0,turnover,False,0.0
2025-10-26_Feyenoord Rotterdam - PSV Eindhoven,2864660973,1,39,43,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,bwxn7o8ved1xo5bmfkfgzekiy,J. Bos,23.415000000000003,60.99600000000001,1,0.0,turnover,False,0.0
2025-10-26_Feyenoord Rotterdam - PSV Eindhoven,2864663271,1,42,0,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,43ib46nh45n9oajf5rmaz4f6x,Hwang In-Beom,40.53,45.15200000000001,0,0.0,turnover,False,0.0
2025-10-26_Feyenoord Rotterdam - PSV Eindhoven,2864689305,2,45,25,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,447abno2j0ux8fsxzs6fel7th,A. Ahmedhodžić,47.145,42.024,0,0.0,turnover,False,0.0
2025-10-26_Feyenoord Rotterdam - PSV Eindhoven,2864689713,2,45,51,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,5lvdnoyknuoyr6kdruposgctl,J. Schouten,33.6,45.016000000000005,0,0.0,turnover,False,0.0
2025-10-26_Feyenoord Rotterdam - PSV Eindhoven,2864693557,2,50,42,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,447abno2j0ux8fsxzs6fel7th,A. Ahmedhodžić,49.14,12.444,0,0.0,turnover,False,0.0
2025-10-26_Feyenoord Rotterdam - PSV Eindhoven,2864694767,2,52,26,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,9d4ald4f0m2imaastzen4j8mi,O. Targhalline,13.23,30.056000000000004,3,4.0,turnover,False,5.473887481448336e-05
2025-10-26_Feyenoord Rotterdam - PSV Eindhoven,2864711469,2,60,38,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,5lvdnoyknuoyr6kdruposgctl,J. Schouten,32.34,55.42,0,0.0,turnover,False,0.0
2025-10-26_Feyenoord Rotterdam - PSV Eindhoven,2864717121,2,65,47,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,b0me6l44boibnwpbtasxoy02x,S. Dest,14.385,13.940000000000001,1,1.0,turnover,False,0.0
2025-10-26_Feyenoord Rotterdam - PSV Eindhoven,2864717599,2,66,11,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,ecqjg6wtntf1guejvm10redck,G. Read,38.745,6.664000000000001,1,1.0,turnover,False,0.0
2025-10-26_Feyenoord Rotterdam - PSV Eindhoven,2864720539,2,69,16,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,e5xuwwa4qs6zxjd7y52tslih,Q. Timber,38.535000000000004,41.208000000000006,1,5.0,turnover,False,0.0
2025-10-26_Feyenoord Rotterdam - PSV Eindhoven,2864722897,2,71,48,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,c6ip6gwp8yvchd1n3dv42go9,Mauro Júnior,37.800000000000004,24.548000000000002,0,0.0,turnover,False,0.0
2025-10-26_Feyenoord Rotterdam - PSV Eindhoven,2864724679,2,73,44,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,ecqjg6wtntf1guejvm10redck,G. Read,27.825000000000003,24.072,2,4.0,turnover,False,0.0
2025-10-26_Feyenoord Rotterdam - PSV Eindhoven,2864728681,2,77,35,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,dxmulnxbs11kpi1goq5hl9cve,A. Salah-Eddine,9.975,53.312000000000005,2,2.0,turnover,False,0.0
2025-10-26_Feyenoord Rotterdam - PSV Eindhoven,2864730843,2,79,23,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,50.400000000000006,27.948000000000004,2,2.0,turnover,False,0.0
2025-10-26_Feyenoord Rotterdam - PSV Eindhoven,2864732455,2,80,45,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,5lvdnoyknuoyr6kdruposgctl,J. Schouten,44.31,39.57600000000001,3,7.0,turnover,False,0.0001702652339728
2025-10-26_Feyenoord Rotterdam - PSV Eindhoven,2864732693,2,80,54,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,ecqjg6wtntf1guejvm10redck,G. Read,9.765,10.676,1,1.0,turnover,False,0.0
2025-10-26_Feyenoord Rotterdam - PSV Eindhoven,2864744465,2,90,24,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cmdeqxibr6holfqg17ap9uihg,Yarek Gąsiorowski,24.78,47.53200000000001,2,2.0,turnover,False,0.0
