match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2026-01-31_Sparta Rotterdam - FC Groningen,2894997145,1,3,59,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,1ueqcjuatzazpmz765tru4zdg,L. Martes,20.055000000000003,18.632,2,2.0,turnover,False,0.0
2026-01-31_Sparta Rotterdam - FC Groningen,2895005249,1,13,8,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,24.885,21.284000000000002,1,1.0,turnover,False,0.0
2026-01-31_Sparta Rotterdam - FC Groningen,2895009321,1,17,51,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,ass524umdrpsq324wksaqef4k,M. Young,38.43,34.68,0,0.0,turnover,False,0.0
2026-01-31_Sparta Rotterdam - FC Groningen,2895012545,1,22,29,cos9hxi16eitbcbthof7zrm4m,FC Groningen,5q8rvam8iv65g4wjb8rarw15,B. Willumsson,38.22,29.716000000000005,3,8.0,window_expired,False,0.0
2026-01-31_Sparta Rotterdam - FC Groningen,2895013863,1,24,42,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,dbg4ducw8j747foxiexle1iad,P. Clement,68.565,21.488000000000003,3,4.0,turnover,False,0.0097535405312789
2026-01-31_Sparta Rotterdam - FC Groningen,2895016625,1,29,2,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,ass524umdrpsq324wksaqef4k,M. Young,43.995,28.152,2,3.0,turnover,False,0.0
2026-01-31_Sparta Rotterdam - FC Groningen,2895017731,1,30,50,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,8n9t52eeli3s39r8ujjhjt7je,J. Kitolano,66.25500000000001,35.972,5,8.0,window_expired,False,0.0030202440015349
2026-01-31_Sparta Rotterdam - FC Groningen,2895020765,1,35,21,cos9hxi16eitbcbthof7zrm4m,FC Groningen,3aly8eihwfvtwde7dg0k18w7o,J. Schreuders,57.96000000000001,43.928,2,4.0,turnover,False,8.343553032030826e-05
2026-01-31_Sparta Rotterdam - FC Groningen,2895051697,2,52,39,cos9hxi16eitbcbthof7zrm4m,FC Groningen,4dk7h575fifmw2lhslevhmhux,M. Rente,7.7700000000000005,12.376000000000001,1,1.0,turnover,False,0.0
2026-01-31_Sparta Rotterdam - FC Groningen,2895055323,2,56,41,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,29.19,25.908,2,3.0,turnover,False,2.713358230009566e-05
2026-01-31_Sparta Rotterdam - FC Groningen,2895055497,2,56,53,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,ass524umdrpsq324wksaqef4k,M. Young,19.425,21.896000000000004,0,0.0,turnover,False,0.0
2026-01-31_Sparta Rotterdam - FC Groningen,2895056347,2,57,56,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,ass524umdrpsq324wksaqef4k,M. Young,32.235,24.752000000000002,3,4.0,turnover,False,0.0
2026-01-31_Sparta Rotterdam - FC Groningen,2895059553,2,61,56,cos9hxi16eitbcbthof7zrm4m,FC Groningen,9wwud2tglhtdocmjgl2u5ib6c,T. Blokzijl,47.355000000000004,13.464000000000002,2,2.0,turnover,False,0.0054506121644188
2026-01-31_Sparta Rotterdam - FC Groningen,2895068493,2,63,25,cos9hxi16eitbcbthof7zrm4m,FC Groningen,e6x3hs6v8cq74ojgluyny72fo,T. Land,34.65,32.776,0,0.0,turnover,False,0.0
2026-01-31_Sparta Rotterdam - FC Groningen,2895061879,2,64,21,cos9hxi16eitbcbthof7zrm4m,FC Groningen,by85t8ssyumcjcks1jx3v96vo,Y. Taha,82.32000000000001,10.812000000000001,4,8.0,window_expired,False,0.0
2026-01-31_Sparta Rotterdam - FC Groningen,2895064365,2,67,26,cos9hxi16eitbcbthof7zrm4m,FC Groningen,e6x3hs6v8cq74ojgluyny72fo,T. Land,24.675,18.564,4,5.0,turnover,False,0.0012739293759888
2026-01-31_Sparta Rotterdam - FC Groningen,2895065249,2,68,46,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,6ab5gq2owk86qs5zjottfhwmi,T. Quintero,9.870000000000001,48.008,5,7.0,turnover,False,3.039691956482904e-05
2026-01-31_Sparta Rotterdam - FC Groningen,2895073369,2,82,11,cos9hxi16eitbcbthof7zrm4m,FC Groningen,1c4fzmrwmlwaqmqomge14rqc4,D. Janse,55.125,56.984,0,0.0,turnover,False,0.0
