match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,2923701717,1,3,11,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,ac3lkaa1lkbsa82tfylq5zcb8,N. Lebreton,74.97000000000001,46.784,0,0.0,turnover,False,0.0
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,2923059527,1,3,46,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,81.165,55.21600000000001,0,0.0,turnover,False,0.0
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,2923064153,1,9,8,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,4qr07cfbwquppkww057mb9tk9,J. Moder,13.965000000000002,35.224000000000004,0,0.0,turnover,False,0.0
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,2923077675,1,25,32,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,ciguyr553yqapqfudim9af46h,M. Deijl,36.330000000000005,18.360000000000003,0,0.0,turnover,False,0.0
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,2923088739,1,37,8,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,4qr07cfbwquppkww057mb9tk9,J. Moder,18.900000000000002,19.176000000000002,2,1.0,turnover,False,0.0
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,2923729393,1,43,56,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,1asrguqxyo7rmoyamggwd9oq2,A. Kaplan,36.54,60.99600000000001,0,0.0,turnover,False,0.0
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,2923115417,2,45,21,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,4kns22wbu3emy5oxbpr52rdud,E. Dasa,62.79,3.4000000000000004,0,0.0,turnover,False,0.0
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,2923125541,2,55,28,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,dse071e8zbzm8l37m64g6e1p0,K. Sano,64.155,59.636,0,0.0,turnover,False,0.0
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,2923750441,2,61,46,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,dwyl0yii553i57u7azfa7d15g,A. Hadj Moussa,89.25,10.812000000000001,2,1.0,turnover,False,0.0034201446392636
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,2923130143,2,61,58,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,dse071e8zbzm8l37m64g6e1p0,K. Sano,6.93,43.928,0,0.0,turnover,False,0.0
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,2923130363,2,62,12,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,8gde39dg3u3kqhd8pa2mdcn2t,T. Chery,27.3,6.664000000000001,3,3.0,turnover,False,0.0
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,2923131559,2,63,57,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,dse071e8zbzm8l37m64g6e1p0,K. Sano,28.56,37.06,0,0.0,turnover,False,0.0
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,2923131669,2,64,9,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,9d4ald4f0m2imaastzen4j8mi,O. Targhalline,55.44,28.560000000000002,0,0.0,turnover,False,0.0
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,2923135771,2,70,18,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,2yivr64anye4c0p62m16l78yc,S. Ouaissa,41.160000000000004,11.628000000000002,4,7.0,window_expired,False,0.0001147917194238
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,2923141321,2,75,37,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,29fr98or3mqippn84z3p9ihhw,L. Valente,20.895,46.580000000000005,2,2.0,turnover,False,0.0
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,2923146305,2,80,7,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,ciguyr553yqapqfudim9af46h,M. Deijl,53.865,5.848,0,0.0,turnover,False,0.0
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,2923149529,2,83,17,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,4qr07cfbwquppkww057mb9tk9,J. Moder,8.82,27.948000000000004,1,0.0,turnover,False,0.0
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,2923161037,2,95,31,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,9d4ald4f0m2imaastzen4j8mi,O. Targhalline,61.53,22.78,3,7.0,turnover,True,0.005623963992192
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam,2923161375,2,95,56,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,987w8p2dsxd9tm1phv18g6pec,A. Sliti,38.64,51.136,3,5.0,turnover,False,0.0
