match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2025-11-09_FC Utrecht - AFC Ajax,2871341765,1,0,28,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,37.48500000000001,3.5360000000000005,0,0.0,turnover,False,0.0
2025-11-09_FC Utrecht - AFC Ajax,2871342291,1,1,21,ccpscwdcm65czscrun048ecn5,FC Utrecht,8lt54ei6pcu25u8uerigmx5yi,A. Engwanda,28.245,23.732,3,6.0,turnover,False,0.0002292845326554
2025-11-09_FC Utrecht - AFC Ajax,2871345445,1,7,31,ccpscwdcm65czscrun048ecn5,FC Utrecht,8lt54ei6pcu25u8uerigmx5yi,A. Engwanda,71.29500000000002,33.932,3,7.0,turnover,False,0.0
2025-11-09_FC Utrecht - AFC Ajax,2871347445,1,11,30,ccpscwdcm65czscrun048ecn5,FC Utrecht,9ano8w4jrlk6zq92rxchzaru2,Miguel Rodríguez,69.3,31.348000000000003,1,1.0,turnover,False,0.0
2025-11-09_FC Utrecht - AFC Ajax,2871350205,1,16,19,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,35qg0rrwtl00pycx468s62m3u,K. Taylor,60.06,9.384,2,3.0,window_expired,False,0.0
2025-11-09_FC Utrecht - AFC Ajax,2871355501,1,24,2,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,2zkaf848fjcdhuii8783pkm7e,Y. Regeer,44.205000000000005,62.83200000000001,3,8.0,window_expired,False,0.00034095161877182787
2025-11-09_FC Utrecht - AFC Ajax,2871358149,1,28,1,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,2zkaf848fjcdhuii8783pkm7e,Y. Regeer,26.040000000000003,39.168000000000006,1,0.0,turnover,False,0.0
2025-11-09_FC Utrecht - AFC Ajax,2871362805,1,34,55,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,47l204bkq2qqjhtazusr0019m,Y. Baas,54.705000000000005,49.164,0,0.0,turnover,False,0.0
2025-11-09_FC Utrecht - AFC Ajax,2871364261,1,37,22,ccpscwdcm65czscrun048ecn5,FC Utrecht,4ej8uchqe3rt1s5h6phjo3310,G. Zechiël,49.875,49.776,0,0.0,turnover,False,0.0
2025-11-09_FC Utrecht - AFC Ajax,2871365081,1,38,32,ccpscwdcm65czscrun048ecn5,FC Utrecht,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,11.76,43.86000000000001,1,1.0,turnover,False,0.0
2025-11-09_FC Utrecht - AFC Ajax,2871387131,2,45,22,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,1wse4b1hxu37e7t5ty5ykn7c9,J. Šutalo,34.44,12.988000000000001,4,5.0,turnover,False,5.093617648972704e-05
2025-11-09_FC Utrecht - AFC Ajax,2871388903,2,47,25,ccpscwdcm65czscrun048ecn5,FC Utrecht,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,16.8,60.248,1,1.0,turnover,False,0.0
2025-11-09_FC Utrecht - AFC Ajax,2871394911,2,54,33,ccpscwdcm65czscrun048ecn5,FC Utrecht,4ej8uchqe3rt1s5h6phjo3310,G. Zechiël,22.89,22.44,1,1.0,turnover,False,0.0
2025-11-09_FC Utrecht - AFC Ajax,2871398607,2,58,13,ccpscwdcm65czscrun048ecn5,FC Utrecht,4ej8uchqe3rt1s5h6phjo3310,G. Zechiël,23.1,26.044,0,0.0,turnover,False,0.0
2025-11-09_FC Utrecht - AFC Ajax,2871404285,2,63,37,ccpscwdcm65czscrun048ecn5,FC Utrecht,3ypxn1nvgv8e321sq5394w3my,M. Didden,49.665,14.008000000000003,1,1.0,turnover,False,0.0
2025-11-09_FC Utrecht - AFC Ajax,2871431299,2,89,26,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,1wse4b1hxu37e7t5ty5ykn7c9,J. Šutalo,29.19,7.684000000000001,1,1.0,turnover,False,0.0
2025-11-09_FC Utrecht - AFC Ajax,2871431695,2,89,44,ccpscwdcm65czscrun048ecn5,FC Utrecht,c2an5ksdu6jbap3x3jp3z9c5x,N. Viergever,56.7,45.084,0,0.0,turnover,False,0.0
