match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2026-01-10_Alkmaar Zaanstreek - FC Volendam,2888501561,1,7,52,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,9lixevzo8exxiia17altfw8ic,W. Goes,36.96000000000001,14.892,4,10.0,window_expired,False,0.0242324859751985
2026-01-10_Alkmaar Zaanstreek - FC Volendam,2888506193,1,11,20,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,xvher4f1mb6otoui5k5gs3ro,N. Bukala,63.0,58.548,0,0.0,turnover,False,0.0
2026-01-10_Alkmaar Zaanstreek - FC Volendam,2888507797,1,12,28,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,5.460000000000001,32.572,1,1.0,turnover,False,0.0
2026-01-10_Alkmaar Zaanstreek - FC Volendam,2888513427,1,16,37,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,10.395000000000001,38.284,2,2.0,turnover,False,0.0
2026-01-10_Alkmaar Zaanstreek - FC Volendam,2888518655,1,22,46,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,64kb0lmkr24rmh59hb01m268k,R. van Cruijsen,26.145,33.524,2,1.0,turnover,False,0.0
2026-01-10_Alkmaar Zaanstreek - FC Volendam,2888522009,1,27,56,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,xvher4f1mb6otoui5k5gs3ro,N. Bukala,36.330000000000005,38.48800000000001,1,0.0,turnover,False,0.0
2026-01-10_Alkmaar Zaanstreek - FC Volendam,2888522865,1,29,19,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,64kb0lmkr24rmh59hb01m268k,R. van Cruijsen,44.1,24.548000000000002,0,0.0,turnover,False,0.0
2026-01-10_Alkmaar Zaanstreek - FC Volendam,2888530981,1,37,16,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,btrg844mxkl6kbn89s7aecj8q,G. Yah,56.175000000000004,39.168000000000006,3,6.0,turnover,False,0.0021493064370753
2026-01-10_Alkmaar Zaanstreek - FC Volendam,2888537113,1,42,41,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,c9epkro6fot3km9zak1kswfhm,X. Mbuyamba,55.125,64.53200000000001,3,3.0,turnover,False,0.0
2026-01-10_Alkmaar Zaanstreek - FC Volendam,2888561849,2,46,52,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,es363spp9pgd4hralx6ni2xw4,M. Chávez,65.83500000000001,60.248,2,2.0,turnover,False,0.0
2026-01-10_Alkmaar Zaanstreek - FC Volendam,2888564217,2,48,57,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,3uq3lrjyj4mnvq6162b0jyhnt,M. de Wit,14.700000000000001,22.508000000000003,0,0.0,turnover,False,0.0
2026-01-10_Alkmaar Zaanstreek - FC Volendam,2888567547,2,51,55,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,8u19xeh9ugvh8f1mh7jnbbhuc,K. Smit,64.05,11.9,1,1.0,turnover,False,0.0
2026-01-10_Alkmaar Zaanstreek - FC Volendam,2888569549,2,53,54,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,9lixevzo8exxiia17altfw8ic,W. Goes,81.69,4.488,3,4.0,turnover,True,0.0
2026-01-10_Alkmaar Zaanstreek - FC Volendam,2888576657,2,61,22,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,3uq3lrjyj4mnvq6162b0jyhnt,M. de Wit,65.83500000000001,27.812,0,0.0,turnover,False,0.0
