match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2026-02-14_Heracles Almelo - NAC Breda,2900056775,1,1,13,dac758ef858jbq7pcb3gfwite,Heracles Almelo,6lyedmu2vuf7jig3jmhz9b4ve,D. van der Kust,27.195,56.03200000000001,7,8.0,turnover,False,3.536931424394374e-06
2026-02-14_Heracles Almelo - NAC Breda,2900059019,1,2,24,dac758ef858jbq7pcb3gfwite,Heracles Almelo,6lyedmu2vuf7jig3jmhz9b4ve,D. van der Kust,45.57,65.41600000000001,0,0.0,turnover,False,0.0
2026-02-14_Heracles Almelo - NAC Breda,2900085737,1,5,14,dac758ef858jbq7pcb3gfwite,Heracles Almelo,afdwdm1rkz1ir3c0tukfh3jhm,S. Čestić,15.015,7.684000000000001,2,2.0,turnover,False,0.0
2026-02-14_Heracles Almelo - NAC Breda,2900081111,1,13,31,dac758ef858jbq7pcb3gfwite,Heracles Almelo,ait187bpr8we72jvfxxt6ttjp,M. te Wierik,40.005,15.096,0,0.0,turnover,False,0.0
2026-02-14_Heracles Almelo - NAC Breda,2900086531,1,17,22,dac758ef858jbq7pcb3gfwite,Heracles Almelo,7d8qc47gy4mb9mo67e1ic448a,M. Benita,30.450000000000003,4.352,1,1.0,turnover,False,0.0
2026-02-14_Heracles Almelo - NAC Breda,2900088697,1,19,42,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,7qwmlcxsxlxmq01g7dkt7v14a,M. Balard,24.36,12.036,3,1.0,turnover,False,0.0
2026-02-14_Heracles Almelo - NAC Breda,2900088713,1,19,44,dac758ef858jbq7pcb3gfwite,Heracles Almelo,6lyedmu2vuf7jig3jmhz9b4ve,D. van der Kust,68.565,51.068,4,9.0,window_expired,False,0.001336212387539
2026-02-14_Heracles Almelo - NAC Breda,2900091221,1,23,17,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,c3j7ddqg0yzporam6gieibgiy,C. Brym,36.645,5.984000000000001,0,0.0,turnover,False,0.0
2026-02-14_Heracles Almelo - NAC Breda,2900114653,1,38,22,dac758ef858jbq7pcb3gfwite,Heracles Almelo,a185wef6iz1nun1wry40jcgoa,N. Ünüvar,62.05500000000001,56.644000000000005,2,2.0,turnover,False,0.0
2026-02-14_Heracles Almelo - NAC Breda,2900114835,1,38,25,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,a3m4r77behilkcznll07b7d1x,C. Leemans,26.880000000000003,40.528000000000006,1,3.0,turnover,False,0.0
2026-02-14_Heracles Almelo - NAC Breda,2900195141,2,60,41,dac758ef858jbq7pcb3gfwite,Heracles Almelo,6ok4k757utbtswx5618xffsru,I. Mesík,39.27,58.684000000000005,0,0.0,turnover,False,0.0
2026-02-14_Heracles Almelo - NAC Breda,2900203803,2,70,39,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,bgzvhtk50gvmq6noheadmc34l,D. Odoi,38.22,44.132000000000005,2,5.0,turnover,False,0.0
2026-02-14_Heracles Almelo - NAC Breda,2900215947,2,81,38,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,c3j7ddqg0yzporam6gieibgiy,C. Brym,25.830000000000002,8.092,0,0.0,turnover,False,0.0
2026-02-14_Heracles Almelo - NAC Breda,2900223681,2,88,6,dac758ef858jbq7pcb3gfwite,Heracles Almelo,6ok4k757utbtswx5618xffsru,I. Mesík,27.930000000000003,3.944,2,1.0,turnover,False,0.0
