match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2025-09-26_FC Twente - Fortuna Sittard,2851476471,1,0,5,4tic29sox7m39fy1ztgv0jsiq,FC Twente,5m8pflpgynidzk7d9507oujje,D. Rots,32.34,5.576,1,1.0,turnover,False,0.0
2025-09-26_FC Twente - Fortuna Sittard,2851482867,1,6,21,4tic29sox7m39fy1ztgv0jsiq,FC Twente,36veg0wk1z3om89daf0clbl5h,R. van Wolfswinkel,72.45,64.87200000000001,0,0.0,turnover,False,0.0
2025-09-26_FC Twente - Fortuna Sittard,2851482985,1,6,29,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bvwaamcj0bpdrcuoffl6b9rf8,D. Weidmann,59.85,61.268,0,0.0,turnover,False,0.0
2025-09-26_FC Twente - Fortuna Sittard,2851528449,1,6,30,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,44.83500000000001,20.060000000000002,0,0.0,turnover,False,0.0
2025-09-26_FC Twente - Fortuna Sittard,2851484443,1,7,47,4tic29sox7m39fy1ztgv0jsiq,FC Twente,dc119ejc7lls2rd3ywigl2smi,R. Zerrouki,75.495,21.012,0,0.0,turnover,False,0.0
2025-09-26_FC Twente - Fortuna Sittard,2851485273,1,8,35,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,64.575,64.668,0,0.0,turnover,False,0.0
2025-09-26_FC Twente - Fortuna Sittard,2851488183,1,11,22,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,27.405,60.044000000000004,0,0.0,turnover,False,0.0
2025-09-26_FC Twente - Fortuna Sittard,2851491145,1,14,1,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,53.550000000000004,49.57200000000001,1,2.0,turnover,False,0.0
2025-09-26_FC Twente - Fortuna Sittard,2851493779,1,16,26,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,8przxwwothu3crflys7ahl4dm,S. Adewoye,39.9,35.7,3,9.0,window_expired,False,0.0026246197712488
2025-09-26_FC Twente - Fortuna Sittard,2851499365,1,21,39,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,570htztcvfsu947xw6fvtzmc5,Iván Márquez,39.58500000000001,47.53200000000001,1,3.0,turnover,False,0.0
2025-09-26_FC Twente - Fortuna Sittard,2851500969,1,23,1,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,2ifp36vdm0d6rb3xc7muuvv11,D. Limnios,46.62,4.216,1,1.0,turnover,False,0.0
2025-09-26_FC Twente - Fortuna Sittard,2851501345,1,23,25,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,eyzcfyn1crjcgmm98uk9u8oyy,É. Michut,10.5,26.792,0,0.0,turnover,False,0.0
2025-09-26_FC Twente - Fortuna Sittard,2851503073,1,25,1,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,eyzcfyn1crjcgmm98uk9u8oyy,É. Michut,18.69,22.508000000000003,2,4.0,window_expired,False,0.0025511620106346
2025-09-26_FC Twente - Fortuna Sittard,2851505321,1,27,3,4tic29sox7m39fy1ztgv0jsiq,FC Twente,9nix5y8xcj34ps62r34udtqwa,K. Hlynsson,54.915,43.52,0,0.0,turnover,False,0.0
