match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2025-08-10_Alkmaar Zaanstreek - FC Groningen,2833668709,1,1,35,cos9hxi16eitbcbthof7zrm4m,FC Groningen,4dk7h575fifmw2lhslevhmhux,M. Rente,58.695,7.548,1,2.0,turnover,False,0.0
2025-08-10_Alkmaar Zaanstreek - FC Groningen,2833669483,1,3,0,cos9hxi16eitbcbthof7zrm4m,FC Groningen,9wwud2tglhtdocmjgl2u5ib6c,T. Blokzijl,56.28,3.944,0,0.0,turnover,False,0.0
2025-08-10_Alkmaar Zaanstreek - FC Groningen,2833670091,1,3,44,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,9lixevzo8exxiia17altfw8ic,W. Goes,22.47,7.684000000000001,3,4.0,turnover,False,0.0001456986950688
2025-08-10_Alkmaar Zaanstreek - FC Groningen,2833670669,1,4,23,cos9hxi16eitbcbthof7zrm4m,FC Groningen,f4liap69r76gyc8pnxsergbqi,T. de Jonge,32.025,19.652,1,2.0,turnover,False,0.0
2025-08-10_Alkmaar Zaanstreek - FC Groningen,2833672197,1,6,23,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,cdlnfuy9piyga0wud4nrucvtg,E. Poku,74.97000000000001,10.200000000000001,0,0.0,turnover,False,0.0
2025-08-10_Alkmaar Zaanstreek - FC Groningen,2833672669,1,6,56,cos9hxi16eitbcbthof7zrm4m,FC Groningen,f4liap69r76gyc8pnxsergbqi,T. de Jonge,71.4,32.368,2,3.0,turnover,True,0.0
2025-08-10_Alkmaar Zaanstreek - FC Groningen,2833674363,1,9,7,cos9hxi16eitbcbthof7zrm4m,FC Groningen,7xovmwq2h4rcr9nuou4gi3g2c,W. Prins,63.525000000000006,63.85200000000001,5,9.0,window_expired,False,0.00046253123985599994
2025-08-10_Alkmaar Zaanstreek - FC Groningen,2833682715,1,21,30,cos9hxi16eitbcbthof7zrm4m,FC Groningen,7xovmwq2h4rcr9nuou4gi3g2c,W. Prins,61.214999999999996,51.204,4,9.0,window_expired,False,0.0015311849977772624
2025-08-10_Alkmaar Zaanstreek - FC Groningen,2833687133,1,30,30,cos9hxi16eitbcbthof7zrm4m,FC Groningen,9wwud2tglhtdocmjgl2u5ib6c,T. Blokzijl,8.4,23.052,0,0.0,turnover,False,0.0
2025-08-10_Alkmaar Zaanstreek - FC Groningen,2833688455,1,32,43,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,59ynmlwky3h6m9g2r7a8igi96,T. Parrott,70.56,42.976000000000006,0,0.0,turnover,False,0.0
