match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2026-05-21_FC Utrecht - SC Heerenveen,2940353263,1,6,7,ccpscwdcm65czscrun048ecn5,FC Utrecht,8lt54ei6pcu25u8uerigmx5yi,A. Engwanda,30.240000000000002,30.804000000000002,0,0.0,turnover,False,0.0
2026-05-21_FC Utrecht - SC Heerenveen,2940356919,1,13,5,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,37.800000000000004,41.412,1,1.0,turnover,False,0.0
2026-05-21_FC Utrecht - SC Heerenveen,2940358251,1,15,48,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,idvh0ac1f8wv39640pyl4esp,S. Kersten,55.02,21.828000000000003,5,9.0,window_expired,False,0.0
2026-05-21_FC Utrecht - SC Heerenveen,2940358425,1,16,9,ccpscwdcm65czscrun048ecn5,FC Utrecht,ubuh5wgnl0o5bn3wirdmectm,M. Eerdhuijzen,28.455000000000002,56.304,0,0.0,turnover,False,0.0
2026-05-21_FC Utrecht - SC Heerenveen,2940360685,1,20,41,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,b5sf6wcogrvlwuwbd8xsyyfh1,J. van Overeem,67.095,10.268,0,0.0,turnover,False,0.0
2026-05-21_FC Utrecht - SC Heerenveen,2940365359,1,32,26,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,ar7llmzju08n8yrqu8xm1thck,O. Braude,21.419999999999998,12.308000000000002,2,2.0,turnover,False,0.0
2026-05-21_FC Utrecht - SC Heerenveen,2940366305,1,34,20,ccpscwdcm65czscrun048ecn5,FC Utrecht,ubuh5wgnl0o5bn3wirdmectm,M. Eerdhuijzen,36.855000000000004,48.144,0,0.0,turnover,False,0.0
2026-05-21_FC Utrecht - SC Heerenveen,2940372669,1,46,38,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,idvh0ac1f8wv39640pyl4esp,S. Kersten,5.460000000000001,40.868,0,0.0,turnover,False,0.0
2026-05-21_FC Utrecht - SC Heerenveen,2940380133,2,48,21,ccpscwdcm65czscrun048ecn5,FC Utrecht,4ej8uchqe3rt1s5h6phjo3310,G. Zechiël,13.86,37.196000000000005,5,8.0,turnover,False,0.0
2026-05-21_FC Utrecht - SC Heerenveen,2940381359,2,52,40,ccpscwdcm65czscrun048ecn5,FC Utrecht,ubuh5wgnl0o5bn3wirdmectm,M. Eerdhuijzen,73.185,59.160000000000004,1,2.0,turnover,False,0.0
2026-05-21_FC Utrecht - SC Heerenveen,2940383721,2,63,32,ccpscwdcm65czscrun048ecn5,FC Utrecht,aafz6q5ggn9e6m5hprc71lgph,M. van der Hoorn,19.425,31.076000000000004,0,0.0,turnover,False,0.0
2026-05-21_FC Utrecht - SC Heerenveen,2940384585,2,67,40,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,ar7llmzju08n8yrqu8xm1thck,O. Braude,43.68000000000001,7.208,0,0.0,turnover,False,0.0
2026-05-21_FC Utrecht - SC Heerenveen,2940384853,2,69,50,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,26.565,45.15200000000001,0,0.0,turnover,False,0.0
2026-05-21_FC Utrecht - SC Heerenveen,2940385571,2,73,54,ccpscwdcm65czscrun048ecn5,FC Utrecht,8ymqihdfqc7esda7y407lebx1,D. de Wit,61.53,15.912,0,0.0,turnover,False,0.0
2026-05-21_FC Utrecht - SC Heerenveen,2940385613,2,74,10,ccpscwdcm65czscrun048ecn5,FC Utrecht,aafz6q5ggn9e6m5hprc71lgph,M. van der Hoorn,16.59,43.928,3,6.0,turnover,False,0.0
2026-05-21_FC Utrecht - SC Heerenveen,2940387313,2,84,53,ccpscwdcm65czscrun048ecn5,FC Utrecht,3r6elcuru7no13hrfczmwbmy1,S. Horemans,22.89,34.68,1,1.0,turnover,False,0.0
2026-05-21_FC Utrecht - SC Heerenveen,2940387677,2,86,41,ccpscwdcm65czscrun048ecn5,FC Utrecht,4ej8uchqe3rt1s5h6phjo3310,G. Zechiël,23.835,38.964,0,0.0,turnover,False,0.0
