match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2026-01-24_Nijmegen Eendracht Combinatie - PEC Zwolle,2892429111,1,0,32,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,dse071e8zbzm8l37m64g6e1p0,K. Sano,45.255,8.704,3,4.0,turnover,False,0.0002456754846858
2026-01-24_Nijmegen Eendracht Combinatie - PEC Zwolle,2892439945,1,16,46,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,dficbkp6sp4kw7xihaxneozpx,Y. Namli,65.83500000000001,2.924,0,0.0,turnover,False,0.0
2026-01-24_Nijmegen Eendracht Combinatie - PEC Zwolle,2892447265,1,25,28,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,4kns22wbu3emy5oxbpr52rdud,E. Dasa,64.26,7.412000000000001,2,4.0,turnover,False,0.0
2026-01-24_Nijmegen Eendracht Combinatie - PEC Zwolle,2892450669,1,29,51,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,1rd0zzpp3dn0y7qtxwc57g7h1,R. Thomas,41.79,4.964,0,0.0,turnover,False,0.0
2026-01-24_Nijmegen Eendracht Combinatie - PEC Zwolle,2892451177,1,30,24,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,4phgw75cred5p93hjq8hiou6t,S. Floranus,29.715000000000003,63.648,0,0.0,turnover,False,0.0
2026-01-24_Nijmegen Eendracht Combinatie - PEC Zwolle,2892453225,1,33,36,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,913pg8qqcjp99h5fjybbenob9,P. Sandler,44.31,8.976,0,0.0,turnover,False,0.0
2026-01-24_Nijmegen Eendracht Combinatie - PEC Zwolle,2892457887,1,40,58,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,ac3lkaa1lkbsa82tfylq5zcb8,N. Lebreton,75.39,47.87200000000001,4,8.0,window_expired,False,0.0131714191626018
2026-01-24_Nijmegen Eendracht Combinatie - PEC Zwolle,2892459293,1,43,9,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,dse071e8zbzm8l37m64g6e1p0,K. Sano,38.010000000000005,38.284,0,0.0,turnover,False,0.0
2026-01-24_Nijmegen Eendracht Combinatie - PEC Zwolle,2892460241,1,44,30,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,a76yp8gkkg6frtuhh3d6l46i,D. Proper,37.065,17.476,0,0.0,turnover,False,0.0
2026-01-24_Nijmegen Eendracht Combinatie - PEC Zwolle,2892680485,2,53,14,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,2yivr64anye4c0p62m16l78yc,S. Ouaissa,7.5600000000000005,4.352,2,5.0,turnover,False,0.0
2026-01-24_Nijmegen Eendracht Combinatie - PEC Zwolle,2892486879,2,60,15,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,4kns22wbu3emy5oxbpr52rdud,E. Dasa,24.465000000000003,27.608000000000004,2,1.0,turnover,False,0.0
2026-01-24_Nijmegen Eendracht Combinatie - PEC Zwolle,2892498625,2,71,36,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,4kns22wbu3emy5oxbpr52rdud,E. Dasa,49.035000000000004,6.188000000000001,0,0.0,turnover,False,0.0
2026-01-24_Nijmegen Eendracht Combinatie - PEC Zwolle,2892501951,2,75,23,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,a76yp8gkkg6frtuhh3d6l46i,D. Proper,65.52,29.648000000000003,0,0.0,turnover,False,0.0
2026-01-24_Nijmegen Eendracht Combinatie - PEC Zwolle,2892502227,2,75,41,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,4kns22wbu3emy5oxbpr52rdud,E. Dasa,41.055,17.204,0,0.0,turnover,False,0.0
2026-01-24_Nijmegen Eendracht Combinatie - PEC Zwolle,2892687735,2,76,31,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,6u7z5qrlwzl9aug8awejq37xl,Jamiro Monteiro,38.115,42.704,1,0.0,turnover,False,0.0
2026-01-24_Nijmegen Eendracht Combinatie - PEC Zwolle,2892507401,2,83,8,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,a76yp8gkkg6frtuhh3d6l46i,D. Proper,48.405,20.468000000000004,0,0.0,turnover,False,0.0
2026-01-24_Nijmegen Eendracht Combinatie - PEC Zwolle,2892509871,2,86,45,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,1asrguqxyo7rmoyamggwd9oq2,A. Kaplan,9.240000000000002,20.060000000000002,2,3.0,turnover,False,0.0
2026-01-24_Nijmegen Eendracht Combinatie - PEC Zwolle,2892511529,2,89,24,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,dse071e8zbzm8l37m64g6e1p0,K. Sano,5.04,44.676,0,0.0,turnover,False,0.0
2026-01-24_Nijmegen Eendracht Combinatie - PEC Zwolle,2892513211,2,91,59,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,b2a5syitl1nb5ky04j7pdq09h,J. Willems,26.880000000000003,61.268,1,1.0,turnover,False,0.0
