match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2025-10-25_FC Volendam - Heracles Almelo,2864559253,1,3,46,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,btrg844mxkl6kbn89s7aecj8q,G. Yah,23.205000000000002,3.3320000000000003,0,0.0,turnover,False,0.0
2025-10-25_FC Volendam - Heracles Almelo,2864097441,1,4,45,dac758ef858jbq7pcb3gfwite,Heracles Almelo,9y5kirmp6gcrsy2s1pinhkqy2,L. Kulenović,57.855000000000004,32.028000000000006,0,0.0,turnover,False,0.0
2025-10-25_FC Volendam - Heracles Almelo,2864101213,1,8,3,dac758ef858jbq7pcb3gfwite,Heracles Almelo,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,24.990000000000002,44.268,1,1.0,turnover,False,0.0
2025-10-25_FC Volendam - Heracles Almelo,2864101513,1,8,23,dac758ef858jbq7pcb3gfwite,Heracles Almelo,do5gstk4ks97daehnudehyjxm,J. Žambůrek,39.375,19.108000000000004,2,1.0,turnover,False,0.0
2025-10-25_FC Volendam - Heracles Almelo,2864103103,1,9,51,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,dej8tywq0npvbm25sfgtqur1m,O. Kökçü,29.925,55.35200000000001,0,0.0,turnover,False,0.0
2025-10-25_FC Volendam - Heracles Almelo,2864111865,1,17,54,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,64kb0lmkr24rmh59hb01m268k,R. van Cruijsen,43.050000000000004,19.652,2,5.0,turnover,False,0.0
2025-10-25_FC Volendam - Heracles Almelo,2864114501,1,20,51,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,btrg844mxkl6kbn89s7aecj8q,G. Yah,22.155,4.964,0,0.0,turnover,False,0.0
2025-10-25_FC Volendam - Heracles Almelo,2864116539,1,23,14,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,xvher4f1mb6otoui5k5gs3ro,N. Bukala,72.03,56.78,1,1.0,turnover,False,0.0
2025-10-25_FC Volendam - Heracles Almelo,2864116897,1,23,46,dac758ef858jbq7pcb3gfwite,Heracles Almelo,5i0e7e59vav8ynqzt7qrvitt6,J. Hornkamp,43.050000000000004,25.296000000000003,3,3.0,turnover,False,0.0
2025-10-25_FC Volendam - Heracles Almelo,2864118737,1,26,23,dac758ef858jbq7pcb3gfwite,Heracles Almelo,e3akocgpppdty3ayxty1gf6xh,D. Mirani,47.775,20.400000000000002,0,0.0,turnover,False,0.0
2025-10-25_FC Volendam - Heracles Almelo,2864147549,2,46,42,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,69.405,66.096,0,0.0,turnover,False,0.0
2025-10-25_FC Volendam - Heracles Almelo,2864148321,2,47,39,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,29.294999999999998,50.456,3,7.0,window_expired,False,1.8343229236120195e-05
2025-10-25_FC Volendam - Heracles Almelo,2864148871,2,48,10,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,eu901b75l2ly5p48jdw6kwmad,M. Amevor,63.0,18.360000000000003,0,0.0,turnover,False,0.0
2025-10-25_FC Volendam - Heracles Almelo,2864161925,2,61,38,dac758ef858jbq7pcb3gfwite,Heracles Almelo,5i0e7e59vav8ynqzt7qrvitt6,J. Hornkamp,76.65,44.744,0,0.0,turnover,False,0.0
2025-10-25_FC Volendam - Heracles Almelo,2864162637,2,62,25,dac758ef858jbq7pcb3gfwite,Heracles Almelo,do5gstk4ks97daehnudehyjxm,J. Žambůrek,15.540000000000001,39.236000000000004,0,0.0,turnover,False,0.0
2025-10-25_FC Volendam - Heracles Almelo,2864170183,2,70,15,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,xvher4f1mb6otoui5k5gs3ro,N. Bukala,22.680000000000003,52.156000000000006,6,8.0,turnover,False,0.00013408063437017614
2025-10-25_FC Volendam - Heracles Almelo,2864170375,2,70,25,dac758ef858jbq7pcb3gfwite,Heracles Almelo,8oetnmi8kejwwy37rhlelw2ne,W. Ould-Chikh,71.08500000000001,13.124,2,1.0,turnover,False,0.0
2025-10-25_FC Volendam - Heracles Almelo,2864184859,2,85,36,dac758ef858jbq7pcb3gfwite,Heracles Almelo,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,9.555,42.772000000000006,1,4.0,turnover,False,0.0
2025-10-25_FC Volendam - Heracles Almelo,2864188155,2,90,20,dac758ef858jbq7pcb3gfwite,Heracles Almelo,do5gstk4ks97daehnudehyjxm,J. Žambůrek,22.47,54.74,0,0.0,turnover,False,0.0
