match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-05-17_FC Volendam - SC Telstar.json,2938900299,21,1,1,41,6g9qrm72224jrk6tkxxxi8a9n,d7ml58kwwpetvnw46qja9ru5m,A. Descotte,16,79.4,38.5,1,0,1,0,0,0.03790983557701111,0.26900583505630493,0.05809399485588074,0.27726954221725464,0.4615384638309479,0.3273971378803253,0.017735136672854424,0.6134418249130249,0.0414259247481823,0.22076353430747986
2026-05-17_FC Volendam - SC Telstar.json,2938916757,132,1,14,51,zjawy6qdzk3y69v5pa3zl2cb,4bkb8qjb5n33wxfopju8r1mtx,D. Bakker,15,89.9,42.3,0,0,0,1,0,0.13627992570400238,0.0038314175326377153,0.046983759850263596,0.3233945071697235,0.2641509473323822,0.30617445707321167,0.019412191584706306,0.5281901359558105,0.14622320234775543,0.1549281115178019
2026-05-17_FC Volendam - SC Telstar.json,2938917033,138,1,15,3,zjawy6qdzk3y69v5pa3zl2cb,cp866ucakmwqiwxrstkaxwgt0,N. Rossen,15,80.6,47.4,0,0,0,1,0,0.04280821979045868,0.0014577260008081794,0.034674063324928284,0.23201175034046173,0.10436432808637619,0.31066933274269104,0.013617032207548618,0.6058093309402466,0.06990428268909454,0.08306321750860661
2026-05-17_FC Volendam - SC Telstar.json,2938924757,196,1,24,53,6g9qrm72224jrk6tkxxxi8a9n,qx44xpf889ysyh0yh20uketw,B. Pauwels,15,79.3,69.5,0,0,0,1,0,0.035307515412569046,0.00036088054184801877,0.05809399485588074,0.3233945071697235,0.03097345121204853,0.3576076626777649,0.011674811132252216,0.5971782207489014,0.03353932127356529,0.08962606983841397
2026-05-17_FC Volendam - SC Telstar.json,2938929967,238,1,31,14,6g9qrm72224jrk6tkxxxi8a9n,d7ml58kwwpetvnw46qja9ru5m,A. Descotte,15,93.3,54.2,0,0,1,0,0,0.21265378594398499,0.4728682041168213,0.04772234335541725,0.4680337905883789,0.634782612323761,0.42952826619148254,0.018989166244864464,0.31822627782821655,0.23325632512569427,0.3672121472656727
2026-05-17_FC Volendam - SC Telstar.json,2938939037,348,1,38,12,zjawy6qdzk3y69v5pa3zl2cb,dk7zyk16nsnh0czeky7vi0x78,S. van Duijn,13,91.5,54.4,0,0,0,0,0,0.07782100886106491,0.0,0.03171641752123833,0.36234569549560547,0.5058823823928833,0.5339201092720032,0.01703212782740593,0.3784317076206207,0.07061605155467987,0.1955531008541584
2026-05-17_FC Volendam - SC Telstar.json,2938946955,403,1,43,54,zjawy6qdzk3y69v5pa3zl2cb,4bkb8qjb5n33wxfopju8r1mtx,D. Bakker,16,92.4,50.7,1,0,1,0,0,0.14130434393882751,0.6545454263687134,0.23076923191547394,0.3233945071697235,0.6594594717025757,0.5767207145690918,0.025551538914442062,0.24017547070980072,0.1575523018836975,0.4018945962190628
2026-05-17_FC Volendam - SC Telstar.json,2938984347,433,2,53,16,6g9qrm72224jrk6tkxxxi8a9n,d7ml58kwwpetvnw46qja9ru5m,A. Descotte,15,90.7,33.3,0,0,1,0,0,0.11990950256586075,0.26146790385246277,0.08461538702249527,0.4680337905883789,0.29411765933036804,0.2723977863788605,0.015756864100694656,0.6156502366065979,0.09619511663913727,0.24562884867191315
2026-05-17_FC Volendam - SC Telstar.json,2938985043,437,2,53,43,6g9qrm72224jrk6tkxxxi8a9n,eu901b75l2ly5p48jdw6kwmad,M. Amevor,15,91.5,43.6,0,0,0,1,0,0.035307515412569046,0.00036088054184801877,0.03171641752123833,0.20000000298023224,0.033707864582538605,0.5495795011520386,0.02511534094810486,0.38771891593933105,0.03758625686168671,0.06021853620768525
2026-05-17_FC Volendam - SC Telstar.json,2938985793,447,2,54,16,6g9qrm72224jrk6tkxxxi8a9n,qx44xpf889ysyh0yh20uketw,B. Pauwels,15,79.0,75.0,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.03171641752123833,0.27339643239974976,0.009999999776482582,0.3766721785068512,0.004367602989077568,0.610387921333313,0.008572262711822987,0.06789933564723469
