match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-01-24_Nijmegen Eendracht Combinatie - PEC Zwolle.json,2892429665,20,1,1,12,8iawijq7s9s6d85mjz8wdslki,8gde39dg3u3kqhd8pa2mdcn2t,T. Chery,13,77.8,51.9,0,0,0,0,0,0.04280821979045868,0.0,0.042812079191207886,0.27339643239974976,0.4615384638309479,0.35789555311203003,0.017813021317124367,0.587455153465271,0.03683629631996155,0.16411103904247284
2026-01-24_Nijmegen Eendracht Combinatie - PEC Zwolle.json,2892431843,55,1,4,11,8iawijq7s9s6d85mjz8wdslki,dgex06nxjy9fdvc12o8keg99l,K. Ogawa,13,73.4,7.2,0,0,0,0,0,0.21265378594398499,0.00036088054184801877,0.04532967135310173,0.5704225301742554,0.5058823823928833,0.33693018555641174,0.009280124679207802,0.32745957374572754,0.32633015513420105,0.26692985008121467
2026-01-24_Nijmegen Eendracht Combinatie - PEC Zwolle.json,2892432225,55,1,4,40,2uuh2bir8ktof0uxfo06lb4ox,awsbedog2zaz7zpjucbcba82y,S. Shoretire,13,76.8,49.1,0,0,0,0,0,0.03790983557701111,0.0,0.042812079191207886,0.27339643239974976,0.3692307770252228,0.32180333137512207,0.014006129465997219,0.5888786911964417,0.07531185448169708,0.1446698248386383
2026-01-24_Nijmegen Eendracht Combinatie - PEC Zwolle.json,2892434117,80,1,7,42,8iawijq7s9s6d85mjz8wdslki,4pqi5vt820333t5zsj2refc2d,B. Linssen,13,92.6,39.1,0,0,0,0,0,0.024022947996854782,0.0,0.02995169162750244,0.16802167892456055,0.4615384638309479,0.541606605052948,0.024287492036819458,0.4081552028656006,0.025950683280825615,0.13670695647597314
2026-01-24_Nijmegen Eendracht Combinatie - PEC Zwolle.json,2892435785,131,1,11,0,2uuh2bir8ktof0uxfo06lb4ox,dficbkp6sp4kw7xihaxneozpx,Y. Namli,15,78.2,29.5,0,0,0,1,0,0.024022947996854782,0.024390242993831635,0.046983759850263596,0.27726954221725464,0.03097345121204853,0.4770256280899048,0.007673200219869614,0.4790076017379761,0.036293625831604004,0.08072798885405064
2026-01-24_Nijmegen Eendracht Combinatie - PEC Zwolle.json,2892437363,154,1,13,13,2uuh2bir8ktof0uxfo06lb4ox,1x6fhuy49w4rpnyavwotbf504,T. Gooijer,13,87.3,27.8,0,0,0,0,0,0.024022947996854782,0.0,0.05809399485588074,0.3601609766483307,0.15658363699913025,0.2736644446849823,0.02692735381424427,0.6738316416740417,0.02557661570608616,0.11977231130003929
2026-01-24_Nijmegen Eendracht Combinatie - PEC Zwolle.json,2892438011,160,1,14,3,2uuh2bir8ktof0uxfo06lb4ox,dficbkp6sp4kw7xihaxneozpx,Y. Namli,16,76.9,32.5,1,0,1,0,0,0.024022947996854782,0.10101009905338287,0.042812079191207886,0.16802167892456055,0.10436432808637619,0.39848315715789795,0.014060250483453274,0.5581903457641602,0.02926625683903694,0.08804622665047646
2026-01-24_Nijmegen Eendracht Combinatie - PEC Zwolle.json,2892446755,223,1,24,49,8iawijq7s9s6d85mjz8wdslki,4kns22wbu3emy5oxbpr52rdud,E. Dasa,14,73.2,53.4,0,1,0,0,0,0.024022947996854782,0.00036088054184801877,0.034674063324928284,0.12244898080825806,0.15658363699913025,0.44594648480415344,0.010905688628554344,0.5073155164718628,0.03583231568336487,0.06761810193420388
2026-01-24_Nijmegen Eendracht Combinatie - PEC Zwolle.json,2892449089,253,1,27,47,2uuh2bir8ktof0uxfo06lb4ox,2072f0p9ful9u577gdvo89yw9,K. Kostons,15,72.5,38.0,0,0,1,0,0,0.024022947996854782,0.10101009905338287,0.042812079191207886,0.27339643239974976,0.10436432808637619,0.49214398860931396,0.017722345888614655,0.46795937418937683,0.022174302488565445,0.1091211773455143
2026-01-24_Nijmegen Eendracht Combinatie - PEC Zwolle.json,2892451673,273,1,31,6,8iawijq7s9s6d85mjz8wdslki,ac3lkaa1lkbsa82tfylq5zcb8,N. Lebreton,13,85.4,64.9,0,0,0,0,0,0.04280821979045868,0.00036088054184801877,0.046983759850263596,0.29398664832115173,0.6594594717025757,0.2929478585720062,0.019464943557977676,0.6056623458862305,0.08192478120326996,0.20871979604125954
2026-01-24_Nijmegen Eendracht Combinatie - PEC Zwolle.json,2892452315,296,1,32,10,2uuh2bir8ktof0uxfo06lb4ox,2072f0p9ful9u577gdvo89yw9,K. Kostons,15,71.7,65.9,0,0,1,0,0,0.0,0.04433497413992882,0.03171641752123833,0.16802167892456055,0.033707864582538605,0.6949756741523743,0.004767925478518009,0.2921581566333771,0.008098275400698185,0.05555618703365326
2026-01-24_Nijmegen Eendracht Combinatie - PEC Zwolle.json,2892456063,342,1,38,2,8iawijq7s9s6d85mjz8wdslki,ac3lkaa1lkbsa82tfylq5zcb8,N. Lebreton,15,92.6,46.3,0,0,0,1,0,0.11990950256586075,0.0038314175326377153,0.04772234335541725,0.2731277644634247,0.2232142835855484,0.4885237216949463,0.023917559534311295,0.38359567523002625,0.10396308451890945,0.13356106230057777
2026-01-24_Nijmegen Eendracht Combinatie - PEC Zwolle.json,2892456349,345,1,38,24,8iawijq7s9s6d85mjz8wdslki,dgex06nxjy9fdvc12o8keg99l,K. Ogawa,16,93.4,50.5,1,0,1,0,0,0.13627992570400238,0.4728682041168213,0.29621848464012146,0.31630972027778625,0.2738095223903656,0.5900882482528687,0.021519793197512627,0.30180349946022034,0.08658851683139801,0.2990971714258194
2026-01-24_Nijmegen Eendracht Combinatie - PEC Zwolle.json,2892459369,392,1,43,14,2uuh2bir8ktof0uxfo06lb4ox,6u7z5qrlwzl9aug8awejq37xl,Jamiro Monteiro,15,87.5,45.0,0,0,1,0,0,0.3711583912372589,0.3938356041908264,0.33023256063461304,0.8471337556838989,0.4615384638309479,0.16344323754310608,0.04177406057715416,0.4383745789527893,0.35640814900398254,0.480779755115509
2026-01-24_Nijmegen Eendracht Combinatie - PEC Zwolle.json,2892480209,476,2,52,53,2uuh2bir8ktof0uxfo06lb4ox,684nd3xjli51z43pbla0mwa21,T. Oosting,15,86.5,47.7,0,0,1,0,0,0.3711583912372589,0.4728682041168213,0.33023256063461304,0.8471337556838989,0.4615384638309479,0.14104598760604858,0.02378198690712452,0.5261853337287903,0.30898672342300415,0.496586275100708
2026-01-24_Nijmegen Eendracht Combinatie - PEC Zwolle.json,2892482867,512,2,56,1,8iawijq7s9s6d85mjz8wdslki,dse071e8zbzm8l37m64g6e1p0,K. Sano,15,76.5,45.8,0,0,0,1,0,0.024022947996854782,0.14536741375923157,0.034674063324928284,0.09375,0.15658363699913025,0.5984167456626892,0.007189113646745682,0.36970019340515137,0.024693956598639488,0.09087961241602897
2026-01-24_Nijmegen Eendracht Combinatie - PEC Zwolle.json,2892489131,579,2,62,25,2uuh2bir8ktof0uxfo06lb4ox,dficbkp6sp4kw7xihaxneozpx,Y. Namli,15,87.8,63.6,0,0,0,1,0,0.09298998862504959,0.0014577260008081794,0.046983759850263596,0.3601609766483307,0.10436432808637619,0.2623806297779083,0.020156051963567734,0.646673858165741,0.07078949362039566,0.12119135584216564
2026-01-24_Nijmegen Eendracht Combinatie - PEC Zwolle.json,2892489827,582,2,63,1,2uuh2bir8ktof0uxfo06lb4ox,9ugpnnovqttl8lguv7wdyiezu,S. Graves,15,96.2,59.5,0,0,0,1,0,0.03790983557701111,0.0014577260008081794,0.33023256063461304,0.1875,0.10436432808637619,0.5385165810585022,0.024480681866407394,0.38619205355644226,0.05081069841980934,0.1322928900597617
2026-01-24_Nijmegen Eendracht Combinatie - PEC Zwolle.json,2892502783,675,2,76,23,8iawijq7s9s6d85mjz8wdslki,3c4l2e3gzgpqrc2ygkbmp0jpx,V. Misidjan,14,76.4,42.2,0,1,0,0,0,0.03790983557701111,0.00036088054184801877,0.042812079191207886,0.27339643239974976,0.2641509473323822,0.3475190997123718,0.02265125699341297,0.5919959545135498,0.037833720445632935,0.12372603500843979
2026-01-24_Nijmegen Eendracht Combinatie - PEC Zwolle.json,2892502811,676,2,76,26,8iawijq7s9s6d85mjz8wdslki,8gde39dg3u3kqhd8pa2mdcn2t,T. Chery,15,91.1,63.0,0,0,0,1,0,0.05756358802318573,0.0038314175326377153,0.33023256063461304,0.2301579713821411,0.18131868541240692,0.4520597755908966,0.015899041667580605,0.4720003306865692,0.060040879994630814,0.1606208445969969
2026-01-24_Nijmegen Eendracht Combinatie - PEC Zwolle.json,2892503559,691,2,77,14,8iawijq7s9s6d85mjz8wdslki,8gde39dg3u3kqhd8pa2mdcn2t,T. Chery,16,91.2,53.6,1,0,1,0,0,0.21265378594398499,0.3938356041908264,0.34585291147232056,0.4680337905883789,0.5058823823928833,0.2919901907444,0.024098588153719902,0.4593437910079956,0.22456738352775574,0.38525169491767886
