match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-01-25_FC Utrecht - Sparta Rotterdam.json,2892882785,67,1,5,19,ccpscwdcm65czscrun048ecn5,8ymqihdfqc7esda7y407lebx1,D. de Wit,15,86.7,52.3,0,0,1,0,0,0.19158878922462463,0.26900583505630493,0.4179431200027466,0.36234569549560547,0.4615384638309479,0.24117732048034668,0.01713555119931698,0.5397328734397888,0.20195424556732178,0.3404843807220459
2026-01-25_FC Utrecht - Sparta Rotterdam.json,2892883951,49,1,6,30,89w5c6pw7vn0dxypi61tt0g4k,536qjh4gcmpo5q68ti87e60kq,S. Mito,16,86.9,41.9,1,0,1,0,0,0.45614033937454224,0.7763158082962036,0.34585291147232056,0.8979591727256775,0.8265895843505859,0.08843487501144409,0.02053220197558403,0.3768574893474579,0.5141754150390625,0.660571563243866
2026-01-25_FC Utrecht - Sparta Rotterdam.json,2892891817,143,1,17,16,ccpscwdcm65czscrun048ecn5,33yauarx84sam5u05vgyqxfxl,J. Karlsson,15,80.5,51.5,0,0,1,0,0,0.024022947996854782,0.021276595070958138,0.034674063324928284,0.09677419066429138,0.051948051899671555,0.4237160384654999,0.0061991713009774685,0.5435550212860107,0.026529740542173386,0.04573916979134083
2026-01-25_FC Utrecht - Sparta Rotterdam.json,2892896947,196,1,23,25,ccpscwdcm65czscrun048ecn5,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,13,84.3,52.2,0,0,0,0,0,0.05756358802318573,0.0,0.034674063324928284,0.20000000298023224,0.7222222089767456,0.43522146344184875,0.010567061603069305,0.4942377209663391,0.05997378006577492,0.20289197266101838
2026-01-25_FC Utrecht - Sparta Rotterdam.json,2892906061,288,1,33,14,ccpscwdcm65czscrun048ecn5,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,15,78.4,38.5,0,0,1,0,0,0.05756358802318573,0.5161290168762207,0.044989824295043945,0.2594696879386902,0.634782612323761,0.3267914354801178,0.0116500249132514,0.5998732447624207,0.06168529763817787,0.3025869458913803
2026-01-25_FC Utrecht - Sparta Rotterdam.json,2892906501,291,1,33,47,ccpscwdcm65czscrun048ecn5,9ano8w4jrlk6zq92rxchzaru2,Miguel Rodríguez,13,94.7,35.8,0,0,0,0,0,0.024022947996854782,0.0,0.02995169162750244,0.20000000298023224,0.18131868541240692,0.48948243260383606,0.021613754332065582,0.4615814983844757,0.02732233889400959,0.08705866560339928
2026-01-25_FC Utrecht - Sparta Rotterdam.json,2892906545,292,1,33,50,ccpscwdcm65czscrun048ecn5,b33sm106xc7g3h4bcqtawja7e,C. Bozdoğan,15,98.0,42.1,0,0,1,0,0,0.13627992570400238,0.1489361673593521,0.33023256063461304,0.27339643239974976,0.2641509473323822,0.2308770716190338,0.056777313351631165,0.5635749697685242,0.14877061545848846,0.2305992066860199
2026-01-25_FC Utrecht - Sparta Rotterdam.json,2892909361,312,1,37,9,ccpscwdcm65czscrun048ecn5,33yauarx84sam5u05vgyqxfxl,J. Karlsson,15,78.3,65.7,0,0,0,1,0,0.03333333507180214,0.024390242993831635,0.05809399485588074,0.27726954221725464,0.033707864582538605,0.29610109329223633,0.023788878694176674,0.6431278586387634,0.03698217496275902,0.08535899594426155
2026-01-25_FC Utrecht - Sparta Rotterdam.json,2892909707,320,1,37,27,ccpscwdcm65czscrun048ecn5,b33sm106xc7g3h4bcqtawja7e,C. Bozdoğan,13,92.0,67.1,0,0,0,0,0,0.05756358802318573,0.0,0.05809399485588074,0.4060402810573578,0.634782612323761,0.2719303369522095,0.018090849742293358,0.6422362923622131,0.06774253398180008,0.23129609525203704
2026-01-25_FC Utrecht - Sparta Rotterdam.json,2892915043,377,1,43,28,ccpscwdcm65czscrun048ecn5,3r6elcuru7no13hrfczmwbmy1,S. Horemans,15,81.1,35.8,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.04532967135310173,0.16802167892456055,0.03097345121204853,0.5715116858482361,0.014636607840657234,0.3884110152721405,0.02544068917632103,0.05374172600568272
