match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-01-31_PEC Zwolle - SC Telstar.json,2894898003,14,1,1,1,2uuh2bir8ktof0uxfo06lb4ox,684nd3xjli51z43pbla0mwa21,T. Oosting,15,76.9,49.8,0,0,1,0,0,0.05756358802318573,0.04433497413992882,0.29621848464012146,0.3233945071697235,0.03097345121204853,0.30250099301338196,0.010324136354029179,0.5765344500541687,0.11064042150974274,0.15049700103700162
2026-01-31_PEC Zwolle - SC Telstar.json,2894898687,22,1,3,1,2uuh2bir8ktof0uxfo06lb4ox,dficbkp6sp4kw7xihaxneozpx,Y. Namli,15,73.0,49.0,0,0,1,0,0,0.04280821979045868,0.14536741375923157,0.046983759850263596,0.30042919516563416,0.10436432808637619,0.377752423286438,0.008556022308766842,0.5462585091590881,0.06743308901786804,0.12799058333039284
2026-01-31_PEC Zwolle - SC Telstar.json,2894898745,24,1,3,7,2uuh2bir8ktof0uxfo06lb4ox,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,15,93.0,40.3,0,0,1,0,0,0.13627992570400238,0.24770642817020416,0.04532967135310173,0.36234569549560547,0.2641509473323822,0.19942377507686615,0.02390838786959648,0.6172890067100525,0.15937884151935577,0.2111625336110592
2026-01-31_PEC Zwolle - SC Telstar.json,2894901767,71,1,6,30,zjawy6qdzk3y69v5pa3zl2cb,14csdlb8p0tnj6zqrs148ct1w,J. Ritmeester van de Kamp,15,85.0,42.5,0,0,1,0,0,0.11538461595773697,0.3938356041908264,0.05809399485588074,0.3601609766483307,0.5058823823928833,0.2660027742385864,0.014497070573270321,0.6261695623397827,0.09333058446645737,0.2866715148091316
2026-01-31_PEC Zwolle - SC Telstar.json,2894905841,150,1,12,10,2uuh2bir8ktof0uxfo06lb4ox,684nd3xjli51z43pbla0mwa21,T. Oosting,15,85.9,46.6,0,0,1,0,0,0.04280821979045868,0.08799999952316284,0.29621848464012146,0.31630972027778625,0.03097345121204853,0.4795002341270447,0.027372553944587708,0.42668136954307556,0.06644583493471146,0.15486197508871555
2026-01-31_PEC Zwolle - SC Telstar.json,2894907871,175,1,15,31,2uuh2bir8ktof0uxfo06lb4ox,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,13,88.9,41.7,0,0,0,0,0,0.024022947996854782,0.0,0.02995169162750244,0.16802167892456055,0.4615384638309479,0.5731101036071777,0.01365814171731472,0.3904428482055664,0.02278892882168293,0.13670695647597314
2026-01-31_PEC Zwolle - SC Telstar.json,2894909937,162,1,18,26,zjawy6qdzk3y69v5pa3zl2cb,52cqyvn8cfh83i5zwm3181pbe,T. Noslin,15,85.6,39.7,0,0,0,1,0,0.04280821979045868,0.021276595070958138,0.03171641752123833,0.16802167892456055,0.5542168617248535,0.26349136233329773,0.01191322598606348,0.6410555243492126,0.08353986591100693,0.16360795460641384
2026-01-31_PEC Zwolle - SC Telstar.json,2894911229,176,1,18,55,zjawy6qdzk3y69v5pa3zl2cb,50zbw9cb2gon7eb7w08ndfyms,M. Zonneveld,15,97.0,49.9,0,0,1,0,0,0.3711583912372589,0.6111111044883728,0.29621848464012146,0.6000000238418579,0.6594594717025757,0.5020831227302551,0.022891433909535408,0.24080991744995117,0.23421549797058105,0.5075894951820373
2026-01-31_PEC Zwolle - SC Telstar.json,2894910227,168,1,18,56,zjawy6qdzk3y69v5pa3zl2cb,50zbw9cb2gon7eb7w08ndfyms,M. Zonneveld,15,97.9,57.9,0,0,0,1,0,0.11990950256586075,0.0038314175326377153,0.03171641752123833,0.2731277644634247,0.15658363699913025,0.3913581073284149,0.05238782614469528,0.43661394715309143,0.11964006721973419,0.11703374781645834
2026-01-31_PEC Zwolle - SC Telstar.json,2894916459,237,1,26,19,zjawy6qdzk3y69v5pa3zl2cb,1vn6w1mjdztfks75bxn0hk7x0,S. Hetli,15,93.0,29.1,0,0,1,0,0,0.035307515412569046,0.0038314175326377153,0.05809399485588074,0.4680337905883789,0.009999999776482582,0.2800489366054535,0.022981030866503716,0.6806593537330627,0.01631062850356102,0.1150533436331898
2026-01-31_PEC Zwolle - SC Telstar.json,2894917727,276,1,27,54,2uuh2bir8ktof0uxfo06lb4ox,dficbkp6sp4kw7xihaxneozpx,Y. Namli,15,82.2,36.0,0,0,0,1,0,0.04280821979045868,0.00036088054184801877,0.05809399485588074,0.27726954221725464,0.009999999776482582,0.33071351051330566,0.013276142068207264,0.6045330166816711,0.0514773428440094,0.07770652743638493
2026-01-31_PEC Zwolle - SC Telstar.json,2894921423,317,1,32,37,2uuh2bir8ktof0uxfo06lb4ox,2072f0p9ful9u577gdvo89yw9,K. Kostons,13,92.0,50.5,0,0,0,0,0,0.19158878922462463,0.0,0.29621848464012146,0.36234569549560547,0.8265895843505859,0.5303640365600586,0.03016563132405281,0.2836875319480896,0.1557827889919281,0.3353485107421875
2026-01-31_PEC Zwolle - SC Telstar.json,2894922315,325,1,33,46,2uuh2bir8ktof0uxfo06lb4ox,2072f0p9ful9u577gdvo89yw9,K. Kostons,15,88.1,34.0,0,0,0,1,0,0.03790983557701111,0.00036088054184801877,0.034674063324928284,0.2594696879386902,0.03097345121204853,0.31052619218826294,0.01836293376982212,0.6264703273773193,0.04464055970311165,0.07267758371890523
2026-01-31_PEC Zwolle - SC Telstar.json,2894922961,334,1,34,37,2uuh2bir8ktof0uxfo06lb4ox,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,13,96.5,61.7,0,0,0,0,0,0.03790983557701111,0.0,0.29621848464012146,0.27726954221725464,0.35606059432029724,0.480713427066803,0.0293768048286438,0.47030988335609436,0.019599899649620056,0.19349169135093688
