match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-01-25_SC Telstar - Alkmaar Zaanstreek.json,2892686789,34,1,4,55,3kfktv64h7kg7zryax1wktr5r,wuh8s4gfo9ro3nel3rormg44,R. Daal,13,78.4,71.8,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.27726954221725464,0.10436432808637619,0.41227519512176514,0.011582550592720509,0.5488269329071045,0.027315326035022736,0.0896937794983387
2026-01-25_SC Telstar - Alkmaar Zaanstreek.json,2892686901,56,1,5,36,zjawy6qdzk3y69v5pa3zl2cb,50zbw9cb2gon7eb7w08ndfyms,M. Zonneveld,15,92.0,47.2,0,0,1,0,0,0.15094339847564697,0.3938356041908264,0.29621848464012146,0.36234569549560547,0.2738095223903656,0.516318142414093,0.030877210199832916,0.28703081607818604,0.16577386856079102,0.2954305410385132
2026-01-25_SC Telstar - Alkmaar Zaanstreek.json,2892688101,113,1,11,40,zjawy6qdzk3y69v5pa3zl2cb,50zbw9cb2gon7eb7w08ndfyms,M. Zonneveld,13,90.4,30.9,0,0,0,0,0,0.03790983557701111,0.0,0.05809399485588074,0.3601609766483307,0.5058823823928833,0.3035425841808319,0.022846220061182976,0.6263487339019775,0.04726245626807213,0.19240943789482118
2026-01-25_SC Telstar - Alkmaar Zaanstreek.json,2892688995,176,1,15,55,zjawy6qdzk3y69v5pa3zl2cb,y1ky8sp8scl05mmfr7byy3md,J. Hardeveld,13,77.7,33.8,0,0,0,0,0,0.024022947996854782,0.0,0.04532967135310173,0.2594696879386902,0.2232142835855484,0.39344239234924316,0.010909218341112137,0.5647704601287842,0.030877912417054176,0.11040731817483902
2026-01-25_SC Telstar - Alkmaar Zaanstreek.json,2892689685,203,1,17,45,zjawy6qdzk3y69v5pa3zl2cb,14csdlb8p0tnj6zqrs148ct1w,J. Ritmeester van de Kamp,15,77.8,59.2,0,0,0,1,0,0.03790983557701111,0.00036088054184801877,0.046983759850263596,0.27339643239974976,0.03097345121204853,0.35542261600494385,0.015550070442259312,0.5905987024307251,0.03842858970165253,0.0779248719161842
2026-01-25_SC Telstar - Alkmaar Zaanstreek.json,2892690235,212,1,19,4,zjawy6qdzk3y69v5pa3zl2cb,avyhrrfkeizd3za28ni67x82c,C. Hatenboer,15,72.7,36.7,0,0,1,0,0,0.024022947996854782,0.26146790385246277,0.034674063324928284,0.23201175034046173,0.2738095223903656,0.4375992715358734,0.01112056989222765,0.5337700843811035,0.017510075122117996,0.16519723758101462
2026-01-25_SC Telstar - Alkmaar Zaanstreek.json,2892698287,304,1,38,49,3kfktv64h7kg7zryax1wktr5r,3uq3lrjyj4mnvq6162b0jyhnt,M. de Wit,13,75.4,60.0,0,0,0,0,0,0.024022947996854782,0.0,0.03171641752123833,0.20000000298023224,0.4615384638309479,0.46690240502357483,0.00689392164349556,0.506633996963501,0.01956971548497677,0.14345556646585464
2026-01-25_SC Telstar - Alkmaar Zaanstreek.json,2892699399,409,1,41,4,zjawy6qdzk3y69v5pa3zl2cb,avyhrrfkeizd3za28ni67x82c,C. Hatenboer,13,79.4,73.2,0,0,0,0,0,0.024022947996854782,0.0,0.05809399485588074,0.27726954221725464,0.3692307770252228,0.42959386110305786,0.009624646045267582,0.5298760533332825,0.030905377119779587,0.14572345241904258
2026-01-25_SC Telstar - Alkmaar Zaanstreek.json,2892699993,351,1,42,23,3kfktv64h7kg7zryax1wktr5r,59ynmlwky3h6m9g2r7a8igi96,T. Parrott,13,89.6,50.5,0,0,0,0,0,0.05756358802318573,0.0,0.034674063324928284,0.3601609766483307,0.5058823823928833,0.5538795590400696,0.019238244742155075,0.3790242075920105,0.04785795137286186,0.1916562020778656
2026-01-25_SC Telstar - Alkmaar Zaanstreek.json,2892700907,370,1,44,33,3kfktv64h7kg7zryax1wktr5r,czlf1kiqdfepc61hwfutoydqs,Weslley Patati,15,92.1,47.8,0,0,1,0,0,0.3655914068222046,0.3938356041908264,0.04532967135310173,0.4680851101875305,0.4615384638309479,0.23593029379844666,0.02578737959265709,0.3578336834907532,0.38044866919517517,0.3468760512769222
