match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-11-01_Feyenoord Rotterdam - FC Volendam.json,2867576989,7,1,0,37,20vymiy7bo8wkyxai3ew494fz,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,13,92.0,50.2,0,0,0,0,0,0.19158878922462463,0.00036088054184801877,0.2142857164144516,0.3947368562221527,0.8265895843505859,0.48200860619544983,0.057177960872650146,0.2630762457847595,0.19773714244365692,0.3255123653507326
2025-11-01_Feyenoord Rotterdam - FC Volendam.json,2867579321,22,1,2,41,6g9qrm72224jrk6tkxxxi8a9n,7a1f6wedz8jtcvn58d5pomm8k,S. Esajas,13,76.3,34.8,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.16802167892456055,0.4615384638309479,0.6795608997344971,0.012698587030172348,0.2956845760345459,0.012055892497301102,0.13927903398871422
2025-11-01_Feyenoord Rotterdam - FC Volendam.json,2867581803,41,1,4,32,20vymiy7bo8wkyxai3ew494fz,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,13,94.6,40.9,0,0,0,0,0,0.05756358802318573,0.00036088054184801877,0.4179431200027466,0.20000000298023224,0.746268630027771,0.44554808735847473,0.025576598942279816,0.455914169549942,0.07296120375394821,0.2844272443151567
2025-11-01_Feyenoord Rotterdam - FC Volendam.json,2867583237,58,1,5,42,20vymiy7bo8wkyxai3ew494fz,29fr98or3mqippn84z3p9ihhw,L. Valente,15,73.5,45.6,0,0,0,1,0,0.03790983557701111,0.00036088054184801877,0.046983759850263596,0.27726954221725464,0.0,0.44697803258895874,0.011708639562129974,0.5067464113235474,0.034566860646009445,0.07250480363727548
2025-11-01_Feyenoord Rotterdam - FC Volendam.json,2867597227,189,1,16,6,20vymiy7bo8wkyxai3ew494fz,29fr98or3mqippn84z3p9ihhw,L. Valente,15,78.8,60.1,0,0,1,0,0,0.04280821979045868,0.14536741375923157,0.042812079191207886,0.27726954221725464,0.15658363699913025,0.3190484941005707,0.016339734196662903,0.6195119619369507,0.04509981721639633,0.1329681783914566
2025-11-01_Feyenoord Rotterdam - FC Volendam.json,2867598079,195,1,16,42,20vymiy7bo8wkyxai3ew494fz,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,15,87.7,51.9,0,0,1,0,0,0.19158878922462463,0.2954545319080353,0.046983759850263596,0.4680337905883789,0.302325576543808,0.2594281733036041,0.01420598290860653,0.5722430944442749,0.1541227549314499,0.2608772896230221
2025-11-01_Feyenoord Rotterdam - FC Volendam.json,2867600711,223,1,18,38,20vymiy7bo8wkyxai3ew494fz,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,16,93.1,51.6,1,0,1,0,0,0.3711583912372589,0.7763158082962036,0.33023256063461304,0.5704225301742554,0.6594594717025757,0.21119849383831024,0.025297753512859344,0.24588122963905334,0.5176225304603577,0.5415177524089814
2025-11-01_Feyenoord Rotterdam - FC Volendam.json,2867605341,238,1,21,56,20vymiy7bo8wkyxai3ew494fz,447abno2j0ux8fsxzs6fel7th,A. Ahmedhodžić,15,96.1,39.5,0,0,0,1,0,0.02590673603117466,0.01895734667778015,0.02995169162750244,0.16802167892456055,0.3692307770252228,0.5769432783126831,0.03856944665312767,0.35925790667533875,0.02522933855652809,0.12241364605724811
2025-11-01_Feyenoord Rotterdam - FC Volendam.json,2867606655,247,1,23,0,20vymiy7bo8wkyxai3ew494fz,1pezvbb0n8z7hu5063jysg2s4,L. Sauer,15,79.9,44.7,0,0,0,1,0,0.05756358802318573,0.00036088054184801877,0.042812079191207886,0.27726954221725464,0.03097345121204853,0.2858123481273651,0.020380588248372078,0.6221874356269836,0.07161962985992432,0.08179590823710896
2025-11-01_Feyenoord Rotterdam - FC Volendam.json,2867607065,257,1,23,24,20vymiy7bo8wkyxai3ew494fz,ahwtdhrerarmljk9bh0tcpk6i,S. Steijn,15,77.3,56.3,0,0,0,1,0,0.03790983557701111,0.00036088054184801877,0.042812079191207886,0.27339643239974976,0.0,0.32590532302856445,0.017076753079891205,0.6159064173698425,0.041111480444669724,0.07089584554196335
2025-11-01_Feyenoord Rotterdam - FC Volendam.json,2867609653,278,1,25,34,20vymiy7bo8wkyxai3ew494fz,1pezvbb0n8z7hu5063jysg2s4,L. Sauer,15,93.4,56.8,0,0,0,1,0,0.3655914068222046,0.0038314175326377153,0.05809399485588074,0.5121951103210449,0.2232142835855484,0.18089412152767181,0.02151518315076828,0.47495749592781067,0.32263320684432983,0.23258524262346328
2025-11-01_Feyenoord Rotterdam - FC Volendam.json,2867609719,279,1,25,36,20vymiy7bo8wkyxai3ew494fz,ahwtdhrerarmljk9bh0tcpk6i,S. Steijn,16,89.8,51.8,1,0,1,0,0,0.21739131212234497,0.4728682041168213,0.33023256063461304,0.47999998927116394,0.5058823823928833,0.18793454766273499,0.021860310807824135,0.4156210720539093,0.3745840787887573,0.4012748897075653
2025-11-01_Feyenoord Rotterdam - FC Volendam.json,2867613579,297,1,28,51,20vymiy7bo8wkyxai3ew494fz,dtcvzfse83ztj96kiizwp6jqi,G. Smal,15,72.2,61.4,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.034674063324928284,0.16802167892456055,0.03097345121204853,0.3941958546638489,0.009671896696090698,0.5765810608863831,0.019551197066903114,0.051610604400048034
2025-11-01_Feyenoord Rotterdam - FC Volendam.json,2867617241,316,1,32,22,20vymiy7bo8wkyxai3ew494fz,29fr98or3mqippn84z3p9ihhw,L. Valente,15,76.0,53.6,0,0,1,0,0,0.03790983557701111,0.04433497413992882,0.042812079191207886,0.27339643239974976,0.051948051899671555,0.3446178734302521,0.022816408425569534,0.5836989879608154,0.04886675998568535,0.09008027464151383
2025-11-01_Feyenoord Rotterdam - FC Volendam.json,2867619657,261,1,34,36,6g9qrm72224jrk6tkxxxi8a9n,7053nqhl9wu2u1kegzo9aopg5,B. Kuwas,13,72.5,29.1,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.27726954221725464,0.4615384638309479,0.3427545726299286,0.007018288131803274,0.6400348544120789,0.010192260146141052,0.16112860664725304
2025-11-01_Feyenoord Rotterdam - FC Volendam.json,2867623261,277,1,38,7,6g9qrm72224jrk6tkxxxi8a9n,c5jk0pvcvqddy0xiqv6qkesph,H. Veerman,15,94.9,34.2,0,0,0,1,0,0.09298998862504959,0.0038314175326377153,0.046983759850263596,0.4680337905883789,0.1355932205915451,0.2156781405210495,0.029413921758532524,0.6775702238082886,0.07733771204948425,0.14948643543757498
2025-11-01_Feyenoord Rotterdam - FC Volendam.json,2867628253,394,1,42,36,20vymiy7bo8wkyxai3ew494fz,1pezvbb0n8z7hu5063jysg2s4,L. Sauer,15,87.1,71.1,0,0,0,1,0,0.03790983557701111,0.00036088054184801877,0.04772234335541725,0.3233945071697235,0.009999999776482582,0.3130686581134796,0.021090131253004074,0.6284059286117554,0.03743533045053482,0.0838775132840965
