match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-09-13_AFC Ajax - PEC Zwolle.json,2845358895,57,1,5,30,2uuh2bir8ktof0uxfo06lb4ox,2072f0p9ful9u577gdvo89yw9,K. Kostons,15,78.5,68.5,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.04772234335541725,0.27726954221725464,0.009999999776482582,0.3283206820487976,0.018382560461759567,0.6268306970596313,0.02646608091890812,0.07187514277757145
2025-09-13_AFC Ajax - PEC Zwolle.json,2845360159,66,1,6,0,2uuh2bir8ktof0uxfo06lb4ox,2072f0p9ful9u577gdvo89yw9,K. Kostons,13,85.6,46.8,0,0,0,0,0,0.03790983557701111,0.0,0.03171641752123833,0.30042919516563416,0.5058823823928833,0.5540779829025269,0.016471970826387405,0.38955309987068176,0.039896924048662186,0.1751875661313534
2025-09-13_AFC Ajax - PEC Zwolle.json,2845372337,118,1,11,10,d0zdg647gvgc95xdtk1vpbkys,57btqxe5sy3ygzxpp55p4umdx,W. Weghorst,15,95.8,55.0,0,0,0,1,0,0.3711583912372589,0.021276595070958138,0.34585291147232056,0.5704225301742554,0.5058823823928833,0.2330615222454071,0.039717938750982285,0.3506370782852173,0.376583456993103,0.36291856206953527
2025-09-13_AFC Ajax - PEC Zwolle.json,2845380173,146,1,14,17,d0zdg647gvgc95xdtk1vpbkys,57btqxe5sy3ygzxpp55p4umdx,W. Weghorst,15,90.0,49.6,0,0,1,0,0,0.21265378594398499,0.4728682041168213,0.4179431200027466,0.47999998927116394,0.5058823823928833,0.2811180055141449,0.01758500188589096,0.4530215263366699,0.24827544391155243,0.41786949634552
2025-09-13_AFC Ajax - PEC Zwolle.json,2845383705,166,1,15,46,d0zdg647gvgc95xdtk1vpbkys,35qg0rrwtl00pycx468s62m3u,K. Taylor,15,82.2,57.9,0,0,1,0,0,0.07782100886106491,0.4728682041168213,0.042812079191207886,0.31630972027778625,0.5058823823928833,0.2664530575275421,0.018563350662589073,0.6330325603485107,0.08195105195045471,0.28313867896795275
2025-09-13_AFC Ajax - PEC Zwolle.json,2845388357,180,1,17,49,d0zdg647gvgc95xdtk1vpbkys,baakmd4ndnulbl9npvmq90mvp,D. Klaassen,16,85.3,59.9,1,0,1,0,0,0.3655914068222046,0.4728682041168213,0.29621848464012146,0.8199999928474426,0.5058823823928833,0.15986168384552002,0.028132058680057526,0.4990265965461731,0.3129796087741852,0.4921120941638947
2025-09-13_AFC Ajax - PEC Zwolle.json,2845395655,186,1,23,32,2uuh2bir8ktof0uxfo06lb4ox,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,15,91.9,53.3,0,0,1,0,0,0.10483871400356293,0.14536741375923157,0.23076923191547394,0.3233945071697235,0.10436432808637619,0.5389271378517151,0.02462846226990223,0.3424578011035919,0.09398657828569412,0.18174683898687363
2025-09-13_AFC Ajax - PEC Zwolle.json,2845395975,228,1,23,49,d0zdg647gvgc95xdtk1vpbkys,cx6fxszjvjam6zb3c3p0dd1jo,M. Godts,13,92.6,32.7,0,0,0,0,0,0.11990950256586075,0.0,0.05809399485588074,0.4680337905883789,0.2641509473323822,0.28721487522125244,0.024176402017474174,0.6218708753585815,0.06673784554004669,0.1820376470685005
2025-09-13_AFC Ajax - PEC Zwolle.json,2845397579,255,1,25,33,d0zdg647gvgc95xdtk1vpbkys,cx6fxszjvjam6zb3c3p0dd1jo,M. Godts,13,86.4,63.8,0,0,0,0,0,0.05756358802318573,0.0,0.05809399485588074,0.3233945071697235,0.6594594717025757,0.27583807706832886,0.02142838016152382,0.6332438588142395,0.06948968768119812,0.21970231235027313
2025-09-13_AFC Ajax - PEC Zwolle.json,2845400345,276,1,29,37,d0zdg647gvgc95xdtk1vpbkys,57btqxe5sy3ygzxpp55p4umdx,W. Weghorst,15,93.9,63.4,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.02995169162750244,0.1875,0.051948051899671555,0.4908745288848877,0.01710996776819229,0.4677097499370575,0.024305757135152817,0.05875671441317536
2025-09-13_AFC Ajax - PEC Zwolle.json,2845401243,287,1,30,51,d0zdg647gvgc95xdtk1vpbkys,4n18t6bixl6ba3bx76hym51qs,A. Gaaei,13,96.1,31.1,0,0,0,0,0,0.05756358802318573,0.0,0.05809399485588074,0.5121951103210449,0.15658363699913025,0.30868107080459595,0.021712837740778923,0.6155603528022766,0.05404571071267128,0.15688726603984832
2025-09-13_AFC Ajax - PEC Zwolle.json,2845410039,346,1,36,6,d0zdg647gvgc95xdtk1vpbkys,cx6fxszjvjam6zb3c3p0dd1jo,M. Godts,16,90.8,60.7,1,0,1,0,0,0.13627992570400238,0.52173912525177,0.34585291147232056,0.36234569549560547,0.6594594717025757,0.2484513372182846,0.017441503703594208,0.4859844148159027,0.24812279641628265,0.4051354259252548
2025-09-13_AFC Ajax - PEC Zwolle.json,2845485755,389,2,51,14,2uuh2bir8ktof0uxfo06lb4ox,1rd0zzpp3dn0y7qtxwc57g7h1,R. Thomas,15,85.2,43.2,0,0,1,0,0,0.11990950256586075,0.26146790385246277,0.042812079191207886,0.3601609766483307,0.18131868541240692,0.2121291160583496,0.018924666568636894,0.6592792868614197,0.10966689139604568,0.1931338295340538
2025-09-13_AFC Ajax - PEC Zwolle.json,2845488169,411,2,52,18,2uuh2bir8ktof0uxfo06lb4ox,1rd0zzpp3dn0y7qtxwc57g7h1,R. Thomas,15,78.0,40.5,0,0,0,1,0,0.04280821979045868,0.00036088054184801877,0.046983759850263596,0.27726954221725464,0.009999999776482582,0.3780355751514435,0.018056591972708702,0.554833173751831,0.049074701964855194,0.0754844804352615
2025-09-13_AFC Ajax - PEC Zwolle.json,2845511903,496,2,62,36,2uuh2bir8ktof0uxfo06lb4ox,1rd0zzpp3dn0y7qtxwc57g7h1,R. Thomas,15,79.6,63.2,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.02995169162750244,0.23201175034046173,0.0,0.3920096755027771,0.009878973476588726,0.5621903538703918,0.03592102602124214,0.0572694541013334
2025-09-13_AFC Ajax - PEC Zwolle.json,2845521817,536,2,68,27,2uuh2bir8ktof0uxfo06lb4ox,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,16,88.7,67.3,1,0,1,0,0,0.05756358802318573,0.26900583505630493,0.34585291147232056,0.36234569549560547,0.35606059432029724,0.28560397028923035,0.022615594789385796,0.617552638053894,0.07422780990600586,0.2781657248735428
2025-09-13_AFC Ajax - PEC Zwolle.json,2845525549,717,2,72,15,d0zdg647gvgc95xdtk1vpbkys,8hgpvnzy2mra3ps209tniq7f8,O. Gloukh,15,87.7,46.5,0,0,1,0,0,0.19158878922462463,0.18400000035762787,0.05809399485588074,0.401197612285614,0.18131868541240692,0.24799242615699768,0.02070392295718193,0.5619114637374878,0.1693921983242035,0.20323981642723082
2025-09-13_AFC Ajax - PEC Zwolle.json,2845530087,764,2,75,54,d0zdg647gvgc95xdtk1vpbkys,4n18t6bixl6ba3bx76hym51qs,A. Gaaei,13,91.7,29.8,0,0,0,0,0,0.035307515412569046,0.0,0.04532967135310173,0.36234569549560547,0.5058823823928833,0.32781165838241577,0.018848111853003502,0.623161256313324,0.030178958550095558,0.1897730529308319
2025-09-13_AFC Ajax - PEC Zwolle.json,2845537687,623,2,81,3,2uuh2bir8ktof0uxfo06lb4ox,7h6w0i7ebl5pew0v1j8ipin10,G. Reiziger,13,91.7,44.4,0,0,0,0,0,0.05756358802318573,0.0,0.29621848464012146,0.3601609766483307,0.5542168617248535,0.5433260202407837,0.016483154147863388,0.3678310513496399,0.07235976308584213,0.25363198220729827
2025-09-13_AFC Ajax - PEC Zwolle.json,2845543975,848,2,85,21,d0zdg647gvgc95xdtk1vpbkys,cx6fxszjvjam6zb3c3p0dd1jo,M. Godts,16,93.5,58.1,1,0,1,0,0,0.3711583912372589,0.6545454263687134,0.34585291147232056,0.8979591727256775,0.6594594717025757,0.14663666486740112,0.0213844645768404,0.4722718596458435,0.35970696806907654,0.5857950747013092
