match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-02-08_FC Groningen - PSV Eindhoven.json,2898171515,59,1,5,10,cos9hxi16eitbcbthof7zrm4m,d1dq7upxtawnps3wljz6wf9jo,S. Resink,13,90.5,40.1,0,0,0,0,0,0.024022947996854782,0.0,0.02995169162750244,0.16802167892456055,0.4615384638309479,0.576797366142273,0.019900286570191383,0.38255003094673157,0.02075234055519104,0.13670695647597314
2026-02-08_FC Groningen - PSV Eindhoven.json,2898175985,88,1,9,23,24fvcruwqrqvqa3aonf8c3zuy,9vf02r3geinhsy732oxyrcacq,I. Saibari,13,93.0,70.3,0,0,0,0,0,0.035307515412569046,0.0,0.05809399485588074,0.4351145029067993,0.15658363699913025,0.30200403928756714,0.009151583537459373,0.6645748615264893,0.02426956593990326,0.13701993003487586
2026-02-08_FC Groningen - PSV Eindhoven.json,2898181225,167,1,16,16,24fvcruwqrqvqa3aonf8c3zuy,9vf02r3geinhsy732oxyrcacq,I. Saibari,13,93.8,45.9,0,0,0,0,0,0.13627992570400238,0.00036088054184801877,0.02995169162750244,0.27726954221725464,0.4615384638309479,0.5010898113250732,0.02676263451576233,0.3654883801937103,0.10665921866893768,0.18108010078431108
2026-02-08_FC Groningen - PSV Eindhoven.json,2898181613,158,1,16,45,cos9hxi16eitbcbthof7zrm4m,by85t8ssyumcjcks1jx3v96vo,Y. Taha,16,90.6,32.4,1,0,1,0,0,0.13627992570400238,0.26900583505630493,0.29621848464012146,0.6534653306007385,0.2641509473323822,0.22720281779766083,0.027455752715468407,0.5041402578353882,0.24120116233825684,0.3238241046667099
2026-02-08_FC Groningen - PSV Eindhoven.json,2898186379,200,1,21,43,cos9hxi16eitbcbthof7zrm4m,d1dq7upxtawnps3wljz6wf9jo,S. Resink,13,87.0,39.9,0,0,0,0,0,0.05756358802318573,0.0,0.046983759850263596,0.23201175034046173,0.5542168617248535,0.48022276163101196,0.01366947777569294,0.4663526713848114,0.03975512459874153,0.17815519198775293
2026-02-08_FC Groningen - PSV Eindhoven.json,2898189735,240,1,24,59,24fvcruwqrqvqa3aonf8c3zuy,2yc1t7u26zctwjizi283g6q6s,P. Wanner,14,87.5,56.4,0,1,0,0,0,0.3711583912372589,0.00036088054184801877,0.33023256063461304,0.8471337556838989,0.746268630027771,0.09782540053129196,0.07171694189310074,0.4825788736343384,0.34787875413894653,0.45903084362507796
2026-02-08_FC Groningen - PSV Eindhoven.json,2898192349,266,1,27,22,24fvcruwqrqvqa3aonf8c3zuy,9vf02r3geinhsy732oxyrcacq,I. Saibari,15,78.2,37.6,0,0,1,0,0,0.035307515412569046,0.14536741375923157,0.042812079191207886,0.27339643239974976,0.10436432808637619,0.3528405427932739,0.013173236511647701,0.5973508954048157,0.03663531690835953,0.12024955376982689
2026-02-08_FC Groningen - PSV Eindhoven.json,2898200319,276,1,34,13,cos9hxi16eitbcbthof7zrm4m,by85t8ssyumcjcks1jx3v96vo,Y. Taha,15,85.6,56.8,0,0,1,0,0,0.3711583912372589,0.24770642817020416,0.33023256063461304,0.8471337556838989,0.35606059432029724,0.11138379573822021,0.02107752300798893,0.5002267956733704,0.36731183528900146,0.4304583460092545
2026-02-08_FC Groningen - PSV Eindhoven.json,2898200911,370,1,34,43,24fvcruwqrqvqa3aonf8c3zuy,9vf02r3geinhsy732oxyrcacq,I. Saibari,15,92.6,32.4,0,0,1,0,0,0.19158878922462463,0.14536741375923157,0.33023256063461304,0.8199999928474426,0.18131868541240692,0.17678846418857574,0.036949507892131805,0.532071590423584,0.25419044494628906,0.33370148837566377
2026-02-08_FC Groningen - PSV Eindhoven.json,2898236899,424,2,49,22,cos9hxi16eitbcbthof7zrm4m,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,13,88.7,62.0,0,0,0,0,0,0.024022947996854782,0.0,0.02995169162750244,0.2594696879386902,0.35606059432029724,0.5906438231468201,0.009543554857373238,0.3783018887042999,0.021510707214474678,0.13390098437666892
