match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-04-11_FC Utrecht - SC Telstar.json,2922297789,14,1,0,59,zjawy6qdzk3y69v5pa3zl2cb,dk7zyk16nsnh0czeky7vi0x78,S. van Duijn,13,85.9,50.1,0,0,0,0,0,0.024022947996854782,0.0,0.009615384973585606,0.23201175034046173,0.4615384638309479,0.5710806846618652,0.011986225843429565,0.3885088562965393,0.02842424437403679,0.14543770942837
2026-04-11_FC Utrecht - SC Telstar.json,2922307519,47,1,4,53,zjawy6qdzk3y69v5pa3zl2cb,4cbhx91p3l265b2cejzd07gbu,P. Brouwer,15,83.4,59.9,0,0,1,0,0,0.3655914068222046,0.26900583505630493,0.33023256063461304,0.8199999928474426,0.2641509473323822,0.15818431973457336,0.022508276626467705,0.488333523273468,0.33097392320632935,0.4097961485385895
2026-04-11_FC Utrecht - SC Telstar.json,2922314477,81,1,7,47,zjawy6qdzk3y69v5pa3zl2cb,1zybkcmp40td92a6yg8sw9uga,T. Owusu,15,85.3,45.9,0,0,1,0,0,0.15094339847564697,0.5161290168762207,0.05809399485588074,0.36234569549560547,0.5542168617248535,0.25041842460632324,0.01544954814016819,0.6209990978240967,0.11313293874263763,0.32834579348564147
2026-04-11_FC Utrecht - SC Telstar.json,2922314551,82,1,7,48,zjawy6qdzk3y69v5pa3zl2cb,8p3x0sm735fru6nthc87pjrbo,Neville Ogidi Nwankwo,13,87.2,30.7,0,0,0,0,0,0.024022947996854782,0.0,0.046983759850263596,0.27726954221725464,0.18131868541240692,0.41427886486053467,0.015265285968780518,0.5381573438644409,0.032298494130373,0.105918987095356
2026-04-11_FC Utrecht - SC Telstar.json,2922315133,72,1,8,2,ccpscwdcm65czscrun048ecn5,6narzhg4hjarzdm235jkcclxw,A. Stepanov,15,84.7,60.1,0,0,0,1,0,0.1428571492433548,0.00036088054184801877,0.07213114947080612,0.401197612285614,0.10436432808637619,0.22281906008720398,0.01976660080254078,0.6219515204429626,0.13546280562877655,0.14418222392559982
2026-04-11_FC Utrecht - SC Telstar.json,2922319137,89,1,9,44,ccpscwdcm65czscrun048ecn5,3ypxn1nvgv8e321sq5394w3my,M. Didden,16,91.8,47.6,1,0,1,0,0,0.20083236694335938,0.52173912525177,0.4179431200027466,0.3233945071697235,0.6594594717025757,0.3246341943740845,0.022550391033291817,0.4775317907333374,0.17528356611728668,0.42467371821403505
2026-04-11_FC Utrecht - SC Telstar.json,2922323649,103,1,11,40,zjawy6qdzk3y69v5pa3zl2cb,dk7zyk16nsnh0czeky7vi0x78,S. van Duijn,15,92.7,55.6,0,0,1,0,0,0.05756358802318573,0.14536741375923157,0.02995169162750244,0.23201175034046173,0.18131868541240692,0.5384117364883423,0.02097238600254059,0.3800913691520691,0.06052450090646744,0.1292426258325577
2026-04-11_FC Utrecht - SC Telstar.json,2922332773,132,1,16,59,ccpscwdcm65czscrun048ecn5,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,15,75.3,64.8,0,0,0,1,0,0.024022947996854782,0.0014577260008081794,0.042812079191207886,0.27339643239974976,0.0782608687877655,0.3883850872516632,0.01963544636964798,0.5667646527290344,0.025214863941073418,0.08399001087527722
2026-04-11_FC Utrecht - SC Telstar.json,2922353789,299,1,34,33,ccpscwdcm65czscrun048ecn5,8ymqihdfqc7esda7y407lebx1,D. de Wit,13,84.7,32.8,0,0,0,0,0,0.035307515412569046,0.0,0.042812079191207886,0.27726954221725464,0.634782612323761,0.2937915623188019,0.013885661959648132,0.6513863205909729,0.0409364216029644,0.1980343498289585
2026-04-11_FC Utrecht - SC Telstar.json,2922361223,314,1,38,38,ccpscwdcm65czscrun048ecn5,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,13,95.8,65.2,0,0,0,0,0,0.11990950256586075,0.00036088054184801877,0.33023256063461304,0.47999998927116394,0.6499999761581421,0.25240159034729004,0.032311663031578064,0.6240264177322388,0.09126037359237671,0.31610058183432554
2026-04-11_FC Utrecht - SC Telstar.json,2922405909,424,2,45,37,zjawy6qdzk3y69v5pa3zl2cb,1zybkcmp40td92a6yg8sw9uga,T. Owusu,15,86.8,41.7,0,0,0,1,0,0.19158878922462463,0.0014577260008081794,0.08461538702249527,0.4060402810573578,0.10436432808637619,0.23562949895858765,0.02040342055261135,0.5623299479484558,0.18163713812828064,0.15761330227833242
2026-04-11_FC Utrecht - SC Telstar.json,2922411781,395,2,48,47,ccpscwdcm65czscrun048ecn5,3ypxn1nvgv8e321sq5394w3my,M. Didden,13,90.5,53.2,0,0,0,0,0,0.04280821979045868,0.0,0.02995169162750244,0.31630972027778625,0.5058823823928833,0.5760866403579712,0.02544158324599266,0.3328996002674103,0.06557217985391617,0.17899040281772613
2026-04-11_FC Utrecht - SC Telstar.json,2922415425,414,2,50,56,ccpscwdcm65czscrun048ecn5,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,13,94.8,72.6,0,0,0,0,0,0.04280821979045868,0.0,0.04532967135310173,0.4680337905883789,0.4615384638309479,0.35600313544273376,0.010584983043372631,0.6043387651443481,0.029073067009449005,0.20354202911257743
2026-04-11_FC Utrecht - SC Telstar.json,2922419219,433,2,53,9,ccpscwdcm65czscrun048ecn5,2tc8y9du64tjno62zll2jhy7e,Y. Cathline,15,74.4,59.7,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.042812079191207886,0.27339643239974976,0.0,0.3565998077392578,0.008341417647898197,0.6025025248527527,0.032556284219026566,0.06811846802593209
2026-04-11_FC Utrecht - SC Telstar.json,2922424167,455,2,56,1,ccpscwdcm65czscrun048ecn5,2tc8y9du64tjno62zll2jhy7e,Y. Cathline,15,88.9,35.4,0,0,1,0,0,0.09298998862504959,0.3938356041908264,0.05809399485588074,0.36234569549560547,0.5058823823928833,0.2417295128107071,0.0194473247975111,0.6609905362129211,0.07783259451389313,0.2826295331120491
2026-04-11_FC Utrecht - SC Telstar.json,2922425269,459,2,56,38,ccpscwdcm65czscrun048ecn5,c3j7m8kaoius8i6jihubgy6p6,Ángel Alarcón,13,95.4,45.8,0,0,0,0,0,0.13627992570400238,0.0,0.02995169162750244,0.27726954221725464,0.8265895843505859,0.5362752676010132,0.03468650206923485,0.33914148807525635,0.08989672362804413,0.25401814877986906
2026-04-11_FC Utrecht - SC Telstar.json,2922426681,504,2,57,21,zjawy6qdzk3y69v5pa3zl2cb,4bkb8qjb5n33wxfopju8r1mtx,D. Bakker,16,73.5,62.8,1,0,1,0,0,0.024022947996854782,0.14536741375923157,0.042812079191207886,0.27339643239974976,0.10436432808637619,0.4093925952911377,0.01075946819037199,0.5516868829727173,0.0281610619276762,0.11799264028668403
2026-04-11_FC Utrecht - SC Telstar.json,2922432063,487,2,60,39,ccpscwdcm65czscrun048ecn5,4ej8uchqe3rt1s5h6phjo3310,G. Zechiël,16,73.4,44.9,1,0,1,0,0,0.03790983557701111,0.14536741375923157,0.042812079191207886,0.27339643239974976,0.10436432808637619,0.34565943479537964,0.014104822650551796,0.5716464519500732,0.06858927756547928,0.1207700178027153
2026-04-11_FC Utrecht - SC Telstar.json,2922438265,567,2,67,26,zjawy6qdzk3y69v5pa3zl2cb,1k60tee702idfrp0ibca1s57u,G. Offerhaus,15,76.6,63.2,0,0,0,1,0,0.04280821979045868,0.0038314175326377153,0.042812079191207886,0.2731277644634247,0.10436432808637619,0.3774951994419098,0.045349642634391785,0.5103607773780823,0.06679436564445496,0.09338876181282103
2026-04-11_FC Utrecht - SC Telstar.json,2922438637,521,2,68,1,ccpscwdcm65czscrun048ecn5,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,15,69.5,75.6,0,0,1,0,0,0.024022947996854782,0.01895734667778015,0.042812079191207886,0.31630972027778625,0.009999999776482582,0.32844388484954834,0.011608896777033806,0.6494053602218628,0.010541833937168121,0.08242041878402233
2026-04-11_FC Utrecht - SC Telstar.json,2922438721,523,2,68,5,ccpscwdcm65czscrun048ecn5,2tc8y9du64tjno62zll2jhy7e,Y. Cathline,13,90.1,41.7,0,0,0,0,0,0.19158878922462463,0.0,0.05809399485588074,0.36234569549560547,0.6594594717025757,0.2668367624282837,0.017379986122250557,0.5227980017662048,0.19298525154590607,0.2542975902557373
2026-04-11_FC Utrecht - SC Telstar.json,2922442271,558,2,71,30,ccpscwdcm65czscrun048ecn5,6narzhg4hjarzdm235jkcclxw,A. Stepanov,15,86.1,40.1,0,0,1,0,0,0.09298998862504959,0.021276595070958138,0.042812079191207886,0.31630972027778625,0.051948051899671555,0.2304321825504303,0.015466360375285149,0.6502379775047302,0.10386345535516739,0.10506728701293469
2026-04-11_FC Utrecht - SC Telstar.json,2922442339,559,2,71,33,ccpscwdcm65czscrun048ecn5,8ymqihdfqc7esda7y407lebx1,D. de Wit,16,85.0,49.2,1,0,1,0,0,0.13627992570400238,0.52173912525177,0.3095238208770752,0.30042919516563416,0.5542168617248535,0.2012457549571991,0.019045934081077576,0.5469028949737549,0.23280541598796844,0.36443778574466706
2026-04-11_FC Utrecht - SC Telstar.json,2922444721,623,2,73,59,zjawy6qdzk3y69v5pa3zl2cb,dk7zyk16nsnh0czeky7vi0x78,S. van Duijn,15,86.5,40.1,0,0,1,0,0,0.11990950256586075,0.1489361673593521,0.05809399485588074,0.36234569549560547,0.15658363699913025,0.2745453417301178,0.01443903986364603,0.620056688785553,0.09095896780490875,0.16917379945516586
2026-04-11_FC Utrecht - SC Telstar.json,2922445145,575,2,74,24,ccpscwdcm65czscrun048ecn5,c3j7m8kaoius8i6jihubgy6p6,Ángel Alarcón,15,87.2,34.0,0,0,1,0,0,0.04280821979045868,0.26146790385246277,0.05809399485588074,0.29398664832115173,0.4615384638309479,0.26589423418045044,0.027434732764959335,0.6333268880844116,0.07334411889314651,0.22357904613018037
2026-04-11_FC Utrecht - SC Telstar.json,2922451371,624,2,80,1,ccpscwdcm65czscrun048ecn5,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,15,93.2,69.6,0,0,1,0,0,0.035307515412569046,0.01315789483487606,0.07213114947080612,0.4680337905883789,0.033707864582538605,0.3404949903488159,0.013817350380122662,0.6058154702186584,0.039872173219919205,0.12446764297783375
2026-04-11_FC Utrecht - SC Telstar.json,2922456505,756,2,85,29,zjawy6qdzk3y69v5pa3zl2cb,1zybkcmp40td92a6yg8sw9uga,T. Owusu,15,73.7,42.1,0,0,1,0,0,0.024022947996854782,0.01895734667778015,0.046983759850263596,0.2594696879386902,0.009999999776482582,0.4348754584789276,0.01278665754944086,0.5264158844947815,0.02592197060585022,0.07188674844801426
2026-04-11_FC Utrecht - SC Telstar.json,2922460623,685,2,90,33,ccpscwdcm65czscrun048ecn5,33yauarx84sam5u05vgyqxfxl,J. Karlsson,16,70.1,53.4,1,0,1,0,0,0.035307515412569046,0.0714285746216774,0.034674063324928284,0.27339643239974976,0.0782608687877655,0.37367144227027893,0.03522815927863121,0.5499961376190186,0.04110429435968399,0.09861349090933799
