match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-10-18_PSV Eindhoven - Go Ahead Eagles.json,2860643397,43,1,3,22,24fvcruwqrqvqa3aonf8c3zuy,c6ip6gwp8yvchd1n3dv42go9,Mauro Júnior,13,78.4,43.9,0,0,0,0,0,0.05756358802318573,0.0,0.042812079191207886,0.27726954221725464,0.3692307770252228,0.31852471828460693,0.013162404298782349,0.6064662933349609,0.06184656545519829,0.14937519729137422
2025-10-18_PSV Eindhoven - Go Ahead Eagles.json,2860643421,44,1,3,22,24fvcruwqrqvqa3aonf8c3zuy,21k54i5a6d9bi4f6gplgzxiw9,G. Til,15,89.5,52.3,0,0,0,1,0,0.21265378594398499,0.0014577260008081794,0.04772234335541725,0.4680337905883789,0.18131868541240692,0.22568506002426147,0.015515957958996296,0.5406628847122192,0.21813607215881348,0.18223726626019926
2025-10-18_PSV Eindhoven - Go Ahead Eagles.json,2860647315,91,1,6,43,24fvcruwqrqvqa3aonf8c3zuy,21k54i5a6d9bi4f6gplgzxiw9,G. Til,15,91.6,48.4,0,0,1,0,0,0.15094339847564697,0.2954545319080353,0.29621848464012146,0.36234569549560547,0.2232142835855484,0.5129802823066711,0.02460334636271,0.2501620948314667,0.21225427091121674,0.2656352788209915
2025-10-18_PSV Eindhoven - Go Ahead Eagles.json,2860657799,183,1,16,22,24fvcruwqrqvqa3aonf8c3zuy,2gsq05yyxwe4f8t79j6d49q6t,I. Perišić,15,94.3,68.0,0,0,1,0,0,0.03790983557701111,0.08799999952316284,0.07213114947080612,0.4680337905883789,0.051948051899671555,0.45839226245880127,0.010418248362839222,0.49638596177101135,0.03480355441570282,0.1436045654118061
2025-10-18_PSV Eindhoven - Go Ahead Eagles.json,2860660741,137,1,18,54,b79uipsy57y1jqpy07h4i5ovk,1mroid71v9bwpx0iaospei9gq,R. Margaret,15,88.0,62.8,0,0,0,1,0,0.09298998862504959,0.00036088054184801877,0.042812079191207886,0.29398664832115173,0.051948051899671555,0.22158943116664886,0.014649785123765469,0.6804121732711792,0.08334854990243912,0.09641952971578575
2025-10-18_PSV Eindhoven - Go Ahead Eagles.json,2860663015,216,1,20,35,24fvcruwqrqvqa3aonf8c3zuy,2gsq05yyxwe4f8t79j6d49q6t,I. Perišić,15,96.2,40.7,0,0,0,1,0,0.09298998862504959,0.011029412038624287,0.034674063324928284,0.2282174676656723,0.4615384638309479,0.20711132884025574,0.028759155422449112,0.6685623526573181,0.09556718170642853,0.16568987909704447
2025-10-18_PSV Eindhoven - Go Ahead Eagles.json,2860664447,236,1,21,45,24fvcruwqrqvqa3aonf8c3zuy,21k54i5a6d9bi4f6gplgzxiw9,G. Til,16,97.0,51.1,1,0,1,0,0,0.9166666865348816,0.7763158082962036,0.3095238208770752,0.8471337556838989,0.8265895843505859,0.05842892453074455,0.014908862300217152,0.0810483992099762,0.8456137776374817,0.7352459311485291
2025-10-18_PSV Eindhoven - Go Ahead Eagles.json,2860679497,358,1,34,33,24fvcruwqrqvqa3aonf8c3zuy,d4j19ipiaeuetyij08fofgs15,J. Veerman,15,78.1,49.9,0,0,1,0,0,0.09298998862504959,0.14536741375923157,0.05809399485588074,0.3601609766483307,0.15658363699913025,0.38888272643089294,0.016651377081871033,0.520721971988678,0.07374390214681625,0.16263920217752456
2025-10-18_PSV Eindhoven - Go Ahead Eagles.json,2860685455,298,1,39,58,b79uipsy57y1jqpy07h4i5ovk,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,13,86.4,71.1,0,0,0,0,0,0.024022947996854782,0.0,0.046983759850263596,0.27339643239974976,0.15658363699913025,0.3656865954399109,0.028720907866954803,0.5770580768585205,0.028534412384033203,0.10019735544919968
2025-10-18_PSV Eindhoven - Go Ahead Eagles.json,2860686671,422,1,41,25,24fvcruwqrqvqa3aonf8c3zuy,dxmulnxbs11kpi1goq5hl9cve,A. Salah-Eddine,13,77.8,60.1,0,0,0,0,0,0.03790983557701111,0.0,0.042812079191207886,0.27339643239974976,0.35606059432029724,0.346967875957489,0.011119555681943893,0.6039589047431946,0.037953656166791916,0.1420357882976532
