match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-09-13_Feyenoord Rotterdam - SC Heerenveen.json,2845744741,97,1,8,59,20vymiy7bo8wkyxai3ew494fz,dwyl0yii553i57u7azfa7d15g,A. Hadj Moussa,15,90.5,39.4,0,0,1,0,0,0.13627992570400238,0.29526659846305847,0.046983759850263596,0.36234569549560547,0.3692307770252228,0.18936803936958313,0.0261326115578413,0.6719784140586853,0.1125209778547287,0.24202135130763053
2025-09-13_Feyenoord Rotterdam - SC Heerenveen.json,2845766973,271,1,30,54,4vd2t5schmvvufrfib7f2vjdf,5oghztk07za2yuqq4jnav22y2,M. Rivera,15,89.2,58.8,0,0,0,1,0,0.13627992570400238,0.01895734667778015,0.04532967135310173,0.36234569549560547,0.4615384638309479,0.18827779591083527,0.01603386551141739,0.6501402854919434,0.1455480307340622,0.2048902206122875
2025-09-13_Feyenoord Rotterdam - SC Heerenveen.json,2845769117,312,1,33,2,20vymiy7bo8wkyxai3ew494fz,1pezvbb0n8z7hu5063jysg2s4,L. Sauer,13,90.3,46.8,0,0,0,0,0,0.21265378594398499,0.0,0.04532967135310173,0.4680337905883789,0.6973684430122375,0.18278974294662476,0.04927749186754227,0.4989370107650757,0.2689957320690155,0.28467713817954066
2025-09-13_Feyenoord Rotterdam - SC Heerenveen.json,2845769469,321,1,33,20,20vymiy7bo8wkyxai3ew494fz,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,15,87.2,46.6,0,0,1,0,0,0.04280821979045868,0.08799999952316284,0.29621848464012146,0.30042919516563416,0.0782608687877655,0.5527547001838684,0.021611107513308525,0.36809322237968445,0.05754097178578377,0.16114335358142853
2025-09-13_Feyenoord Rotterdam - SC Heerenveen.json,2845770283,332,1,34,17,20vymiy7bo8wkyxai3ew494fz,dwyl0yii553i57u7azfa7d15g,A. Hadj Moussa,13,94.7,30.5,0,0,0,0,0,0.03790983557701111,0.0,0.042812079191207886,0.4351145029067993,0.5058823823928833,0.2848305106163025,0.03160766884684563,0.6386286020278931,0.0449332594871521,0.20434376001358032
2025-09-13_Feyenoord Rotterdam - SC Heerenveen.json,2845777645,409,1,41,50,20vymiy7bo8wkyxai3ew494fz,dwyl0yii553i57u7azfa7d15g,A. Hadj Moussa,16,90.5,30.8,1,0,1,0,0,0.03790983557701111,0.18400000035762787,0.05809399485588074,0.3601609766483307,0.18131868541240692,0.3151813745498657,0.017883947119116783,0.6058511734008789,0.06108354404568672,0.16429669857025148
2025-09-13_Feyenoord Rotterdam - SC Heerenveen.json,2845783055,390,1,47,58,4vd2t5schmvvufrfib7f2vjdf,aqnr6l3f02hx0soadunxbjcpg,J. Trenskow,15,85.3,49.2,0,0,0,1,0,0.13627992570400238,0.01895734667778015,0.04772234335541725,0.36234569549560547,0.5058823823928833,0.2478417605161667,0.012301112525165081,0.5510093569755554,0.18884779512882233,0.2142375387251377
2025-09-13_Feyenoord Rotterdam - SC Heerenveen.json,2845799005,428,2,48,58,4vd2t5schmvvufrfib7f2vjdf,412l28fqhx21ivpcxzn1kpilm,V. Zagaritis,15,80.7,52.3,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.009615384973585606,0.15909090638160706,0.03097345121204853,0.4286148250102997,0.006105673033744097,0.5262377858161926,0.039041731506586075,0.0448127142211888
2025-09-13_Feyenoord Rotterdam - SC Heerenveen.json,2845800851,464,2,50,55,4vd2t5schmvvufrfib7f2vjdf,9najgqcaamqj0qtiicuq9hey,R. Meerveld,15,86.8,39.5,0,0,0,1,0,0.11990950256586075,0.00036088054184801877,0.0703125,0.3601609766483307,0.0782608687877655,0.27416324615478516,0.016612529754638672,0.6183367967605591,0.09088743478059769,0.125800945708761
2025-09-13_Feyenoord Rotterdam - SC Heerenveen.json,2845801191,529,2,51,17,20vymiy7bo8wkyxai3ew494fz,ahwtdhrerarmljk9bh0tcpk6i,S. Steijn,15,87.2,42.8,0,0,1,0,0,0.19158878922462463,0.7763158082962036,0.08461538702249527,0.4680337905883789,0.8265895843505859,0.2506943345069885,0.015902942046523094,0.5492422580718994,0.18416045606136322,0.46942867189645765
