match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-04-23_Go Ahead Eagles - Alkmaar Zaanstreek.json,2927939599,24,1,1,31,3kfktv64h7kg7zryax1wktr5r,czlf1kiqdfepc61hwfutoydqs,Weslley Patati,15,85.8,42.0,0,0,0,1,0,0.05756358802318573,0.021276595070958138,0.03171641752123833,0.2594696879386902,0.5058823823928833,0.25305694341659546,0.01570245996117592,0.6463404893875122,0.0849001333117485,0.17518173418939115
2026-04-23_Go Ahead Eagles - Alkmaar Zaanstreek.json,2927941141,71,1,7,26,b79uipsy57y1jqpy07h4i5ovk,3g0xd9rds9relghxanr1f5vc9,S. Sigurðarson,15,92.2,44.2,0,0,1,0,0,0.03790983557701111,0.2954545319080353,0.02995169162750244,0.20000000298023224,0.18131868541240692,0.5808075666427612,0.018264368176460266,0.3584286570549011,0.04249938577413559,0.1489269495010376
2026-04-23_Go Ahead Eagles - Alkmaar Zaanstreek.json,2927942167,113,1,11,32,b79uipsy57y1jqpy07h4i5ovk,1tmihr54maqj0h7785cg9ez56,M. Suray,15,81.4,69.1,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.046983759850263596,0.27726954221725464,0.0,0.27940380573272705,0.013620806857943535,0.6665027737617493,0.04047263413667679,0.0697274261212442
2026-04-23_Go Ahead Eagles - Alkmaar Zaanstreek.json,2927942525,121,1,13,2,3kfktv64h7kg7zryax1wktr5r,ab17bik4y8ilv3ahe50a81ixg,M. Meerdink,13,87.9,69.9,0,0,0,0,0,0.024022947996854782,0.0,0.05809399485588074,0.30042919516563416,0.4615384638309479,0.37254592776298523,0.015034092590212822,0.5891655087471008,0.023254448547959328,0.1688169203698635
2026-04-23_Go Ahead Eagles - Alkmaar Zaanstreek.json,2927943293,144,1,15,31,3kfktv64h7kg7zryax1wktr5r,7jpreaads35pnnfqbn7hmrmy,S. Mijnans,13,88.4,60.6,0,0,0,0,0,0.13627992570400238,0.0,0.046983759850263596,0.36234569549560547,0.5542168617248535,0.2678922712802887,0.017915982753038406,0.6312577128410339,0.08293402194976807,0.21996524855494498
2026-04-23_Go Ahead Eagles - Alkmaar Zaanstreek.json,2927947987,248,1,24,27,b79uipsy57y1jqpy07h4i5ovk,1m0qpbce7dob7mdbo7titbqp5,V. Edvardsen,15,89.7,36.7,0,0,0,1,0,0.11990950256586075,0.021276595070958138,0.05809399485588074,0.36234569549560547,0.5058823823928833,0.26347681879997253,0.0201666709035635,0.6228010058403015,0.09355546534061432,0.21350163407623768
2026-04-23_Go Ahead Eagles - Alkmaar Zaanstreek.json,2927950171,249,1,28,55,3kfktv64h7kg7zryax1wktr5r,4fsu74aeogf53l2g1tx89vuok,M. Šín,13,80.5,50.7,0,0,0,0,0,0.05756358802318573,0.0,0.042812079191207886,0.29398664832115173,0.6594594717025757,0.30397137999534607,0.010250202380120754,0.6196907162666321,0.06608770042657852,0.2107643574476242
2026-04-23_Go Ahead Eagles - Alkmaar Zaanstreek.json,2927953261,348,1,34,48,b79uipsy57y1jqpy07h4i5ovk,eytcfp4cu6qkar65kf0p5rm96,J. Dirksen,13,58.0,58.3,0,0,0,0,0,0.04280821979045868,0.0,0.042812079191207886,0.27726954221725464,0.4573974907398224,0.7816842198371887,0.008473323658108711,0.18809008598327637,0.021752413362264633,0.1640574663877487
2026-04-23_Go Ahead Eagles - Alkmaar Zaanstreek.json,2927953841,305,1,35,54,3kfktv64h7kg7zryax1wktr5r,czlf1kiqdfepc61hwfutoydqs,Weslley Patati,15,78.8,62.7,0,0,1,0,0,0.035307515412569046,0.14536741375923157,0.042812079191207886,0.27339643239974976,0.1355932205915451,0.3576054275035858,0.00864263717085123,0.5918956995010376,0.041856247931718826,0.12649533227086068
2026-04-23_Go Ahead Eagles - Alkmaar Zaanstreek.json,2927954963,380,1,37,52,b79uipsy57y1jqpy07h4i5ovk,a2psnkhu3h7m0ng8e7qdietey,S. Tengstedt,15,79.1,29.1,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.05809399485588074,0.31630972027778625,0.0,0.40746355056762695,0.008352910168468952,0.554710328578949,0.029473179951310158,0.07975750873447396
2026-04-23_Go Ahead Eagles - Alkmaar Zaanstreek.json,2927955495,387,1,39,0,b79uipsy57y1jqpy07h4i5ovk,1m0qpbce7dob7mdbo7titbqp5,V. Edvardsen,15,85.6,73.0,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.04532967135310173,0.31630972027778625,0.02985074557363987,0.32401421666145325,0.009258044883608818,0.6377723813056946,0.0289553701877594,0.08317479314864613
2026-04-23_Go Ahead Eagles - Alkmaar Zaanstreek.json,2927956297,389,1,40,28,b79uipsy57y1jqpy07h4i5ovk,1tmihr54maqj0h7785cg9ez56,M. Suray,15,70.6,50.1,0,0,1,0,0,0.035307515412569046,0.14536741375923157,0.042812079191207886,0.2731277644634247,0.10436432808637619,0.45697343349456787,0.031645480543375015,0.4790044128894806,0.03237668052315712,0.12019582018256188
2026-04-23_Go Ahead Eagles - Alkmaar Zaanstreek.json,2927956361,390,1,40,31,b79uipsy57y1jqpy07h4i5ovk,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,13,95.4,51.3,0,0,0,0,0,0.21265378594398499,0.0,0.2142857164144516,0.5,0.8265895843505859,0.39846476912498474,0.0802745372056961,0.3099294602870941,0.21133126318454742,0.3507058173418045
2026-04-23_Go Ahead Eagles - Alkmaar Zaanstreek.json,2927957797,367,1,43,16,3kfktv64h7kg7zryax1wktr5r,ab17bik4y8ilv3ahe50a81ixg,M. Meerdink,15,86.7,49.3,0,0,1,0,0,0.13627992570400238,0.3938356041908264,0.05809399485588074,0.36234569549560547,0.35606059432029724,0.2669444680213928,0.015686575323343277,0.6013155579566956,0.11605340242385864,0.26132316291332247
2026-04-23_Go Ahead Eagles - Alkmaar Zaanstreek.json,2927958173,375,1,44,3,3kfktv64h7kg7zryax1wktr5r,es363spp9pgd4hralx6ni2xw4,M. Chávez,13,78.1,55.3,0,0,0,0,0,0.035307515412569046,0.0,0.03171641752123833,0.20000000298023224,0.634782612323761,0.43277233839035034,0.010406273417174816,0.5205062627792358,0.036315131932497025,0.18036130964756011
2026-04-23_Go Ahead Eagles - Alkmaar Zaanstreek.json,2927968109,395,2,45,48,3kfktv64h7kg7zryax1wktr5r,73lwz4he5erpp25zi8crjvztg,I. Jensen,13,85.8,63.9,0,0,0,0,0,0.05756358802318573,0.0,0.05809399485588074,0.29398664832115173,0.4615384638309479,0.28519508242607117,0.02085496298968792,0.6206161379814148,0.07333382964134216,0.1742365390062332
2026-04-23_Go Ahead Eagles - Alkmaar Zaanstreek.json,2927968637,456,2,46,40,b79uipsy57y1jqpy07h4i5ovk,1tmihr54maqj0h7785cg9ez56,M. Suray,13,92.3,48.1,0,0,0,0,0,0.19158878922462463,0.00036088054184801877,0.29621848464012146,0.36234569549560547,0.8265895843505859,0.5260482430458069,0.02591785416007042,0.2752741575241089,0.1727597862482071,0.3354206868505571
2026-04-23_Go Ahead Eagles - Alkmaar Zaanstreek.json,2927969349,416,2,48,13,3kfktv64h7kg7zryax1wktr5r,czlf1kiqdfepc61hwfutoydqs,Weslley Patati,15,78.1,40.5,0,0,1,0,0,0.03790983557701111,0.375,0.042812079191207886,0.2731277644634247,0.302325576543808,0.34659069776535034,0.011753045953810215,0.6090511083602905,0.032605186104774475,0.20623505115509033
2026-04-23_Go Ahead Eagles - Alkmaar Zaanstreek.json,2927969825,424,2,49,16,3kfktv64h7kg7zryax1wktr5r,czlf1kiqdfepc61hwfutoydqs,Weslley Patati,15,74.4,52.7,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.034674063324928284,0.12244898080825806,0.0,0.3782905638217926,0.00938641931861639,0.5882223844528198,0.024100594222545624,0.03630137453437783
2026-04-23_Go Ahead Eagles - Alkmaar Zaanstreek.json,2927970065,430,2,50,1,3kfktv64h7kg7zryax1wktr5r,czlf1kiqdfepc61hwfutoydqs,Weslley Patati,15,89.1,51.4,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.02995169162750244,0.20000000298023224,0.03097345121204853,0.5265454053878784,0.008161402307450771,0.4405175745487213,0.024775585159659386,0.0570617948716972
2026-04-23_Go Ahead Eagles - Alkmaar Zaanstreek.json,2927971813,469,2,55,19,3kfktv64h7kg7zryax1wktr5r,ab17bik4y8ilv3ahe50a81ixg,M. Meerdink,15,86.2,49.5,0,0,0,1,0,0.024022947996854782,0.0014577260008081794,0.02995169162750244,0.20000000298023224,0.04198175668716431,0.5183957815170288,0.012015561573207378,0.45303788781166077,0.016550792381167412,0.05948282505851239
2026-04-23_Go Ahead Eagles - Alkmaar Zaanstreek.json,2927972557,492,2,57,11,3kfktv64h7kg7zryax1wktr5r,es363spp9pgd4hralx6ni2xw4,M. Chávez,15,88.0,64.1,0,0,0,1,0,0.09298998862504959,0.00036088054184801877,0.04772234335541725,0.36234569549560547,0.051948051899671555,0.2236342430114746,0.02068430930376053,0.6876574754714966,0.0680239349603653,0.11107339198351837
2026-04-23_Go Ahead Eagles - Alkmaar Zaanstreek.json,2927973009,501,2,57,57,3kfktv64h7kg7zryax1wktr5r,73lwz4he5erpp25zi8crjvztg,I. Jensen,15,87.4,55.4,0,0,0,1,0,0.19158878922462463,0.0038314175326377153,0.042812079191207886,0.36234569549560547,0.2641509473323822,0.16666938364505768,0.021131115034222603,0.631345808506012,0.18085366487503052,0.17294578575529157
