match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-08-24_FC Utrecht - SBV Excelsior.json,2839036383,97,1,11,35,ccpscwdcm65czscrun048ecn5,3r6elcuru7no13hrfczmwbmy1,S. Horemans,15,89.0,45.4,0,0,0,1,0,0.11990950256586075,0.0038314175326377153,0.02995169162750244,0.30042919516563416,0.15658363699913025,0.4192679822444916,0.01135728508234024,0.4921078383922577,0.07726683467626572,0.12214108877815306
2025-08-24_FC Utrecht - SBV Excelsior.json,2839036393,98,1,11,37,ccpscwdcm65czscrun048ecn5,9ano8w4jrlk6zq92rxchzaru2,Miguel Rodríguez,15,77.5,36.6,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.02995169162750244,0.20000000298023224,0.0,0.41185641288757324,0.0043020895682275295,0.5669007897377014,0.016940675675868988,0.05086710462928749
2025-08-24_FC Utrecht - SBV Excelsior.json,2839036419,99,1,11,40,ccpscwdcm65czscrun048ecn5,2t2mq9pun2hrdvadnpixxvlzo,A. Blake,15,86.2,58.7,0,0,0,1,0,0.04280821979045868,0.0038314175326377153,0.02995169162750244,0.2594696879386902,0.2232142835855484,0.25792196393013,0.009811792522668839,0.6704721450805664,0.06179409474134445,0.11185506009496748
2025-08-24_FC Utrecht - SBV Excelsior.json,2839042499,162,1,18,51,dqk062lu0vm8epvytbm6r4mmf,7y0acvcg9km8dz51t5ndy23md,M. van Duinen,13,82.5,47.3,0,0,0,0,0,0.10483871400356293,0.0,0.034674063324928284,0.3233945071697235,0.5542168617248535,0.21450912952423096,0.021898994222283363,0.6601027250289917,0.10348917543888092,0.20342482924461364
2025-08-24_FC Utrecht - SBV Excelsior.json,2839045123,201,1,23,25,dqk062lu0vm8epvytbm6r4mmf,7y0acvcg9km8dz51t5ndy23md,M. van Duinen,15,91.2,46.6,0,0,0,1,0,0.13627992570400238,0.0014577260008081794,0.034674063324928284,0.27726954221725464,0.2232142835855484,0.47050708532333374,0.017290888354182243,0.3972448408603668,0.11495717614889145,0.13457910816650837
2025-08-24_FC Utrecht - SBV Excelsior.json,2839045183,204,1,23,29,dqk062lu0vm8epvytbm6r4mmf,3hu6e9wa0nt4ekubxye6l4pas,I. Yegoian,13,80.8,39.9,0,0,0,0,0,0.035307515412569046,0.00036088054184801877,0.046983759850263596,0.1875,0.5058823823928833,0.36306238174438477,0.014737813733518124,0.5865458250045776,0.0356539748609066,0.15520690763951278
2025-08-24_FC Utrecht - SBV Excelsior.json,2839047141,263,1,26,57,ccpscwdcm65czscrun048ecn5,9ano8w4jrlk6zq92rxchzaru2,Miguel Rodríguez,16,97.0,40.9,1,0,1,0,0,0.04280821979045868,0.08799999952316284,0.02995169162750244,0.20000000298023224,0.051948051899671555,0.5418965816497803,0.03208211436867714,0.35253921151161194,0.07348206639289856,0.08254159316420555
2025-08-24_FC Utrecht - SBV Excelsior.json,2839049521,283,1,30,59,ccpscwdcm65czscrun048ecn5,9ano8w4jrlk6zq92rxchzaru2,Miguel Rodríguez,15,94.6,37.4,0,0,1,0,0,0.024022947996854782,0.021276595070958138,0.02995169162750244,0.1875,0.03097345121204853,0.517747163772583,0.02335301600396633,0.432614803314209,0.026285039260983467,0.05874493718147278
2025-08-24_FC Utrecht - SBV Excelsior.json,2839058285,367,1,39,59,ccpscwdcm65czscrun048ecn5,7o8auo4uu5mzh7f4a44ucdf8q,D. Min,15,88.1,30.1,0,0,1,0,0,0.024022947996854782,0.01315789483487606,0.04532967135310173,0.30042919516563416,0.03097345121204853,0.33664169907569885,0.015395746566355228,0.6225441694259644,0.025418397039175034,0.08278263211250306
2025-08-24_FC Utrecht - SBV Excelsior.json,2839062469,410,1,44,24,ccpscwdcm65czscrun048ecn5,3ypxn1nvgv8e321sq5394w3my,M. Didden,15,89.5,52.6,0,0,0,1,0,0.11990950256586075,0.01895734667778015,0.046983759850263596,0.23201175034046173,0.5058823823928833,0.4552645981311798,0.011662138625979424,0.4477120041847229,0.0853612944483757,0.18474894836544992
2025-08-24_FC Utrecht - SBV Excelsior.json,2839063149,421,1,45,9,ccpscwdcm65czscrun048ecn5,2t2mq9pun2hrdvadnpixxvlzo,A. Blake,15,78.7,62.4,0,0,1,0,0,0.035307515412569046,0.024390242993831635,0.04532967135310173,0.2594696879386902,0.03097345121204853,0.3851395845413208,0.00810765940696001,0.5710381269454956,0.035714585334062576,0.07909411378204823
