match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-09-21_Alkmaar Zaanstreek - Feyenoord Rotterdam.json,2849532741,85,1,9,59,20vymiy7bo8wkyxai3ew494fz,ahwtdhrerarmljk9bh0tcpk6i,S. Steijn,13,91.0,42.6,0,0,0,0,0,0.05756358802318573,0.0,0.03171641752123833,0.30042919516563416,0.5058823823928833,0.5562167763710022,0.017825128510594368,0.3653150498867035,0.060643069446086884,0.1791183166205883
2025-09-21_Alkmaar Zaanstreek - Feyenoord Rotterdam.json,2849533611,97,1,11,8,20vymiy7bo8wkyxai3ew494fz,29fr98or3mqippn84z3p9ihhw,L. Valente,15,81.7,40.3,0,0,0,1,0,0.05756358802318573,0.00036088054184801877,0.05809399485588074,0.28021979331970215,0.03097345121204853,0.29813674092292786,0.0305873341858387,0.607924222946167,0.06335165351629257,0.08544234159053303
2025-09-21_Alkmaar Zaanstreek - Feyenoord Rotterdam.json,2849535189,123,1,13,50,20vymiy7bo8wkyxai3ew494fz,bwxn7o8ved1xo5bmfkfgzekiy,J. Bos,15,76.9,50.5,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.04532967135310173,0.15909090638160706,0.02985074557363987,0.39174753427505493,0.007659475319087505,0.567068874835968,0.033524081110954285,0.05173103036941029
2025-09-21_Alkmaar Zaanstreek - Feyenoord Rotterdam.json,2849535605,126,1,14,24,20vymiy7bo8wkyxai3ew494fz,447abno2j0ux8fsxzs6fel7th,A. Ahmedhodžić,15,95.8,57.2,0,0,0,1,0,0.09298998862504959,0.04433497413992882,0.29621848464012146,0.23201175034046173,0.5058823823928833,0.49886390566825867,0.02229001745581627,0.3976839482784271,0.08116211742162704,0.234287516027689
2025-09-21_Alkmaar Zaanstreek - Feyenoord Rotterdam.json,2849539391,173,1,18,37,3kfktv64h7kg7zryax1wktr5r,b94d67jluhh4076wp2se5fqsq,D. Kasius,13,96.1,29.0,0,0,0,0,0,0.04280821979045868,0.0,0.034674063324928284,0.47999998927116394,0.4615384638309479,0.31551393866539,0.018792113289237022,0.6325140595436096,0.033179860562086105,0.20380414724349977
2025-09-21_Alkmaar Zaanstreek - Feyenoord Rotterdam.json,2849544633,219,1,23,47,3kfktv64h7kg7zryax1wktr5r,wuh8s4gfo9ro3nel3rormg44,R. Daal,16,78.0,67.4,1,0,1,0,0,0.03790983557701111,0.18421052396297455,0.05809399485588074,0.3233945071697235,0.2641509473323822,0.3433077931404114,0.01098035741597414,0.6134730577468872,0.03223876655101776,0.17355196177959442
2025-09-21_Alkmaar Zaanstreek - Feyenoord Rotterdam.json,2849552197,263,1,30,45,20vymiy7bo8wkyxai3ew494fz,ahwtdhrerarmljk9bh0tcpk6i,S. Steijn,13,89.5,36.6,0,0,0,0,0,0.09298998862504959,0.0,0.05809399485588074,0.36234569549560547,0.5058823823928833,0.26544898748397827,0.01867513731122017,0.6220856308937073,0.0937902182340622,0.20386241227388383
2025-09-21_Alkmaar Zaanstreek - Feyenoord Rotterdam.json,2849556483,295,1,34,28,20vymiy7bo8wkyxai3ew494fz,987w8p2dsxd9tm1phv18g6pec,A. Sliti,15,84.1,66.5,0,0,0,1,0,0.03790983557701111,0.0014577260008081794,0.042812079191207886,0.27726954221725464,0.10436432808637619,0.29588374495506287,0.017176102846860886,0.6481360793113708,0.038804084062576294,0.0927627022145316
2025-09-21_Alkmaar Zaanstreek - Feyenoord Rotterdam.json,2849557831,297,1,35,31,20vymiy7bo8wkyxai3ew494fz,ahwtdhrerarmljk9bh0tcpk6i,S. Steijn,16,88.5,50.0,1,0,1,0,1,0.79,0.79,0.79,1.0,0.79,0.0,0.0,0.0,0.79,0.8320000000000001
2025-09-21_Alkmaar Zaanstreek - Feyenoord Rotterdam.json,2849561169,322,1,38,12,20vymiy7bo8wkyxai3ew494fz,447abno2j0ux8fsxzs6fel7th,A. Ahmedhodžić,15,78.2,39.9,0,0,0,1,0,0.03790983557701111,0.0014577260008081794,0.046983759850263596,0.27339643239974976,0.051948051899671555,0.3621635437011719,0.01644664816558361,0.5831709504127502,0.03821882978081703,0.08233916114550084
2025-09-21_Alkmaar Zaanstreek - Feyenoord Rotterdam.json,2849562937,350,1,39,42,20vymiy7bo8wkyxai3ew494fz,dwyl0yii553i57u7azfa7d15g,A. Hadj Moussa,15,85.3,33.6,0,0,0,1,0,0.04280821979045868,0.00036088054184801877,0.04532967135310173,0.28021979331970215,0.03097345121204853,0.2800663113594055,0.03776775300502777,0.6418650150299072,0.040300872176885605,0.07993840324343182
2025-09-21_Alkmaar Zaanstreek - Feyenoord Rotterdam.json,2849563981,357,1,40,38,20vymiy7bo8wkyxai3ew494fz,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,13,91.8,32.7,0,0,0,0,0,0.024022947996854782,0.0,0.02995169162750244,0.20000000298023224,0.15658363699913025,0.5098596215248108,0.011820758692920208,0.4501168429851532,0.028202755376696587,0.08211165592074395
2025-09-21_Alkmaar Zaanstreek - Feyenoord Rotterdam.json,2849567245,393,1,43,30,20vymiy7bo8wkyxai3ew494fz,987w8p2dsxd9tm1phv18g6pec,A. Sliti,15,85.7,61.2,0,0,0,1,0,0.09298998862504959,0.0038314175326377153,0.05809399485588074,0.3601609766483307,0.25,0.28895777463912964,0.01930076628923416,0.616365373134613,0.07537608593702316,0.15301527553237976
2025-09-21_Alkmaar Zaanstreek - Feyenoord Rotterdam.json,2849568669,400,1,44,38,20vymiy7bo8wkyxai3ew494fz,bwxn7o8ved1xo5bmfkfgzekiy,J. Bos,13,84.3,45.2,0,0,0,0,0,0.05756358802318573,0.0,0.046983759850263596,0.20000000298023224,0.5542168617248535,0.25974127650260925,0.012110492214560509,0.6600798964500427,0.06806837022304535,0.17175284251570702
2025-09-21_Alkmaar Zaanstreek - Feyenoord Rotterdam.json,2849593937,436,2,46,28,20vymiy7bo8wkyxai3ew494fz,ahwtdhrerarmljk9bh0tcpk6i,S. Steijn,15,89.5,51.1,0,0,0,1,0,0.19158878922462463,0.0014577260008081794,0.04532967135310173,0.4351145029067993,0.15658363699913025,0.1776338368654251,0.017242835834622383,0.6323493719100952,0.17277401685714722,0.16601486529689283
2025-09-21_Alkmaar Zaanstreek - Feyenoord Rotterdam.json,2849596015,466,2,48,11,20vymiy7bo8wkyxai3ew494fz,dwyl0yii553i57u7azfa7d15g,A. Hadj Moussa,15,86.3,31.4,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.04532967135310173,0.27726954221725464,0.02985074557363987,0.3261662721633911,0.01620199903845787,0.6180641055107117,0.03956764191389084,0.0753667575365398
2025-09-21_Alkmaar Zaanstreek - Feyenoord Rotterdam.json,2849598417,424,2,50,21,3kfktv64h7kg7zryax1wktr5r,b94d67jluhh4076wp2se5fqsq,D. Kasius,16,89.7,32.4,1,0,1,0,0,0.04280821979045868,0.10101009905338287,0.042812079191207886,0.3233945071697235,0.2641509473323822,0.26430952548980713,0.019131598994135857,0.6478490829467773,0.06870977580547333,0.15483517050743104
