match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-12-13_PSV Eindhoven - Heracles Almelo.json,2883011863,33,1,1,52,24fvcruwqrqvqa3aonf8c3zuy,b0me6l44boibnwpbtasxoy02x,S. Dest,13,81.5,47.2,0,0,0,0,0,0.05756358802318573,0.0,0.042812079191207886,0.20000000298023224,0.5058823823928833,0.4688756465911865,0.01572725921869278,0.476021945476532,0.0393751859664917,0.16125161051750184
2025-12-13_PSV Eindhoven - Heracles Almelo.json,2883013337,63,1,4,12,24fvcruwqrqvqa3aonf8c3zuy,emglxnqrlqskt8krglv7sziwa,R. Pepi,15,90.1,43.1,0,0,0,1,0,0.13627992570400238,0.0014577260008081794,0.04532967135310173,0.30042919516563416,0.15658363699913025,0.3719123601913452,0.0222704466432333,0.447784423828125,0.15803278982639313,0.12801603104453535
2025-12-13_PSV Eindhoven - Heracles Almelo.json,2883014157,88,1,5,20,24fvcruwqrqvqa3aonf8c3zuy,emglxnqrlqskt8krglv7sziwa,R. Pepi,13,87.1,64.3,0,0,0,0,0,0.07782100886106491,0.0,0.05809399485588074,0.3233945071697235,0.4615384638309479,0.25833845138549805,0.016125917434692383,0.6561572551727295,0.06937837600708008,0.18416959494352342
2025-12-13_PSV Eindhoven - Heracles Almelo.json,2883024935,202,1,19,8,24fvcruwqrqvqa3aonf8c3zuy,emglxnqrlqskt8krglv7sziwa,R. Pepi,16,88.5,50.0,1,0,1,0,1,0.79,0.79,0.79,1.0,0.79,0.0,0.0,0.0,0.79,0.8320000000000001
2025-12-13_PSV Eindhoven - Heracles Almelo.json,2883027261,247,1,22,49,24fvcruwqrqvqa3aonf8c3zuy,biee6dvb524juzai7iryyskix,D. Man,13,91.0,50.9,0,0,0,0,0,0.11990950256586075,0.0,0.03171641752123833,0.36234569549560547,0.6499999761581421,0.5684778094291687,0.014345898292958736,0.34234708547592163,0.07482922077178955,0.23279431834816933
2025-12-13_PSV Eindhoven - Heracles Almelo.json,2883029375,307,1,26,53,24fvcruwqrqvqa3aonf8c3zuy,dxmulnxbs11kpi1goq5hl9cve,A. Salah-Eddine,15,84.7,67.5,0,0,0,1,0,0.035307515412569046,0.00036088054184801877,0.042812079191207886,0.27726954221725464,0.0,0.28266170620918274,0.018008343875408173,0.6518943905830383,0.04743555560708046,0.07115000347257591
2025-12-13_PSV Eindhoven - Heracles Almelo.json,2883030453,331,1,29,2,24fvcruwqrqvqa3aonf8c3zuy,d4j19ipiaeuetyij08fofgs15,J. Veerman,15,88.8,63.7,0,0,0,1,0,0.13627992570400238,0.00036088054184801877,0.05809399485588074,0.4060402810573578,0.0782608687877655,0.20603427290916443,0.026836354285478592,0.6563206911087036,0.11080869287252426,0.13580719018937087
2025-12-13_PSV Eindhoven - Heracles Almelo.json,2883030491,333,1,29,5,24fvcruwqrqvqa3aonf8c3zuy,d4j19ipiaeuetyij08fofgs15,J. Veerman,15,90.2,59.1,0,0,0,1,0,0.19158878922462463,0.0014577260008081794,0.08461538702249527,0.4351145029067993,0.10436432808637619,0.20686955749988556,0.017466193065047264,0.5864563584327698,0.18920791149139404,0.16342814664822072
2025-12-13_PSV Eindhoven - Heracles Almelo.json,2883030771,336,1,29,41,24fvcruwqrqvqa3aonf8c3zuy,3ojwbw6v83g9b0u2wssnkzzzd,A. Obispo,15,95.4,44.4,0,0,1,0,0,0.13627992570400238,0.18400000035762787,0.29621848464012146,0.27726954221725464,0.15658363699913025,0.4673551321029663,0.04013683646917343,0.36849454045295715,0.1240135133266449,0.21007031798362732
2025-12-13_PSV Eindhoven - Heracles Almelo.json,2883031115,340,1,30,27,24fvcruwqrqvqa3aonf8c3zuy,3ojwbw6v83g9b0u2wssnkzzzd,A. Obispo,15,90.0,43.9,0,0,0,1,0,0.02590673603117466,0.00036088054184801877,0.02995169162750244,0.20000000298023224,0.03097345121204853,0.5642843842506409,0.01374828815460205,0.39200085401535034,0.029966458678245544,0.05743855247856118
2025-12-13_PSV Eindhoven - Heracles Almelo.json,2883031537,342,1,31,37,24fvcruwqrqvqa3aonf8c3zuy,9vf02r3geinhsy732oxyrcacq,I. Saibari,16,88.5,50.0,1,0,1,0,1,0.79,0.79,0.79,1.0,0.79,0.0,0.0,0.0,0.79,0.8320000000000001
2025-12-13_PSV Eindhoven - Heracles Almelo.json,2883032625,219,1,33,45,dac758ef858jbq7pcb3gfwite,bzsoq42nf6sgdh9oe64n7rnfu,B. Limbombe,13,86.5,68.1,0,0,0,0,0,0.04280821979045868,0.0,0.05809399485588074,0.30042919516563416,0.5542168617248535,0.295319139957428,0.018225448206067085,0.6442539095878601,0.04220149666070938,0.19110965430736543
