match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-12-13_PEC Zwolle - Fortuna Sittard.json,2883044473,28,1,2,40,2uuh2bir8ktof0uxfo06lb4ox,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,13,75.7,41.7,0,0,0,0,0,0.03790983557701111,0.0,0.034674063324928284,0.27339643239974976,0.29411765933036804,0.3639870285987854,0.010670097544789314,0.5870437622070312,0.03829912468791008,0.12801959812641145
2025-12-13_PEC Zwolle - Fortuna Sittard.json,2883046093,65,1,5,43,2uuh2bir8ktof0uxfo06lb4ox,2072f0p9ful9u577gdvo89yw9,K. Kostons,16,96.5,51.5,1,0,1,0,0,0.6129032373428345,0.800000011920929,0.4179431200027466,0.6547134518623352,0.8265895843505859,0.19287024438381195,0.03559987246990204,0.16615386307239532,0.6053760647773743,0.6624298810958862
2025-12-13_PEC Zwolle - Fortuna Sittard.json,2883050877,133,1,13,56,2uuh2bir8ktof0uxfo06lb4ox,684nd3xjli51z43pbla0mwa21,T. Oosting,15,77.1,52.0,0,0,1,0,0,0.05756358802318573,0.375,0.046983759850263596,0.2594696879386902,0.4615384638309479,0.2705899775028229,0.025065233930945396,0.5680500864982605,0.13629469275474548,0.24011109992861748
2025-12-13_PEC Zwolle - Fortuna Sittard.json,2883051747,105,1,15,18,3ebril33e08ddzob4bhq8awsr,570htztcvfsu947xw6fvtzmc5,Iván Márquez,13,93.6,41.5,0,0,0,0,0,0.03790983557701111,0.0,0.02995169162750244,0.20000000298023224,0.4615384638309479,0.5760043859481812,0.0175942312926054,0.36614611744880676,0.04025527089834213,0.14587999880313873
2025-12-13_PEC Zwolle - Fortuna Sittard.json,2883053385,136,1,17,43,3ebril33e08ddzob4bhq8awsr,9o10vhew3jar8tqnkabw0qoyx,J. Lonwijk,13,87.8,52.6,0,0,0,0,0,0.21265378594398499,0.0,0.046983759850263596,0.4351145029067993,0.7222222089767456,0.25187480449676514,0.020503323525190353,0.50588458776474,0.22173726558685303,0.2833948515355587
2025-12-13_PEC Zwolle - Fortuna Sittard.json,2883061045,267,1,29,30,2uuh2bir8ktof0uxfo06lb4ox,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,15,84.0,65.8,0,0,0,1,0,0.04280821979045868,0.0038314175326377153,0.04532967135310173,0.2731277644634247,0.2620042562484741,0.32992470264434814,0.014456360600888729,0.6204267740249634,0.03519213944673538,0.1254202658776194
2025-12-13_PEC Zwolle - Fortuna Sittard.json,2883061421,270,1,30,9,2uuh2bir8ktof0uxfo06lb4ox,6u7z5qrlwzl9aug8awejq37xl,Jamiro Monteiro,15,73.2,62.8,0,0,0,1,0,0.024022947996854782,0.0014577260008081794,0.034674063324928284,0.12244898080825806,0.0782608687877655,0.476271390914917,0.010215594433248043,0.4956277012825012,0.017885303124785423,0.05217291738372296
2025-12-13_PEC Zwolle - Fortuna Sittard.json,2883064265,301,1,34,34,2uuh2bir8ktof0uxfo06lb4ox,2072f0p9ful9u577gdvo89yw9,K. Kostons,13,78.2,36.0,0,0,0,0,0,0.035307515412569046,0.0,0.05809399485588074,0.27726954221725464,0.2641509473323822,0.3425980806350708,0.02445347234606743,0.5954887270927429,0.03745970502495766,0.12696439996361733
2025-12-13_PEC Zwolle - Fortuna Sittard.json,2883069047,408,1,42,29,3ebril33e08ddzob4bhq8awsr,44m4s9f1ckgdavmqjo0icx016,R. Fosso,15,76.8,59.1,0,0,1,0,0,0.03790983557701111,0.021276595070958138,0.04532967135310173,0.2594696879386902,0.03097345121204853,0.39350426197052,0.01450008898973465,0.5640978813171387,0.027897769585251808,0.07899184823036194
2025-12-13_PEC Zwolle - Fortuna Sittard.json,2883069859,413,1,43,52,3ebril33e08ddzob4bhq8awsr,5ghvrbmlh0tqos9iohj8f7zzd,K. Sierhuis,13,71.5,60.9,0,0,0,0,0,0.024022947996854782,0.0,0.03171641752123833,0.23201175034046173,0.18131868541240692,0.4907723069190979,0.01276851911097765,0.48072904348373413,0.01573009230196476,0.09381396025419235
2025-12-13_PEC Zwolle - Fortuna Sittard.json,2883081211,478,2,51,22,3ebril33e08ddzob4bhq8awsr,9zryne6aa951ltubvjo0gk12i,M. Ihattaren,15,74.5,60.6,0,0,0,1,0,0.03790983557701111,0.011029412038624287,0.042812079191207886,0.2731277644634247,0.302325576543808,0.285738080739975,0.025732770562171936,0.6506797075271606,0.03784938529133797,0.1334409335628152
2025-12-13_PEC Zwolle - Fortuna Sittard.json,2883082655,445,2,54,25,2uuh2bir8ktof0uxfo06lb4ox,684nd3xjli51z43pbla0mwa21,T. Oosting,15,95.2,46.0,0,0,1,0,0,0.21265378594398499,0.3938356041908264,0.29621848464012146,0.4680337905883789,0.35606059432029724,0.465625524520874,0.03949230536818504,0.31765440106391907,0.17722775042057037,0.3453604519367218
2025-12-13_PEC Zwolle - Fortuna Sittard.json,2883085447,589,2,60,8,3ebril33e08ddzob4bhq8awsr,3jkzywsfc2vjq3h1kqdhhl2hh,P. Gladon,13,86.1,42.1,0,0,0,0,0,0.11990950256586075,0.0,0.04772234335541725,0.3601609766483307,0.634782612323761,0.2695198357105255,0.014932788908481598,0.6163985133171082,0.09914883226156235,0.23251508697867393
2025-12-13_PEC Zwolle - Fortuna Sittard.json,2883086947,632,2,63,35,3ebril33e08ddzob4bhq8awsr,9zryne6aa951ltubvjo0gk12i,M. Ihattaren,13,87.4,47.1,0,0,0,0,0,0.13627992570400238,0.0,0.05809399485588074,0.31630972027778625,0.8265895843505859,0.41832947731018066,0.024524329230189323,0.44015413522720337,0.1169920265674591,0.26745464503765104
