match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-10-18_NAC Breda - PEC Zwolle.json,2860776011,22,1,2,9,59t7flioj4w4mpwnrwbm0m8ck,c3j7ddqg0yzporam6gieibgiy,C. Brym,15,95.6,51.4,0,0,1,0,0,0.21265378594398499,0.4728682041168213,0.02995169162750244,0.4680337905883789,0.5058823823928833,0.39275044202804565,0.0662926509976387,0.3604896068572998,0.18046727776527405,0.3378779709339142
2025-10-18_NAC Breda - PEC Zwolle.json,2860784499,94,1,10,25,59t7flioj4w4mpwnrwbm0m8ck,dc4n5ylytswddlvd82snkb90q,S. van Hooijdonk,15,90.2,47.4,0,0,0,1,0,0.13627992570400238,0.0014577260008081794,0.046983759850263596,0.27339643239974976,0.15658363699913025,0.29474174976348877,0.020566347986459732,0.5614545941352844,0.12323727458715439,0.12294029619079083
2025-10-18_NAC Breda - PEC Zwolle.json,2860785215,97,1,11,5,59t7flioj4w4mpwnrwbm0m8ck,969cpy2geokwer9gjapk7zj3e,R. Hillen,13,93.0,51.9,0,0,0,0,0,0.13627992570400238,0.0,0.02995169162750244,0.29398664832115173,0.8265895843505859,0.5798323750495911,0.024036716669797897,0.3091644048690796,0.08696649223566055,0.2573615700006485
2025-10-18_NAC Breda - PEC Zwolle.json,2860791873,208,1,17,19,2uuh2bir8ktof0uxfo06lb4ox,cstlool8c2aoty5vhx77t4q38,J. Faberski,15,74.8,33.2,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.042812079191207886,0.27726954221725464,0.03097345121204853,0.3658308684825897,0.00859774462878704,0.5949410200119019,0.03063039854168892,0.07508778023184277
2025-10-18_NAC Breda - PEC Zwolle.json,2860795053,193,1,20,14,59t7flioj4w4mpwnrwbm0m8ck,d785q9rpqlyuyswv8f9fx4cno,M. Nassoh,13,78.9,64.2,0,0,0,0,0,0.05756358802318573,0.0,0.046983759850263596,0.31630972027778625,0.5542168617248535,0.32212528586387634,0.011665167286992073,0.6278376579284668,0.038371916860342026,0.19501478597521782
2025-10-18_NAC Breda - PEC Zwolle.json,2860798137,213,1,23,39,59t7flioj4w4mpwnrwbm0m8ck,d785q9rpqlyuyswv8f9fx4cno,M. Nassoh,15,87.0,49.5,0,0,1,0,0,0.16129031777381897,0.3938356041908264,0.05809399485588074,0.401197612285614,0.35606059432029724,0.25916361808776855,0.017171449959278107,0.6220999360084534,0.10156504064798355,0.2740956246852875
2025-10-18_NAC Breda - PEC Zwolle.json,2860805707,279,1,30,56,59t7flioj4w4mpwnrwbm0m8ck,d785q9rpqlyuyswv8f9fx4cno,M. Nassoh,15,86.7,53.1,0,0,0,1,0,0.19158878922462463,0.0014577260008081794,0.04532967135310173,0.3601609766483307,0.10436432808637619,0.18205489218235016,0.02749946527183056,0.6268869638442993,0.16355861723423004,0.14058029826264828
2025-10-18_NAC Breda - PEC Zwolle.json,2860805779,282,1,30,58,59t7flioj4w4mpwnrwbm0m8ck,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,13,81.7,69.4,0,0,0,0,0,0.024022947996854782,0.0,0.04532967135310173,0.20000000298023224,0.4615384638309479,0.649874210357666,0.008696923963725567,0.31570330262184143,0.025725608691573143,0.14617821723222732
2025-10-18_NAC Breda - PEC Zwolle.json,2860808125,311,1,33,26,59t7flioj4w4mpwnrwbm0m8ck,dc4n5ylytswddlvd82snkb90q,S. van Hooijdonk,16,80.6,60.1,1,0,1,0,0,0.11538461595773697,0.375,0.05809399485588074,0.36234569549560547,0.4615384638309479,0.30786874890327454,0.02766292914748192,0.6036123633384705,0.06085597723722458,0.2744725540280342
2025-10-18_NAC Breda - PEC Zwolle.json,2860810511,328,1,36,15,59t7flioj4w4mpwnrwbm0m8ck,dc4n5ylytswddlvd82snkb90q,S. van Hooijdonk,15,92.3,65.2,0,0,0,1,0,0.07782100886106491,0.0014577260008081794,0.05809399485588074,0.401197612285614,0.10436432808637619,0.2587139308452606,0.02299337647855282,0.6295065879821777,0.08878611028194427,0.1285869340179488
