match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-02-01_Heracles Almelo - Fortuna Sittard.json,2895309193,42,1,4,13,3ebril33e08ddzob4bhq8awsr,9zryne6aa951ltubvjo0gk12i,M. Ihattaren,13,72.8,69.1,0,0,0,0,0,0.024022947996854782,0.0,0.046983759850263596,0.30042919516563416,0.4615384638309479,0.4681856036186218,0.004068176727741957,0.5125831365585327,0.015163102187216282,0.16659487336874007
2026-02-01_Heracles Almelo - Fortuna Sittard.json,2895311543,91,1,6,30,dac758ef858jbq7pcb3gfwite,a185wef6iz1nun1wry40jcgoa,N. Ünüvar,15,91.4,67.8,0,0,0,1,0,0.04280821979045868,0.00036088054184801877,0.046983759850263596,0.30042919516563416,0.0782608687877655,0.29293620586395264,0.020252453163266182,0.6317938566207886,0.05501750484108925,0.093768584827194
2026-02-01_Heracles Almelo - Fortuna Sittard.json,2895317141,113,1,11,42,3ebril33e08ddzob4bhq8awsr,60jptu288hf6gcljkbzcdie39,K. Peterson,13,91.0,58.9,0,0,0,0,0,0.04280821979045868,0.0,0.03171641752123833,0.30042919516563416,0.4615384638309479,0.5343912243843079,0.023402787744998932,0.40294453501701355,0.03926148638129234,0.16729845926165582
2026-02-01_Heracles Almelo - Fortuna Sittard.json,2895326487,296,1,25,42,dac758ef858jbq7pcb3gfwite,2zwe056wfzof0v5jv01dv9uc5,A. Hrustić,16,91.5,56.2,1,0,1,0,0,0.21265378594398499,0.4728682041168213,0.08461538702249527,0.4680337905883789,0.5058823823928833,0.37896767258644104,0.012582010589540005,0.3104516863822937,0.2979986071586609,0.34881071001291275
2026-02-01_Heracles Almelo - Fortuna Sittard.json,2895339877,327,1,36,55,3ebril33e08ddzob4bhq8awsr,5ghvrbmlh0tqos9iohj8f7zzd,K. Sierhuis,16,86.1,52.0,1,0,1,0,0,0.05756358802318573,0.5161290168762207,0.03171641752123833,0.29398664832115173,0.5058823823928833,0.47190552949905396,0.014732323586940765,0.37426573038101196,0.13909637928009033,0.28105561062693596
2026-02-01_Heracles Almelo - Fortuna Sittard.json,2895342385,337,1,38,53,3ebril33e08ddzob4bhq8awsr,5ghvrbmlh0tqos9iohj8f7zzd,K. Sierhuis,15,69.5,51.0,0,0,1,0,0,0.024022947996854782,0.011029412038624287,0.042812079191207886,0.2731277644634247,0.0,0.46796223521232605,0.013815954327583313,0.48928144574165344,0.02894042432308197,0.07019844073802232
2026-02-01_Heracles Almelo - Fortuna Sittard.json,2895345195,398,1,40,59,dac758ef858jbq7pcb3gfwite,2zwe056wfzof0v5jv01dv9uc5,A. Hrustić,15,77.1,39.7,0,0,1,0,0,0.05756358802318573,0.10101009905338287,0.042812079191207886,0.2594696879386902,0.10436432808637619,0.3664667308330536,0.014112306758761406,0.5770239233970642,0.04239708557724953,0.11304395645856857
2026-02-01_Heracles Almelo - Fortuna Sittard.json,2895345257,399,1,41,0,dac758ef858jbq7pcb3gfwite,792zq4joba1qgt0lusvrjantg,L. Zeefuik,15,97.0,43.8,0,0,1,0,0,0.24761904776096344,0.7763158082962036,0.23076923191547394,0.47999998927116394,0.800000011920929,0.17456310987472534,0.0485345758497715,0.49936261773109436,0.27753975987434387,0.5069408178329468
2026-02-01_Heracles Almelo - Fortuna Sittard.json,2895348281,423,1,43,14,dac758ef858jbq7pcb3gfwite,7d8qc47gy4mb9mo67e1ic448a,M. Benita,15,86.1,49.3,0,0,1,0,0,0.05756358802318573,0.1489361673593521,0.009615384973585606,0.23201175034046173,0.18131868541240692,0.43810850381851196,0.00866335816681385,0.5085412859916687,0.044686850160360336,0.1258891152217984
2026-02-01_Heracles Almelo - Fortuna Sittard.json,2895348343,424,1,43,16,dac758ef858jbq7pcb3gfwite,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,16,98.0,50.3,1,0,1,0,0,0.8888888955116272,0.7763158082962036,0.2142857164144516,0.8471337556838989,0.8265895843505859,0.050448521971702576,0.005884445738047361,0.1746160238981247,0.7690509557723999,0.7106427520513534
2026-02-01_Heracles Almelo - Fortuna Sittard.json,2895351979,396,1,46,19,3ebril33e08ddzob4bhq8awsr,2fbolmn7pyvn5oto4zoeqguwa,N. Kasanwirjo,15,81.1,47.2,0,0,1,0,0,0.05756358802318573,0.3938356041908264,0.034674063324928284,0.20000000298023224,0.4615384638309479,0.2693178355693817,0.013671902008354664,0.6572706699371338,0.059739623218774796,0.22952234447002412
2026-02-01_Heracles Almelo - Fortuna Sittard.json,2895375067,427,2,45,58,3ebril33e08ddzob4bhq8awsr,9zryne6aa951ltubvjo0gk12i,M. Ihattaren,15,76.6,64.0,0,0,1,0,0,0.02590673603117466,0.10101009905338287,0.042812079191207886,0.27339643239974976,0.10436432808637619,0.3382827639579773,0.013337234035134315,0.6118273735046387,0.03655263036489487,0.10949793495237828
2026-02-01_Heracles Almelo - Fortuna Sittard.json,2895382933,470,2,52,1,3ebril33e08ddzob4bhq8awsr,5ghvrbmlh0tqos9iohj8f7zzd,K. Sierhuis,15,86.2,37.6,0,0,0,1,0,0.13627992570400238,0.00036088054184801877,0.04772234335541725,0.36234569549560547,0.0782608687877655,0.3633806109428406,0.015399257652461529,0.5464011430740356,0.0748189389705658,0.12499394277692773
2026-02-01_Heracles Almelo - Fortuna Sittard.json,2895384387,476,2,53,14,3ebril33e08ddzob4bhq8awsr,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,15,86.4,46.0,0,0,0,1,0,0.05756358802318573,0.6111111044883728,0.034674063324928284,0.20000000298023224,0.6594594717025757,0.409856915473938,0.021584516391158104,0.45640072226524353,0.11215786635875702,0.31256164610385895
2026-02-01_Heracles Almelo - Fortuna Sittard.json,2895389515,521,2,58,7,3ebril33e08ddzob4bhq8awsr,dsh8ta4q6v5ews2e19p9xh6y2,J. Hubner,13,89.8,51.9,0,0,0,0,0,0.09298998862504959,0.0,0.046983759850263596,0.23201175034046173,0.6973684430122375,0.47452718019485474,0.016244761645793915,0.4331169128417969,0.07611114531755447,0.2138707883656025
2026-02-01_Heracles Almelo - Fortuna Sittard.json,2895389549,523,2,58,9,3ebril33e08ddzob4bhq8awsr,8przxwwothu3crflys7ahl4dm,S. Adewoye,15,93.6,49.5,0,0,1,0,0,0.13627992570400238,0.6111111044883728,0.042812079191207886,0.31630972027778625,0.634782612323761,0.5034351348876953,0.02394445799291134,0.38811835646629333,0.08450205624103546,0.3482590883970261
2026-02-01_Heracles Almelo - Fortuna Sittard.json,2895392615,558,2,62,42,dac758ef858jbq7pcb3gfwite,792zq4joba1qgt0lusvrjantg,L. Zeefuik,15,84.7,35.6,0,0,1,0,0,0.05756358802318573,0.14536741375923157,0.04772234335541725,0.29398664832115173,0.10436432808637619,0.27818647027015686,0.018901487812399864,0.6407620310783386,0.062150005251169205,0.1298008643090725
2026-02-01_Heracles Almelo - Fortuna Sittard.json,2895393151,570,2,63,32,dac758ef858jbq7pcb3gfwite,2zwe056wfzof0v5jv01dv9uc5,A. Hrustić,15,71.9,61.5,0,0,1,0,0,0.04280821979045868,0.04433497413992882,0.08461538702249527,0.3601609766483307,0.02985074557363987,0.3355458974838257,0.012614428997039795,0.6256369948387146,0.026202699169516563,0.11235406063497066
2026-02-01_Heracles Almelo - Fortuna Sittard.json,2895397267,647,2,70,43,3ebril33e08ddzob4bhq8awsr,9zryne6aa951ltubvjo0gk12i,M. Ihattaren,15,77.1,33.1,0,0,1,0,0,0.024022947996854782,0.01895734667778015,0.042812079191207886,0.27726954221725464,0.02985074557363987,0.3825272023677826,0.011651854030787945,0.5717377662658691,0.03408317267894745,0.07858253233134746
2026-02-01_Heracles Almelo - Fortuna Sittard.json,2895405983,680,2,79,30,dac758ef858jbq7pcb3gfwite,792zq4joba1qgt0lusvrjantg,L. Zeefuik,13,95.1,52.6,0,0,0,0,0,0.21265378594398499,0.0014577260008081794,0.3125,0.36234569549560547,0.6594594717025757,0.4955466091632843,0.025892043486237526,0.2580716609954834,0.22048966586589813,0.30968333582859486
2026-02-01_Heracles Almelo - Fortuna Sittard.json,2895422027,865,2,93,56,3ebril33e08ddzob4bhq8awsr,9zryne6aa951ltubvjo0gk12i,M. Ihattaren,13,76.7,27.3,0,0,0,0,0,0.024022947996854782,0.0,0.04532967135310173,0.27339643239974976,0.4615384638309479,0.5764496922492981,0.008193649351596832,0.39953556656837463,0.015821125358343124,0.16085750311613084
2026-02-01_Heracles Almelo - Fortuna Sittard.json,2895422837,785,2,94,38,dac758ef858jbq7pcb3gfwite,9y5kirmp6gcrsy2s1pinhkqy2,L. Kulenović,13,91.8,49.0,0,0,0,0,0,0.1538461595773697,0.0,0.29621848464012146,0.36234569549560547,0.6973684430122375,0.5105664730072021,0.027229364961385727,0.298943430185318,0.16326074302196503,0.30195575654506684
2026-02-01_Heracles Almelo - Fortuna Sittard.json,2895423381,792,2,95,17,dac758ef858jbq7pcb3gfwite,5bm516z74pbsyfemsathj3umt,M. Engels,13,93.9,67.2,0,0,0,0,0,0.05756358802318573,0.0,0.0703125,0.4680337905883789,0.2738095223903656,0.2063714563846588,0.019991761073470116,0.7218494415283203,0.051787346601486206,0.17394388020038604
