match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-05-17_FC Utrecht - Fortuna Sittard.json,2938906469,65,1,3,43,ccpscwdcm65czscrun048ecn5,4ej8uchqe3rt1s5h6phjo3310,G. Zechiël,13,75.4,64.2,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.27339643239974976,0.5058823823928833,0.37105295062065125,0.041565049439668655,0.5643633008003235,0.023018691688776016,0.16922276839613914
2026-05-17_FC Utrecht - Fortuna Sittard.json,2938907639,75,1,4,42,ccpscwdcm65czscrun048ecn5,2tc8y9du64tjno62zll2jhy7e,Y. Cathline,15,89.9,37.3,0,0,0,1,0,0.04280821979045868,0.00036088054184801877,0.046983759850263596,0.23201175034046173,0.10436432808637619,0.4688856899738312,0.021600626409053802,0.4509687125682831,0.05854500085115433,0.08530578772188165
2026-05-17_FC Utrecht - Fortuna Sittard.json,2938912059,138,1,8,12,ccpscwdcm65czscrun048ecn5,2tc8y9du64tjno62zll2jhy7e,Y. Cathline,13,90.6,39.4,0,0,0,0,0,0.05756358802318573,0.0,0.05809399485588074,0.27339643239974976,0.634782612323761,0.43854400515556335,0.030484091490507126,0.4825994372367859,0.04837246239185333,0.20476732552051544
2026-05-17_FC Utrecht - Fortuna Sittard.json,2938914023,152,1,9,54,ccpscwdcm65czscrun048ecn5,cy0lv5u16obr2ne4xiins43x1,S. Haller,15,92.2,50.4,0,0,1,0,0,0.19158878922462463,0.4728682041168213,0.29621848464012146,0.36234569549560547,0.4615384638309479,0.4706757366657257,0.034767117351293564,0.3118194341659546,0.18273775279521942,0.35691192746162415
2026-05-17_FC Utrecht - Fortuna Sittard.json,2938915559,158,1,11,9,ccpscwdcm65czscrun048ecn5,8tqsvu5sw6kn014hdv88zppm1,N. Vesterlund,13,91.5,45.0,0,0,0,0,0,0.04280821979045868,0.0,0.02995169162750244,0.30042919516563416,0.5058823823928833,0.5556334853172302,0.024304034188389778,0.37570494413375854,0.044357553124427795,0.17581429779529573
2026-05-17_FC Utrecht - Fortuna Sittard.json,2938918145,108,1,13,5,3ebril33e08ddzob4bhq8awsr,ccmmsnrfn58gwi1petlp08f3e,L. Duijvestijn,15,82.2,60.9,0,0,0,1,0,0.05756358802318573,0.00036088054184801877,0.05809399485588074,0.29398664832115173,0.03097345121204853,0.3163103759288788,0.026745490729808807,0.5911098122596741,0.06583437323570251,0.08819571259082296
2026-05-17_FC Utrecht - Fortuna Sittard.json,2938920297,197,1,15,26,ccpscwdcm65czscrun048ecn5,4ej8uchqe3rt1s5h6phjo3310,G. Zechiël,15,87.1,57.2,0,0,0,1,0,0.13627992570400238,0.00036088054184801877,0.04532967135310173,0.3601609766483307,0.10436432808637619,0.19813399016857147,0.021857215091586113,0.651664674282074,0.12834414839744568,0.1292991564667318
2026-05-17_FC Utrecht - Fortuna Sittard.json,2938920697,206,1,15,47,ccpscwdcm65czscrun048ecn5,8ymqihdfqc7esda7y407lebx1,D. de Wit,14,91.7,41.0,0,1,0,0,0,0.14130434393882751,0.00036088054184801877,0.046983759850263596,0.36234569549560547,0.2738095223903656,0.2757359743118286,0.02478864975273609,0.550752580165863,0.14872285723686218,0.16496084044338205
2026-05-17_FC Utrecht - Fortuna Sittard.json,2938929243,320,1,27,44,ccpscwdcm65czscrun048ecn5,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,13,87.1,62.4,0,0,0,0,0,0.04280821979045868,0.0,0.046983759850263596,0.20000000298023224,0.6594594717025757,0.3005440831184387,0.016676953062415123,0.6334105730056763,0.049368347972631454,0.18985029086470603
2026-05-17_FC Utrecht - Fortuna Sittard.json,2938929919,329,1,28,31,ccpscwdcm65czscrun048ecn5,8ymqihdfqc7esda7y407lebx1,D. de Wit,13,89.8,48.9,0,0,0,0,0,0.21265378594398499,0.00036088054184801877,0.08461538702249527,0.4680337905883789,0.8265895843505859,0.44780445098876953,0.019480127841234207,0.3282893896102905,0.20442605018615723,0.3184506856894586
