match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-11-23_SC Heerenveen - Alkmaar Zaanstreek.json,2875599709,19,1,1,22,4vd2t5schmvvufrfib7f2vjdf,aqnr6l3f02hx0soadunxbjcpg,J. Trenskow,15,84.0,29.4,0,0,0,1,0,0.024022947996854782,0.14536741375923157,0.05809399485588074,0.28021979331970215,0.10436432808637619,0.3307875096797943,0.019186364486813545,0.6174220442771912,0.032604049891233444,0.12241369560360908
2025-11-23_SC Heerenveen - Alkmaar Zaanstreek.json,2875600743,50,1,4,10,4vd2t5schmvvufrfib7f2vjdf,8jm8a7w3a5b5nzikcom7cvf2s,M. Willemsen,15,85.8,56.8,0,0,1,0,0,0.04280821979045868,0.00036088054184801877,0.034674063324928284,0.1428571492433548,0.051948051899671555,0.41894179582595825,0.010972299613058567,0.4878910779953003,0.08219478279352188,0.05452967296005227
2025-11-23_SC Heerenveen - Alkmaar Zaanstreek.json,2875600763,51,1,4,11,4vd2t5schmvvufrfib7f2vjdf,9najgqcaamqj0qtiicuq9hey,R. Meerveld,15,90.9,57.9,0,0,1,0,0,0.035307515412569046,0.14536741375923157,0.05809399485588074,0.21111111342906952,0.10436432808637619,0.4751095175743103,0.021979644894599915,0.4362015426158905,0.06670928746461868,0.11084887310862541
2025-11-23_SC Heerenveen - Alkmaar Zaanstreek.json,2875602127,77,1,7,18,4vd2t5schmvvufrfib7f2vjdf,c9shc6t28oroqthopifjvg9ux,D. Vente,13,91.6,46.2,0,0,0,0,0,0.3711583912372589,0.0,0.08461538702249527,0.5704225301742554,0.8265895843505859,0.21410782635211945,0.02994421496987343,0.3876728117465973,0.36827513575553894,0.3705571785569191
2025-11-23_SC Heerenveen - Alkmaar Zaanstreek.json,2875602565,58,1,8,26,3kfktv64h7kg7zryax1wktr5r,7jpreaads35pnnfqbn7hmrmy,S. Mijnans,15,88.1,74.1,0,0,1,0,0,0.024022947996854782,0.01895734667778015,0.05809399485588074,0.401197612285614,0.009999999776482582,0.36667120456695557,0.0039008655585348606,0.5910038948059082,0.03842400014400482,0.10245438031852246
2025-11-23_SC Heerenveen - Alkmaar Zaanstreek.json,2875603809,121,1,11,42,4vd2t5schmvvufrfib7f2vjdf,9najgqcaamqj0qtiicuq9hey,R. Meerveld,15,74.9,70.9,0,0,1,0,0,0.024022947996854782,0.04433497413992882,0.046983759850263596,0.27726954221725464,0.03097345121204853,0.48071998357772827,0.009270955808460712,0.499713659286499,0.010295460931956768,0.08471693508327008
2025-11-23_SC Heerenveen - Alkmaar Zaanstreek.json,2875604035,99,1,12,10,3kfktv64h7kg7zryax1wktr5r,619vlbweueymdkq1vu3jm2mwa,I. Sadiq,15,72.9,69.0,0,0,1,0,0,0.024022947996854782,0.01315789483487606,0.046983759850263596,0.27726954221725464,0.0,0.41457033157348633,0.004705521743744612,0.5690251588821411,0.011698982678353786,0.07228682897984981
2025-11-23_SC Heerenveen - Alkmaar Zaanstreek.json,2875604507,140,1,13,11,4vd2t5schmvvufrfib7f2vjdf,9najgqcaamqj0qtiicuq9hey,R. Meerveld,13,90.2,56.4,0,0,0,0,0,0.21265378594398499,0.0,0.4179431200027466,0.4680337905883789,0.6973684430122375,0.25146910548210144,0.015929171815514565,0.48935022950172424,0.24325144290924072,0.3591998279094696
2025-11-23_SC Heerenveen - Alkmaar Zaanstreek.json,2875609705,205,1,22,3,3kfktv64h7kg7zryax1wktr5r,59ynmlwky3h6m9g2r7a8igi96,T. Parrott,15,85.9,45.7,0,0,1,0,0,0.3711583912372589,0.24770642817020416,0.3095238208770752,0.8471337556838989,0.2232142835855484,0.17637476325035095,0.05264972522854805,0.4787667393684387,0.29220882058143616,0.39974733591079714
2025-11-23_SC Heerenveen - Alkmaar Zaanstreek.json,2875616191,282,1,28,38,4vd2t5schmvvufrfib7f2vjdf,c9shc6t28oroqthopifjvg9ux,D. Vente,15,91.4,44.9,0,0,0,1,0,0.21265378594398499,0.6111111044883728,0.05809399485588074,0.4680337905883789,0.6594594717025757,0.25210195779800415,0.030013402923941612,0.44502589106559753,0.27285870909690857,0.4018704295158386
2025-11-23_SC Heerenveen - Alkmaar Zaanstreek.json,2875617197,314,1,35,10,4vd2t5schmvvufrfib7f2vjdf,5oghztk07za2yuqq4jnav22y2,M. Rivera,15,78.3,53.7,0,0,0,1,0,0.05756358802318573,0.08799999952316284,0.042812079191207886,0.28021979331970215,0.051948051899671555,0.29656144976615906,0.028572797775268555,0.6208701133728027,0.05399566516280174,0.10410870239138603
2025-11-23_SC Heerenveen - Alkmaar Zaanstreek.json,2875618491,361,1,37,40,4vd2t5schmvvufrfib7f2vjdf,c9shc6t28oroqthopifjvg9ux,D. Vente,16,91.8,42.5,1,0,1,0,0,0.19158878922462463,0.6545454263687134,0.34585291147232056,0.401197612285614,0.746268630027771,0.26981574296951294,0.02161322720348835,0.5043297410011292,0.2042412906885147,0.46789067387580874
2025-11-23_SC Heerenveen - Alkmaar Zaanstreek.json,2875619293,372,1,39,47,4vd2t5schmvvufrfib7f2vjdf,b5sf6wcogrvlwuwbd8xsyyfh1,J. van Overeem,16,90.6,47.0,1,0,1,0,0,0.21265378594398499,0.4728682041168213,0.4179431200027466,0.4680337905883789,0.5058823823928833,0.25415030121803284,0.0348377525806427,0.46920251846313477,0.2418094426393509,0.41547625660896303
2025-11-23_SC Heerenveen - Alkmaar Zaanstreek.json,2875620729,391,1,43,7,4vd2t5schmvvufrfib7f2vjdf,aqnr6l3f02hx0soadunxbjcpg,J. Trenskow,14,83.4,33.6,0,1,0,0,0,0.035307515412569046,0.00036088054184801877,0.042812079191207886,0.27726954221725464,0.5542168617248535,0.2957899272441864,0.01676243729889393,0.6443884968757629,0.04305917024612427,0.18199337581754663
2025-11-23_SC Heerenveen - Alkmaar Zaanstreek.json,2875622437,433,1,46,3,3kfktv64h7kg7zryax1wktr5r,7jpreaads35pnnfqbn7hmrmy,S. Mijnans,13,90.3,55.8,0,0,0,0,0,0.05756358802318573,0.0,0.034674063324928284,0.3550724685192108,0.5058823823928833,0.5162148475646973,0.017800258472561836,0.40482985973358154,0.0611550435423851,0.19063850045204161
2025-11-23_SC Heerenveen - Alkmaar Zaanstreek.json,2875639545,553,2,58,1,4vd2t5schmvvufrfib7f2vjdf,b5sf6wcogrvlwuwbd8xsyyfh1,J. van Overeem,15,87.8,40.2,0,0,0,1,0,0.13627992570400238,0.46236559748649597,0.05809399485588074,0.36234569549560547,0.5058823823928833,0.24808409810066223,0.01886136271059513,0.6462559103965759,0.08679857850074768,0.3049935191869736
2025-11-23_SC Heerenveen - Alkmaar Zaanstreek.json,2875639647,557,2,58,14,4vd2t5schmvvufrfib7f2vjdf,412l28fqhx21ivpcxzn1kpilm,V. Zagaritis,15,95.7,69.5,0,0,0,1,0,0.04280821979045868,0.00036088054184801877,0.04772234335541725,0.4680337905883789,0.051948051899671555,0.31028619408607483,0.01708286814391613,0.6377621293067932,0.03486879914999008,0.12217465723515489
2025-11-23_SC Heerenveen - Alkmaar Zaanstreek.json,2875641425,581,2,61,8,4vd2t5schmvvufrfib7f2vjdf,c9shc6t28oroqthopifjvg9ux,D. Vente,15,90.2,52.3,0,0,1,0,0,0.05756358802318573,0.3938356041908264,0.034674063324928284,0.3601609766483307,0.5058823823928833,0.5080326795578003,0.024227621033787727,0.3836832046508789,0.08405645191669464,0.2704233229160309
2025-11-23_SC Heerenveen - Alkmaar Zaanstreek.json,2875642989,621,2,63,27,3kfktv64h7kg7zryax1wktr5r,8u19xeh9ugvh8f1mh7jnbbhuc,K. Smit,15,89.0,62.0,0,0,0,1,0,0.11990950256586075,0.0014577260008081794,0.05809399485588074,0.36234569549560547,0.15658363699913025,0.2680666148662567,0.019584987312555313,0.6092855930328369,0.10306280851364136,0.13967811118345708
2025-11-23_SC Heerenveen - Alkmaar Zaanstreek.json,2875643419,625,2,63,59,3kfktv64h7kg7zryax1wktr5r,8u19xeh9ugvh8f1mh7jnbbhuc,K. Smit,13,73.8,67.7,0,0,0,0,0,0.024022947996854782,0.0,0.03171641752123833,0.16802167892456055,0.4615384638309479,0.45130884647369385,0.006732054054737091,0.5056112408638,0.036347877234220505,0.13705990165472032
2025-11-23_SC Heerenveen - Alkmaar Zaanstreek.json,2875645521,634,2,66,48,4vd2t5schmvvufrfib7f2vjdf,9najgqcaamqj0qtiicuq9hey,R. Meerveld,14,89.5,56.8,0,1,0,0,0,0.19158878922462463,0.0,0.34585291147232056,0.36234569549560547,0.6594594717025757,0.2578376531600952,0.018039874732494354,0.5434841513633728,0.18063831329345703,0.31184937357902526
2025-11-23_SC Heerenveen - Alkmaar Zaanstreek.json,2875646619,649,2,68,12,4vd2t5schmvvufrfib7f2vjdf,aqnr6l3f02hx0soadunxbjcpg,J. Trenskow,15,94.9,32.5,0,0,1,0,0,0.07782100886106491,0.10101009905338287,0.042812079191207886,0.4680337905883789,0.1355932205915451,0.16848547756671906,0.012212367728352547,0.7502283453941345,0.06907378137111664,0.16505403965711593
2025-11-23_SC Heerenveen - Alkmaar Zaanstreek.json,2875649237,671,2,71,29,4vd2t5schmvvufrfib7f2vjdf,aqnr6l3f02hx0soadunxbjcpg,J. Trenskow,15,79.4,50.9,0,0,0,1,0,0.04280821979045868,0.24770642817020416,0.042812079191207886,0.2594696879386902,0.18131868541240692,0.29229849576950073,0.01858878880739212,0.624129593372345,0.06498315185308456,0.15482302010059357
